company,ticker,title,body,date,replies
Express Inc.,EXPR,Is Express the same as Limited,"I am confused now - no layoffs at Express but Limited is closing stores? So, which one is right - what you think - what are rumors?",2016-10-13,0
Express Inc.,EXPR,Express Layoffs 2016,What is the likelihood of Express layoffs in Columbus in 2016? Please let me know if you have any information.,2015-11-05,0
Express Scripts Inc.,ESRX,Express Scripts Holding Layoffs 2019,Share any updates you may have about Express Scripts Holding Layoffs in 2019 or beyond?,2018-10-30,5
Express Scripts Inc.,ESRX,More layoffs?,So the last time all the supervisors had meetings like this we all got laid off. Wonder what's up of course they tell us nothing,2018-09-27,3
Express Scripts Inc.,ESRX,Doing it the express scripts way seems to be everywhere,"So a little bit about our pharmacy before a bigger ccompany We had a gm who was a pharmacist And a operations manager who worked his way up from pharmacy tech Our quota was essentially show up to work do what your suppose to do Everything was done...
read more",2018-05-15,2
Express Scripts Inc.,ESRX,I wish it was over already,"I'm not sure how much more of this uncertainty I can take. This whole Cigna deal has been a nightmare for us regular employees from the get go. I think it would be easier knowing I was being laid off than having to live with the stress and...
read more",2018-05-08,1
Express Scripts Inc.,ESRX,It s---s to be working for esrx,"https://seekingalpha.com/article/4170987-express-scripts-vulnerable-ahead-president-trumps-new-policy-outlines In a rare instance of bipartisan agreement, lawmakers agree that drug prices are too high. President Trump has pledged to address this...
read more",2018-05-08,0
Express Scripts Inc.,ESRX,Layoffs are nothing new at ESI,"I worked for many years in the Columbus pharmacy site in a variety of roles, first for Merck-Medco, then Medco, then ESI until I was laid off by Express Scripts in 2016. Medco was a wonderful company to work for, ESI not so much. If roughly 15 years...
read more",2018-04-30,1
Express Scripts Inc.,ESRX,How many more layoffs after the sale is finalized?,"Frankly, I'm positive the 400 in Columbus are just the start. We are looking at many, many more layoffs once the Cigna sale is finalized. First it will be consolidation, then restructuring, then who knows what. Acquisitions are always a bad thing for...
read more",2018-04-13,7
Express Scripts Inc.,ESRX,Express Scripts is closing down the Columbus Ohio pharmacy,no body text,2018-04-10,1
Express Scripts Inc.,ESRX,Any news in site closures 2018,"Lots of VTO, any news?",2018-04-04,0
Express Scripts Inc.,ESRX,Plenty of layoffs incoming,"On Thursday, the Connecticut-based health insurer Cigna offered to buy Express Scripts in a $52 billion deal that promises about $600 million in what the companies called ""retained synergies"" primarily from administrative efficiency. ""Unfortunately...
read more",2018-03-13,6
Express Scripts Inc.,ESRX,Haha hey look They did do layoffs,yeah we have no layoffs,2017-12-26,4
Express Scripts Inc.,ESRX,Got resume?,Express Scripts (ESRX) files a preliminary prospectus with the SEC for a mixed shelf offering. Specific financial terms will be determined at the time of the respective offering.,2017-11-15,1
Express Scripts Inc.,ESRX,For all of you who are still with ES - be careful,"Look around and observe what's happening - then, make the decision if you want to stick around",2017-10-15,1
Express Scripts Inc.,ESRX,Express Scripts Holding Layoffs 2018,"Is this really happening, hello? Updates? Rumors? Hearing many rumors about layoffs in St. Louis.",2017-10-15,4
Express Scripts Inc.,ESRX,Work From Home Layoffs,Is it true that some folks who are working from home are being laid off by Express Scripts? I hear that this is the case and wanted to see if someone would be able to share info on this.,2017-10-12,2
Express Scripts Inc.,ESRX,Greitens faces more ‘dark money’ questions over no-bid contract with Express Scripts,"JEFFERSON CITY When Gov. Eric Greitens issued an executive order creating a prescription drug monitoring program, he said his goal was to help combat the scourge of opioid addiction in Missouri. His critics quickly homed in on another detail: To...
read more",2017-07-31,0
Express Scripts Inc.,ESRX,Drug middleman Express Scripts is getting peppered with questions about Amazon's health care interest,"Express Scripts' president and CEO Tim Wentworth was peppered with questions about Amazon on its earnings call earlier this week. Wentworth, who runs one of the largest pharmacy benefits management organizations -- otherwise known as PBMs -- appears...
read more",2017-07-31,0
Express Scripts Inc.,ESRX,Express Scripts eyes $600 million in savings as part of plan to 'transform' company,"https://www.bizjournals.com/stlouis/news/2017/07/26/express-scripts-eyes-600-million-in-savings-as.html Express Scripts Holding Co. is working on a plan to ""transform"" the company that is expected to deliver annual savings of as much as $600 million...
read more",2017-07-28,0
Express Scripts Inc.,ESRX,Express Scripts says any new Anthem contract would be unfavorable,"http://www.reuters.com/article/us-express-scripts-anthem-idUSKBN1AB011 Reuters) - Pharmacy benefit manager Express Scripts Holding Co (ESRX.O) said on Tuesday that a new contract with biggest customer Anthem Inc (ANTM.N) would be on terms...
read more",2017-07-28,0
Express Scripts Inc.,ESRX,Anyone Get The Feeling Your On the Darkside (Star Wars) when working for express scripts,"everytime i come into work i have that them stuck on my head and i end up changing my song to that, theres a youtube thingy where it plays for like 10 hours and i just leave it on that, i can get alot of scripts done because of it but it puts me in a...
read more",2017-07-18,0
Express Scripts Inc.,ESRX,"Kaleo fires back at Express Scripts, claiming it’s owed at least $5.3M","Depending on which company you ask, one owes the other millions of dollars in a dispute between small drugmaker Kaleo Pharma and top pharmacy benefit manager Express Scripts. After Express Scripts last month filed a suit alleging Kaleo owes $14.5...
read more",2017-07-01,1
Express Scripts Inc.,ESRX,Blink Health ends Express Scripts contract over insulin program,"http://www.modernhealthcare.com/article/20170614/NEWS/170619952 By Alex Kacik | June 14, 2017 Prescription drug discounter Blink Health has ended its contract with the nation's largest pharmacy benefit manager Express Scripts over a dispute involving...
read more",2017-06-17,1
Express Scripts Inc.,ESRX,"CVS, Express Scripts Sued Over EpiPen Pricing","https://www.bna.com/cvs-express-scripts-n73014451926/ By Jacklyn Wille Pharmacy benefit managers CVS Health Corp., Express Scripts Inc., and Prime Therapeutics LLC are in the crosshairs of a new proposed class action challenging the prices of...
read more",2017-06-11,0
Express Scripts Inc.,ESRX,"Express Scripts sues overdose treatment maker over price hike, unpaid fees (prolly turning over a new leaf)","http://www.modernhealthcare.com/article/20170601/NEWS/170609995 maybe express scripts is turning the babyface from a heel maybe it will get better for the employees By Alex Kacik | June 1, 2017 Pharmacy benefit manager Express Scripts sued a company...
read more",2017-06-02,0
Express Scripts Inc.,ESRX,Express Scripts Must Turn Over Docs to Investor: Del. Court,"https://www.bna.com/express-scripts-turn-n73014451743/ By Michael Greene Express Scripts Holding Co. must turn over internal documents to an investor seeking to probe whether the company misled investors about its relationship with Anthem Inc., the...
read more",2017-06-02,1
Express Scripts Inc.,ESRX,Express Scripts to Declare a Non-Profit Status,What are your thoughts? Would it make sense?,2017-05-25,3
Express Scripts Inc.,ESRX,"When Anthem leaves, we will really feel the hurt",no body text,2017-05-25,2
Express Scripts Inc.,ESRX,Let's save some money for...,Top pharmas team with Express Scripts to gin up savings for cash-paying patients: http://www.fiercepharma.com/pharma/amid-pricing-scrutiny-drugmakers-team-up-express-scripts-to-find-savings-for-cash-paying,2017-05-25,1
Express Scripts Inc.,ESRX,Express Scripts and myMatrixx combine to offer pharmacy services for workers' compensation programs,"Yeah I don't think Express Scripts is going down the tubes aint no sinking ship from American Pharmacists Association May 22, 2017 Express Scripts said it is acquiring myMatrixx, a pharmacy benefit solutions provider for the workers' compensation...
read more",2017-05-22,0
Express Scripts Inc.,ESRX,A company on life support!,Stock plummets to 59. Over 800 layoffs YTD. Anthem leaving in 2019. Employees fearful of losing their jobs. Terrible senior management....sounds like Disaster RX Company!,2017-05-19,2
Express Scripts Inc.,ESRX,Not looking good!,"This elevator only has a down button. When Anthem leaves, we will really feel the hurt!",2017-04-09,4
Express Scripts Inc.,ESRX,Express Scripts to add 160 employees at Indiana pharmacy,"http://www.bizjournals.com/stlouis/news/2017/03/29/express-scripts-to-add-160-employees-at-indiana.html yeah nice express scripts, nice",2017-04-04,0
Express Scripts Inc.,ESRX,"The Tempe location back-end is currently LAYING OFF exactly 154 employees by May 2017. 40 plus Techs, 55 Clerk Packers, 20 Pharmacist, 20 ware","Just announced today on March 29 by the Senior Manager at an unscheduled Townhall Meeting. Senior Manager let us off early after the bad news of approximately 154 layoff NEWS. The Layoff will begin after May 2017 and commence a new shift on June...
read more",2017-03-30,10
Express Scripts Inc.,ESRX,ESI is a good place to work. Just unsteady company.,So has their been any rumors about facilities closing anywhere else? Ohio maybe?,2017-03-29,0
Express Scripts Inc.,ESRX,Trevose site announced closing this morning.,no body text,2017-03-29,5
Express Scripts Inc.,ESRX,Just heard more layoffs in NJ. Florence specifically,no body text,2017-03-29,1
Express Scripts Inc.,ESRX,Pueblo Express Scripts - 338 laid off in Feb 2017,Permanent closure,2017-03-13,0
Express Scripts Inc.,ESRX,Express Scripts Pueblos Call Center Closing! How about New Jersey???,They announced that Pueblos call center will be closing. Did anyone hear anything about the at home team? I heard 60 people in New Jersey are being let go now!,2017-03-01,2
Express Scripts Inc.,ESRX,April 2017 Layoffs at Express Scripts,This is the master thread - post any layoff updates you may have here.,2017-03-01,2
Express Scripts Inc.,ESRX,"Massive layoffs in Franklin Lakes. Account management keeps getting nailed, already unmanageable workload to increase again. ..when does it end",no body text,2017-03-01,4
ExpressJet Holdings Inc.,XJT,"do expressjet layoffs include flight attendants? if yes, how many were let go recently?","do expressjet layoffs include flight attendants? if yes, how many were let go recently?",2013-10-18,0
Extended Stay America Inc.,STAY,Extreme Ccoperate agreed!!,no body text,2016-08-23,0
Exterran Holdings Inc.,EXH,Exterran PEQ Sold,no body text,2018-11-17,0
Exterran Holdings Inc.,EXH,Exterran Layoffs 2019,If there are Exterran Layoffs in 2019 what departments and positions will be affected the most?,2018-10-30,0
Exterran Holdings Inc.,EXH,1.4 million,That's the amount of Mr.Way bonus last year. Odd thing is Exterran suspended the bonus program company wide. How's that happen? and management wonders why the employees are unhappy and leaving?,2018-06-19,1
Exterran Holdings Inc.,EXH,Exterran Layoffs 2018,"Can someone share ANY info including rumors you may have, any bit of info, please, especially about layoffs in Houston.",2017-10-15,0
Exterran Holdings Inc.,EXH,Exterran Layoffs 2017,"Whenever things are not the best or are going bad, we react with layoffs, let's see if this affects Houston.",2016-11-23,0
Exterran Holdings Inc.,EXH,Exterran Layoffs 2016,What is the likelihood of Exterran layoffs in Houston in 2016? Please let me know if you have any information.,2015-11-05,1
Exterran Holdings Inc.,EXH,Houston layoffs coming..,Houston layoffs coming..,2011-10-27,0
Exterran Holdings Inc.,EXH,From: WKOW's TV site: Exterran Holdings Inc,"From: WKOW's TV site: Exterran Holdings Inc. has informed the Texas Workforce Commission that it will lay off 274 employees, or 3 percent of its work force, from four of its facilities - two of which the company plans to close. In a letter to the...
read more",2009-08-30,0
Exterran Partners L.P.,EXLP,Outsourcing to India/Incompetent Upper Management blame game,"Rumors are going around that the discussion of having India doing our drawings and other tasks is a coverup for them to train them and then lay off employees in the US. It’s already bad that they are laying off shop guys to outsource more stuff...
read more",2018-03-14,3
Exterran Partners L.P.,EXLP,We care about you,"So exterran brings in a company to test our hearing because they care about our health. Took the test and get told hearing is normal on both sides. What I didn't tell the tester is I have been to three specialist in 2 months, been told about my...
read more",2017-09-19,0
Exterran Partners L.P.,EXLP,Well f--- you,"Can't afford to give back our bonus program but, they can spend the money to rent a room for a week at a local golf course for safety training. What is wrong with the multiple meeting rooms at BKA that are already paid for? Management proving more...
read more",2017-09-19,1
Exterran Partners L.P.,EXLP,Little Mexico/BKA,How long before Soccermom starts laying off the American employees? I feel sorry for the customers that are reciving sub-par construction.,2017-08-08,3
Exterran Partners L.P.,EXLP,Lies at BKA,"So we were forced to set through the CEO speach about the future of BKA. I have to admit having smoke blown up your a-- is a little easier when they have a accent. Anyway wish one of the managers at BKA had told the CEO that they have used the lie...
read more",2017-06-29,1
Exterran Partners L.P.,EXLP,Houston,Is there anyone not resigning in Houston? Seems like they can't keep anyone.,2017-06-18,1
Exterran Partners L.P.,EXLP,Work work work,Working 7 days a week it's causing some serious injuries here at BKA..,2017-06-05,5
Exterran Partners L.P.,EXLP,Is bka the only exterran left??,I was just wondering if the Broken Arrow exterran was the only one left if everyone else was Arch Rock? And if so will Broken Arrow ever be Arch rock?,2017-05-11,0
Exterran Partners L.P.,EXLP,Good news,Great to hear BKA is getting busy and started hiring. Wonder how many of those crying on here will be crawling back begging for their job back? Go ahead and admit it we won't laugh too long.,2017-02-02,6
Exterran Partners L.P.,EXLP,Picking up the pieces,"Heard they've been giving projects away near cost to fool investors about backlogs, any truth to that?",2016-10-17,4
Exterran Partners L.P.,EXLP,Rumors circulating Youngstown will open back up soon! Any word on that?,no body text,2016-06-27,9
Exterran Partners L.P.,EXLP,"Exterran cut deep this past week worldwide around 20%, I have never seen cuts so deep in my group, 15 total cuts in IT worldwide.",no body text,2016-05-30,4
Exterran Partners L.P.,EXLP,BKA slowing down,BKA will be shut down the weeks of the memorial day and July 4th holidays. It will also be working 32 hours a week in the month of June. No matter what happens I want to thank the BKA management team for doing their best to keep everyone they can. D,2016-05-13,14
Exterran Partners L.P.,EXLP,Will our ex Enron employees finally see jail time? Childers and Rice might finally get their jail time.,no body text,2016-04-29,7
Exterran Partners L.P.,EXLP,Layoffs at NHR,no body text,2016-04-29,3
Exterran Partners L.P.,EXLP,Securities fraud investigations began today...Enron 2.0 was correct whom ever posted it a while ago,no body text,2016-04-27,3
Exterran Partners L.P.,EXLP,Any more lies?,"Well it is Monday 4/25/2016 and we are still working 40+ hours a week. Got to see the prints on two NEW jobs today. Just curious if lie maker has any new ""information""",2016-04-25,12
Exterran Partners L.P.,EXLP,Exterran Broken Arrow Oklahoma,"Well it's official after months and months and months of Broken Arrow management lying to upper management in Houston about work. They have decided to close Broken Arrow shortly after Columbus. Their schedule has been falsified they won't run out of...
read more",2016-04-18,16
Exterran Partners L.P.,EXLP,Bka,They let a lot of people go in Houston and EH and moved the work to BKA. I saw some good smart people laid off. Thank God I didn't wait and moved on when I did.,2016-04-09,1
Exterran Partners L.P.,EXLP,All good,"No layoffs in bka today,thanks to a great management team, not many of these kind around any more. With not enough work for everyone they still manage to postpone layoffs. Thanks.",2016-04-08,3
Exterran Partners L.P.,EXLP,No concern for employees,"The company does not care, I was not laid off, I was fired for concentrating on getting my home repaired after hurricane damage - I think you all understand this. Simply, the project deadline schedule was impossible to meet. My direct supervisor was...
read more",2016-04-07,3
Exterran Partners L.P.,EXLP,Exterran is the new Enron. The split ruined this company and made the higher ups rich while we are losing our jobs.,no body text,2016-03-31,4
Exterran Partners L.P.,EXLP,"Exterran, Columbus Texas facility set to close its doors in June, 2016.",no body text,2016-03-30,22
Exterran Partners L.P.,EXLP,Layoff in Houston,Heard there were layoffs in Houston today!,2016-03-30,1
Exterran Partners L.P.,EXLP,Is Broken Arrow Oklahoma laying off ?,Has anyone heard what is going to happen with exterran in Broken Arrow Oklahoma yet,2016-03-29,8
Exterran Partners L.P.,EXLP,Columbus shutting down in May,no body text,2016-03-23,2
Exterran Partners L.P.,EXLP,Heard they let some proposal peeps go along with a few engineers,no body text,2016-03-02,3
Exterran Partners L.P.,EXLP,Bullet train to the drain! Bankruptcy is imminent!,no body text,2016-03-01,4
Exterran Partners L.P.,EXLP,Is the Columbus plant shutting down in 2016?,no body text,2016-02-26,4
Exterran Partners L.P.,EXLP,Archrock Layoffs,"Here is the main thread, a sparate one for Archrock: &archrock",2016-02-05,0
Exterran Partners L.P.,EXLP,Exterran needs a Union to protect their workers!,no body text,2015-12-18,9
Exterran Partners L.P.,EXLP,Shutting down Youngstown March 31,Idling the plant March 31,2015-12-18,2
Exterran Partners L.P.,EXLP,Do you think we'll have massive layoffs in 2016,The whole Gas sector is a mess. YOu think we'll be cut next year?,2015-11-12,8
Exterran Partners L.P.,EXLP,Exterran Lay-offs,"Exterran's Mid-con area has laid-off employees today. Funny timing, the company will change names on November 4th.",2015-10-23,1
Exterran Partners L.P.,EXLP,Columbus,Layoffs happening right now.,2015-10-22,3
Exterran Partners L.P.,EXLP,Is another facility closing? That is the latest rumor! Which one?,no body text,2015-10-15,0
Exterran Partners L.P.,EXLP,They treat their employees horrible.,"Late last year I got a job offer for $37,000 more a year doing the same thing in a different industry. My boss begged me to stay promising me a huge raise and promotion. When it came time for raises they announced they were having a pay freeze and...
read more",2015-10-13,1
Exterran Partners L.P.,EXLP,"Exterran will cut 40% of workforce by June 18, 2015",no body text,2015-05-29,30
Exterran Partners L.P.,EXLP,Exterran starting layoffs today (4/21/2015),no body text,2015-04-21,3
Exterran Partners L.P.,EXLP,KW International lay offs Columbus Texas coming mid Febuary 2015,no body text,2015-01-30,2
Extreme Networks Inc.,EXTR,Extreme's next big acquisition ...,"Any speculation on who, or when?? Q3 2019??",2019-02-06,0
Extreme Networks Inc.,EXTR,ATTENTION MR. CRO,"Not sure what you mean by sketchy practices, but I agree that it's a flimsy base and they keep mortgaging future quarter]s business to meet current revenue targets. It's like kiting checks or operating a ponzi scheme. Eventually, the whole thing...
read more",2019-01-23,0
Extreme Networks Inc.,EXTR,House of Cards,"Extreme is built on a house of cards that will soon come tumbling down. Sketchy practices designed to inflate revenues will soon expose a fundamentally weak financial picture of stagnant growth and poor sales execution. The recent, sudden departure...
read more",2018-09-27,2
Extreme Networks Inc.,EXTR,Trainwreck,"Watching this trainwreck from outside. I was so disappointed when Extreme didn't bring me over with the Avaya acquisition, but from what I hear from friends that did make the transition, I'm grateful. By all accounts, this place is in ""Extreme""...
read more",2018-09-25,2
Extreme Networks Inc.,EXTR,Margins,"Can someone explain to me the near singular focus on margins? Because I think it's a losing strategy in the near term. It's completely putting the cart before the horse. As the number #3 player, we should be focused on growing MARKET SHARE! Grow...
read more",2018-09-07,1
Extreme Networks Inc.,EXTR,More Extreme Networks layoffs in July 2018,"Get ready for very rough ride. Expect more in late July. Of course, the so-called leaders will ride this dog into the ground, all the while ensuring that they are saved and well compensated. I heard a similar thing, that more layoffs can be expected...
read more",2018-07-04,1
Extreme Networks Inc.,EXTR,Up to 100 laid off,"Found this while trying to determine just how big the layoffs were. It's far from precise, but I guess it's the best we'll get for now. ""Extreme Networks is laying off between 25 and 99 employees at its Salem location at 9 Northeastern Blvd.""...
read more",2018-07-02,4
Extreme Networks Inc.,EXTR,How many?,Do we have any idea just how big this round of layoffs was? And are we sure it is done or can we expect more sometime next week?,2018-06-29,4
Extreme Networks Inc.,EXTR,Layoffs coming this week,no body text,2018-06-26,21
Extreme Networks Inc.,EXTR,Will the tumbling stock lead to layoffs?,52 week high 15.55 and is now down to 8.58. How low can this stock go? I worry there is going to be some serious cost cutting layoffs to improve margins?,2018-06-06,7
Extreme Networks Inc.,EXTR,Candor. Transparency. Teamwork. Curiosity. Ownership,Amazing key tenets of the Extreme culture. Just might want to check to see if all of the downstream leadership is on board.,2017-10-28,0
Extreme Networks Inc.,EXTR,Panic in the Streets,"So the euphoria over the Avaya acquisition is coming to a close - quickly. The leadership is realizing that they were sold a bill of goods, with grossly overstated networking business projections. Consequently, they have miss set Wall Street's...
read more",2017-08-22,5
Extreme Networks Inc.,EXTR,And so it begins...,"Just like after the Enterasys acquisition, layoffs are coming in order to make room for the Avaya and Brocade people coming over. They can't keep everyone; synergies must be maximized to achieve the M&A business cases and they will use this...
read more",2017-05-31,6
Extreme Networks Inc.,EXTR,Why is extreme so sure about getting Avaya networking,Extreme seems to be very confident that they will really be the winner in the upcoming auction. Does someone know something we don't? I am really anxious to know.,2017-05-11,4
Extreme Networks Inc.,EXTR,"Is all of R&D outsourced to Bangalore, or are there US-based teams as well?","Are there any R&D teams located in the Salem office, or is that primarily a Test/Verification facility?",2017-03-16,0
Extreme Networks Inc.,EXTR,Any updates on the Avaya Networking bid/acquisition?,"The Avaya boards seem to be quiet, or at least, lacking in updates. Any news to share, from either side?",2017-02-05,7
Extreme Networks Inc.,EXTR,A bunch today,no body text,2017-01-06,6
Extreme Networks Inc.,EXTR,Any new news?,"It's been very quiet over at Extreme. I'm not sure where ""even more in 2016"" came from, but that's not how I've heard it.",2015-11-16,0
Extreme Networks Inc.,EXTR,"Enterasys parent announces 20% job cuts, it will be even more in 2016",Let's see what happens next,2015-08-14,0
Extreme Networks Inc.,EXTR,Extreme Networks lays off 1/3rd of its workforce. RTP and Salem offices affected,no body text,2015-05-20,0
Extreme Networks Inc.,EXTR,"Separately, Extreme Networks revealed in a January financial filing that it was cutting 13% of its workforce (about 90 jobs) as part of an...","Separately, Extreme Networks revealed in a January financial filing that it was cutting 13% of its workforce (about 90 jobs) as part of an effort to slash spending by $7 million per quarter. Extreme, which has struggled to grow its market share in...
read more",2013-10-13,0
Extreme Networks Inc.,EXTR,Are you guys hiring in santa clara?,Are you guys hiring in santa clara?,2010-02-12,0
Exxon Mobil Corp.,XOM,Downstream Work Life Balance?,"I've heard a lot of negative things about work/life balance at oil and gas companies, but my friend who is co-oping with Exxon right now said that all of her coworkers are working 40 hour weeks as process engineers in downstream. I thought the whole...
read more",2019-02-01,0
Exxon Mobil Corp.,XOM,"Once you get into your 40s and are not on the management track, you are toast","If you are a technical person (i.e. not in management), do not stay at EM too long. Get your 5-6 years of experience then move on. Once you get into your 40s and are not on the management track, you are toast. Development slows or stops even if you...
read more",2018-12-29,3
Exxon Mobil Corp.,XOM,Exxon Mobil Layoffs 2019,Do you think there will be Exxon Mobil Layoffs in 2019?,2018-10-30,0
Exxon Mobil Corp.,XOM,Agile or Fragile,"Agile is Fragile, what a glorious stupid move by EMIT?",2018-04-10,0
Exxon Mobil Corp.,XOM,A Young Engineer Joined Exxon,"As a young engineer I took a job at Exxon where they described their forced ranking system as vital to their success. I soon saw that it entrenched the most selfish political types while destroying job satisfaction & teamwork across the company. Much...
read more",2018-04-07,2
Exxon Mobil Corp.,XOM,Loss of retirement medical,"Retiree medical ends Jan 1 2019. Anyone around after that will retire on their own nickel for healthcare. We are screwed! Is everyone going to retire early? The downside of a medical condition is huge cost and so is private health insurance. What say...
read more",2018-04-03,5
Exxon Mobil Corp.,XOM,CEO accomplishments,"Let's summarize recent XOM accomplishmets as captured by their press releases... committing to women's empowerment producing 10kbopd from algae providing earthquake relief to papua new guinea joined the stanford (clean only) energy alliance appointed...
read more",2018-03-22,0
Exxon Mobil Corp.,XOM,"Pakistan, Iran, Russia, Venezuela",Just open the world map and pick terrorist and dictator countries to do business in. Repeat mistakes of the past.,2018-03-16,4
Exxon Mobil Corp.,XOM,Rex gets emotional after being laid off. How funny!,no body text,2018-03-14,5
Exxon Mobil Corp.,XOM,Will management let our Market Cap fall below $300 Billion before doing something?,How far is management going to let us drop before we do something to stop the bleeding?,2018-03-11,2
Exxon Mobil Corp.,XOM,Are we going to acquire??,What is all this Permian talk?,2018-02-19,5
Exxon Mobil Corp.,XOM,Exxonmobil lays off one at at time,"As a 20 year employee I have noticed over the years they rank and promote the new hires and then stop growth for most in their mid 40’s. 40 plus get ranked the lowest and it is very humiliating when you are mentoring and training coworkers that are...
read more",2018-02-06,6
Exxon Mobil Corp.,XOM,Exxon Mobil Layoffs 2018,How about a bit of healthy growth for a change - I do hear that we may have layoffs in Irving.,2017-10-15,4
Exxon Mobil Corp.,XOM,Business Model Redesign,50% of site engineers to be replaced with offshore call center support in the next few years. So much for an american company hiring americans.,2017-10-13,4
Exxon Mobil Corp.,XOM,Layoffs incoming?,"So, the profits go up majorly for Exxon's second quarter, and shares drop because it was still not enough????? Now I am thinking this will be compensated by cutting operating costs, which, as we all know, means layoffs. I hope I am wrong, but I doubt...
read more",2017-07-28,1
Exxon Mobil Corp.,XOM,XTO moving to Houston,"So all of XTO is moving to Houston. Why do you all not have anything on this forum. Do you not know anything or all you all afraid of not being marketable if you are laid off. You all know there is also going to be a mass layoff at Exxon coming...
read more",2017-06-17,10
Exxon Mobil Corp.,XOM,Exxon is not to big to fail.,Technology has changed the oil & gas energy business forever. Will Exxon make the necessary changes required to survive?,2017-06-12,3
Exxon Mobil Corp.,XOM,Exxon E&P hasn't made a profit in a long time an drew our stock is down.,"We need to dump some of our big capital long term projects soon because it is apparent they may never payout. If we don't make some big adjustments soon I am afraid it might be too late! We need to cut back capital spending more and reduce overhead...
read more",2017-05-29,1
Exxon Mobil Corp.,XOM,Are their job cuts occurring currently?,no body text,2017-05-19,1
Exxon Mobil Corp.,XOM,Exxon market cap is down $70 billion since the boom and not improving!,"Our management thinks we can just keep lumbering along until this change passes. They don't realize that technology has changed our business forever. Economics are different now. If we don't start reducing cost, reducing size of work force, sell...
read more",2017-03-08,1
Exxon Mobil Corp.,XOM,RIA minimum and vacation elimination for international rotators.,To be phased in in 2018. Fun while it lasted.,2017-02-07,0
Exxon Mobil Corp.,XOM,Surprise,Who would have thought the most progressive member of Trump's cabinet would be our CEO. Rec is THE only one who believes in man made climate change.,2016-12-14,6
Exxon Mobil Corp.,XOM,After Rex leaves expect big changes in late 2017 into 2018,"The new CEO will restructure and cut costs (sell off assets) to improve operating efficiency, cash flow and profitability. Remember cash has dried up with little return and the trend has to change to meet the long term investor needs. Its amazing the...
read more",2016-12-11,3
Exxon Mobil Corp.,XOM,http://www.wsj.com/articles/exxons-rex-tillerson-is-top-candidate-for-secretary-of-state-1481318464,no body text,2016-12-11,1
Exxon Mobil Corp.,XOM,Exxon Mobil Layoffs 2017,"When will things improve, are they, I am still hearing about layoffs in Irving.",2016-11-23,2
Exxon Mobil Corp.,XOM,Did the Fort Worth office have a layoff?,no body text,2016-10-06,4
Exxon Mobil Corp.,XOM,Exxon Mobil market cap down $68 Billion today! Cash reserves depleting rapidly! No major changes in sight?,"Well when do you think management is going to decide we held out as long as we could? Downstream, mid-stream, and chemicals are helping but unable to carry us much longer. I see we are starting to shut down some expensive long term projects that will...
read more",2016-09-21,6
Exxon Mobil Corp.,XOM,Exxon market cap value down $65 billion and no changes in sight!,"Exxon is being very quiet about needed changes while our market cap is down $65 billion in value and cash reserves are depleting rapidly! Finally beginning to see some big expensive long-term projects shut down. They haven't announced a layoff but we...
read more",2016-09-16,5
Exxon Mobil Corp.,XOM,"2016 Exxon layoffs in process, just like last year...",no body text,2016-09-13,6
Exxon Mobil Corp.,XOM,Shareholders would like to see Lee Raymond back in command,no body text,2016-08-14,0
Exxon Mobil Corp.,XOM,"if you were a new engineer would start your career here? Or would you run, without reservation, to an entirely different industry?",no body text,2016-08-06,10
Exxon Mobil Corp.,XOM,Exxon value down $52 Billion!,Stock is still dropping and we are not doing anything to change! When will we hit bottom?,2016-08-01,4
Exxon Mobil Corp.,XOM,"Exxon stock value down 35 billion dollars, cash reserve depletion going fast!",What has management done??? Maybe they are the silent majority! It doesn't require a degree in finance to see where this is headed and experts are saying there is no end in sight for the energy market reset. When will management act?,2016-07-28,4
Exxon Mobil Corp.,XOM,Even if they don't have layoffs they must be doing some cost saving?,"I do hope Exxon employees keep their jobs. However I was visiting friends in Houston last week and we were invited to a party where we met a few Exxon expatriates. Nice people but only bragging about their expat package, unlimited housing allowance ...
read more",2016-05-11,4
Exxon Mobil Corp.,XOM,Haven't heard of planned mass layoffs.,"It seems to be mainly just contractors being let go which doesn't really count as company layoffs. As usual lower performing employees are at risk, like bottom 10 percent, but you have to be pretty bad to be in that category anyway. Also, some older...
read more",2016-04-04,7
Exxon Mobil Corp.,XOM,ExxonMobil Layoff Locations,"Hello All - I am researching message boards relating to Exxon layoffs due to the recent O&G downturn. The information is scarce. Would someone be able to help me out by replying with a list of major geographic locations that are affected (a major...
read more",2016-04-03,2
Exxon Mobil Corp.,XOM,HERE ARE THE BIG OIL AWARDS,"I've been watching all your boards for a few months and here are the awards from first to worst (posted on all your boards) from Shell to Exxon to BP to Chevron. 1st Place - Chevron - The ""Street Fighters with Big Balls Award"" Easy to see why these...
read more",2016-04-03,2
Exxon Mobil Corp.,XOM,A Layoff Poem!,"Grin and Bare Hee and Haw Don't really wanna be here anyhow Day after day Same old games we play Tenure adds up In Reality, These jobs suck We pretend But know, deep down, It's all about the bucks! A computer,chair ,and desk Theoretical work at best...
read more",2016-03-18,1
Exxon Mobil Corp.,XOM,Exxon Mobil Corp. has lost $80 Billion dollars in value!,"Exxon Mobil Corp. has lost $80 Billion dollars in value and continues to lose! Stock price may be currently stable or creeping up slightly but won't last long when third and fourth quarter results for this year are released. Management's disastrous...
read more",2016-02-18,1
