company,ticker,title,body,date,replies
Williams Cos.,WMB,The End,I forgive Williams and will no longer will be the judge of what happened to the terminated employees. That will be up to GOD. END!,2017-03-25,4
Williams Cos.,WMB,Biggest bunch of clicks!,"So true. Willams is the biggest bunch of clicks ever. People in leadership roles are in clicks that continually promote their yes men, regardless if they are qualified, while truly qualified people who are ethical go no where. Its discouraging and a...
read more",2017-03-24,18
Williams Cos.,WMB,20 More Jobs,"Last post. Made my point, it is about time they start educating their workforce about the value of older employees at Williams. Will it happen. who knows but maybe somebody will stand up and have the courage to do it.",2017-03-24,0
Williams Cos.,WMB,Nine More Jobs Today,Big chunk in the morning and big surge at the end of the day.,2017-03-21,4
Williams Cos.,WMB,Seven Jobs,"Big surge towards the end of the day, lots more jobs posted today.",2017-03-20,0
Williams Cos.,WMB,18 More Jobs Posted,"Just for Thursday and Friday alone. Some look like backfilling. Studies show that companies don't do well that layoff and then replace those jobs shortly later. If the rate of hiring continues to accerlate, Williams will just be another data point to...
read more",2017-03-17,11
Williams Cos.,WMB,Small Request,SOMEBODY WITH AUTHORITY PLEASE ASK AA/HR and VPs TO START RECALLING TERMINATED EMPLOYEES.,2017-03-16,13
Williams Cos.,WMB,Seven jobs posted today,The drumbeat goes on.,2017-03-15,0
Williams-Sonoma Inc.,WSM,Williams-Sonoma Febryary layoffs,"Just heard supply chain got hit pretty hard, and people are saying there were some layoffs in IT as well. I left Williams-Sonoma about year ago, I'm still in contact with some of my former colleagues, but no one could tell me how many people impacted...
read more",2019-02-19,0
Williams-Sonoma Inc.,WSM,Williams-Sonoma Layoffs 2019,Have you heard anything about potential Williams-Sonoma Layoffs in 2019?,2018-10-30,4
Williams-Sonoma Inc.,WSM,STay away from Williams-Sonoma,"Avoid this place, mainly IT. One of the worst places in the Bay Area. There won't be any work life balance. Unrealistic expectations 24/7. There is no concept of IT Support. Every one does every thing , all the time. They make everything worse as the...
read more",2018-05-01,2
Williams-Sonoma Inc.,WSM,Layoffs at WSI,Happening this week.,2018-01-23,8
Williams-Sonoma Inc.,WSM,Williams-Sonoma Layoffs 2018,Whenever you think there will be no layoffs/job-cuts/RIFs they change the approach. Now all people are talking about job cuts in San Francisco.,2017-10-15,1
Williams-Sonoma Inc.,WSM,Williams-Sonoma Layoffs 2017,I need to know when layoffs will happen (need to make a major purchase and I am anxious) here in San Francisco.,2016-11-23,0
Williams-Sonoma Inc.,WSM,Layoffs at Williams Sonoma and Pottery Barn,They just announced 5% of the total work force will be laid off,2016-03-17,0
Williams-Sonoma Inc.,WSM,List of Pottery Barn stores closing in 2016,"I am hearing #rumors that Pottery Barn may be closing stores in 2016 - does someone have a list? If yes, that would be great - please post it here",2016-01-15,0
Williams-Sonoma Inc.,WSM,Williams-Sonoma Layoffs 2016,What is the likelihood of Williams-Sonoma layoffs in San Francisco in 2016? Please let me know if you have any information.,2015-11-05,2
Williams-Sonoma Inc.,WSM,I do not know if we'll have job cuts but I do know that many folks here are worried - this applies only to San Francisco?,-,2015-08-03,0
Willis Group Holdings Ltd.,WSH,Willis Group Layoffs 2019,Is this going to be an interesting year as it relates to Willis Group Layoffs in 2019?,2018-10-30,0
Willis Group Holdings Ltd.,WSH,CRB layoffs,Some layoffs in CRB recently,2018-10-21,0
Willis Group Holdings Ltd.,WSH,Willis Group Layoffs 2018,"I never knew that executives can be so sneaky, to tell you one thing and then to hit you with something else - the mood is pretty bad here in London.",2017-10-15,1
Willis Group Holdings Ltd.,WSH,Willis Group Layoffs 2017,Job cuts later this year in London.,2016-11-23,0
Willis Group Holdings Ltd.,WSH,Dominic Casserley rocks,"And is globally popular. Fun, fun, good for Willis.",2015-09-02,1
Willis Group Holdings Ltd.,WSH,October 2014 Reorg,Anybody heard about possible 2014 reorg and October layoffs. I am sure it's nothing but I did hear some distant rumors.,2014-08-26,0
Wilsons The Leather Experts Inc.,WLSN,Used to be better,"Amazon has better deals now, I still stop by to browse but rarely buy",2014-07-23,0
Wind River Systems Inc.,WIND,Feb layoffs?,Hearing rumors of more layoffs coming soon. Any truth here?,2019-01-16,11
Wind River Systems Inc.,WIND,Winter Layoff,Time for the higher-ups to go.....,2018-11-30,22
Wind River Systems Inc.,WIND,Glassdoor.com Review,"""Winning at Work Life Balance; Losing at Job Growth"" Former Employee - Anonymous Employee in Alameda, CA Doesn't Recommend Negative Outlook I worked at Wind River full-time (More than 3 years) Pros Work / Life Balance - the dog-friendly campus is...
read more",2018-11-13,4
Wind River Systems Inc.,WIND,Worst is yet to come.,Things are not over. So hold on.,2018-10-04,19
Wind River Systems Inc.,WIND,A new commodity presented by Telit and Wind River,"Here you go! A compelling article about the new Edge-to-Cloud Solution for for industrial users that will be running on Telit’s IoT platform. IoT is an interesting segment that has tremendous growth capabilities and opportunities. It is right-minded...
read more",2018-10-02,8
Wind River Systems Inc.,WIND,Layoffs,Anyone knows the exact day Hudson is closing?,2018-09-27,1
Wind River Systems Inc.,WIND,July 2018 Layoffs - article,Article from crn.com on recent layoffs...only 64?,2018-07-25,20
Wind River Systems Inc.,WIND,Wind River layoffs July 2018,"125+ Are going to be let go. Way to make us use our vacation time so you wouldn't have to pay us for it. This and several other posts are talking about layoffs that are supposed to take place sometime this week. Anybody has any more info on it? What...
read more",2018-07-16,45
Wind River Systems Inc.,WIND,Who else is glad to see Krzanich go?,He didn't have a clue what to do with WR and lots of people got laid off because of it. https://seekingalpha.com/article/4183500-intel-3-failures-brian-krzanich-part-1,2018-06-23,2
Wind River Systems Inc.,WIND,Boat is filling up abandon ship,Looks like everyone should start updating their resumes. It's a commin..It has been a run though.,2018-05-23,14
Wind River Systems Inc.,WIND,Wind River to be Acquired by TPG,https://www.windriver.com/news/press/pr.html?ID=20982,2018-04-03,3
Wind River Systems Inc.,WIND,SKO 2018,Let's see what this year holds!,2018-01-27,2
Wind River Systems Inc.,WIND,Any thoughts?,http://money.cnn.com/2018/01/04/technology/business/brian-krzanich-intel-shares/index.html?iid=hp-stack-dom,2018-01-05,0
Wind River Systems Inc.,WIND,Company Review @ Glassdoor,"Oct 23, 2017 ""OK Company"" Former Employee - Anonymous Employee in Alameda, CA Doesn't Recommend Negative Outlook No opinion of CEO I worked at Wind River full-time (More than a year) Pros Everyone has a very flexible schedule you can pretty much do...
read more",2018-01-03,0
Wind River Systems Inc.,WIND,Interesting Article,https://www.barrons.com/articles/intels-big-shift-in-2018-another-big-disruption-asks-rosenblatt-1514387179,2017-12-27,1
Wind River Systems Inc.,WIND,Problems in every workplace?,Will anything ever change in all workplaces? In our workplace? http://money.cnn.com/2017/11/29/media/matt-lauer/index.html,2017-11-29,15
Wind River Systems Inc.,WIND,December RIF?,Just overheard two senior managers discuss a Dec RIF. Has anybody else heard anything?,2017-10-16,3
Wind River Systems Inc.,WIND,Demo Happening,well building C is under demo building D is next sad days are coming.,2017-08-29,3
Wind River Systems Inc.,WIND,Two recent glassdoor reviews,"Mar 29, 2017 Former Employee - Anonymous Employee Doesn't Recommend Negative Outlook No opinion of CEO I worked at Wind River full-time Pros Global workplacee Everyone has an office door at least in alameda Great atmosphere when it was truly ""wholly...
read more",2017-06-02,0
Wind River Systems Inc.,WIND,Wind on life support!,You be the judge...,2017-05-10,5
Wind River Systems Inc.,WIND,Building Consolidation,This should be fun.,2017-05-05,3
Wind River Systems Inc.,WIND,Hello...,Anybody here? Eerily quiet in Alameda,2017-04-21,2
Wind River Systems Inc.,WIND,Two more negative reviews on Glassdoor.com,"First Review ""Necessary technology; great customers; faltering direction"" Former Employee - Product Management Doesn't Recommend Negative Outlook No opinion of CEO I worked at Wind River full-time Pros Great technology that will always be needed...
read more",2017-04-04,3
Wind River Systems Inc.,WIND,March 2017 Glassdoor Review,"""Necessary technology; great customers; faltering direction"" Former Employee - Product Management Doesn't Recommend Negative Outlook I worked at Wind River full-time Pros Great technology that will always be needed. Customers build amazing products...
read more",2017-03-07,0
Wind River Systems Inc.,WIND,Employee Assistance Program,Has anybody here at HQ made use of the EAP? Not feeling comfortable with my workplace environment and starting to have some physical effects from the stress here in Alameda. Would you recommend it?,2017-02-20,9
Wind River Systems Inc.,WIND,SKO-2017-3,Enjoying dinner on an old aircraft carrier tonight.,2017-01-24,6
Wind River Systems Inc.,WIND,What the...?,Anybody have any idea what this is about? http://semiaccurate.com/2017/01/19/intel-exits-multi-billion-dollar-market-silently/,2017-01-20,1
Wind River Systems Inc.,WIND,See you at the bitter end,no body text,2017-01-13,11
Wind River Systems Inc.,WIND,Post about all hands on Intel board ID: @Lef9tvI,@Lef9tvI This post didn't sound very good.,2017-01-10,0
Wind River Systems Inc.,WIND,Jan '17 glassdoor review,"Jan 4, 2017 ""Not a healthy place"" Current Employee - Senior Member of Technical Staff in Alameda, CA Doesn't Recommend Negative Outlook Disapproves of CEO I have been working at Wind River full-time (More than 8 years) Pros Great legacy products...
read more",2017-01-05,21
Wind River Systems Inc.,WIND,Glass door reviews - international sites,"Jan 2, 2017 ""smts"" Current Employee - SMTS Design Engineer in Beijing, Beijing (China) Doesn't Recommend Pros good embedded software company, acquired by intel Cons an old and passion missing company Nov 7, 2016 ""Well ..."" Current Employee -...
read more",2017-01-05,1
Wind River Systems Inc.,WIND,Post from Intel board - late earnings @L57Q6K6,"Why are Q4 earnings late this year? Looks like Q4 earnings are scheduled for Jan 26, 2017. This is 10 to 14 days,later than usual dates. Does anyone know why? Usually late earnings has been bad news...hope this time its opposite...
read more",2016-12-30,2
Wind River Systems Inc.,WIND,Glassdoor.com review over the Christmas Weekend,"Dec 23, 2016 ""People are great, but...."" Former Employee - Member of IT Staff in Alameda, CA Doesn't Recommend Negative Outlook Approves of CEO I worked at Wind River full-time (More than a year) Pros There are a lot of awesome people that works on...
read more",2016-12-27,6
Wind River Systems Inc.,WIND,Post on Intel board. Any thoughts?,"@L2hbtgI-iho The company has fallen with each CEO getting progressively worse from CRB to PSO and can't imagine getting worse than BK. With the current strategy and absolute failure in managing 14, 10, and 7nm execution the company is now past the...
read more",2016-12-27,7
Wind River Systems Inc.,WIND,Glass door review,"""Used to be a great company"" Former Employee - Manager in Alameda, CA Doesn't Recommend Neutral Outlook I worked at Wind River full-time (More than 8 years) Pros The location is beautiful. The employees are wonderful. They offer good benefits and the...
read more",2016-12-23,0
Wind River Systems Inc.,WIND,Cafeteria Fire Yesterday,"We had a fire in the campus cafeteria yesterday. After the commotion subsided, I overheard two senior directors chat about upcoming cuts in staff. Yea, we are in for another round of layoffs. Just in time for the holidays and new year...",2016-12-21,11
Wind River Systems Inc.,WIND,Awfully quiet here. Will we buck the trend this quarter end?,no body text,2016-12-17,9
Wind River Systems Inc.,WIND,Post on Intel Board Intel hires ARM Exec for Internet of Things Group Hot off the wire from Oregon Live:,"http://www.oregonlive.com/silicon-forest/index.ssf/2016/11/intel_goes_outside_again_hirin.html This is a smart move for Intel, but the new guy is still going to run into a wall when trying to get the Quark and smaller CPU roadmap fully engaged again...
read more",2016-11-29,0
Wind River Systems Inc.,WIND,From Intel Board here - FM 101 in Oregon Announced Major Re-Org For Intel,"Post ID: @KBDTd4U Fm 101 at 8:19 this morning said that Intel is going through a major re-org. They did not give the details on layoffs etc, but what they did say was that Intel is focusing on the connectivity of devices rather than the devices...
read more",2016-11-29,4
Wind River Systems Inc.,WIND,Glass door.com review from a manager. Will they ever get better?,"""Manager"" Former Employee - Manager in Austin, TX Doesn't Recommend Negative Outlook I worked at Wind River (More than a year) Pros People, Location, Benefits, Offices, Dog Friendly Cons Middle Management, Lay Offs, Lack of Transparency.",2016-11-28,0
Windstream Corp.,WIN,2 more thursdays,2 more thursdays,2019-03-07,1
Windstream Corp.,WIN,What happens to the ILEC part - stay together or get broken up?,Will the core local phone business be kept together or sold off in pieces to other telcos? Who might buy all or some of it? Are some areas in better shape or worth more?,2019-03-06,5
Windstream Corp.,WIN,"Nice job, Tony. What an embarassment.",no body text,2019-03-06,6
Windstream Corp.,WIN,Is breaking the company into pieces a probable option?,"I imagine they will try to avoid this, but exactly how much probability is there to an outcome in which WIN gets chopped into segments and gets sold of to other companies? I figure it’s either that or thinning to the bone..",2019-03-06,4
Windstream Corp.,WIN,Layoffs in 30 days,Staff reduction in non network operations and capped payments.,2019-03-06,7
Windstream Corp.,WIN,Outages related to Bankruptcy,"Has anyone noticed as our financials struggled the number outages increased? Why do we have so many outages? Someone should be laid off for the # of outages we have. I remember they had a report of course it was manipulated and corrupt showing how...
read more",2019-03-06,5
Windstream Corp.,WIN,What shape will the company have if it survives bankruptcy?,"I know there will be a lot of painful cuts, but given that WIN goes through Chapter 11 without liquidation, what shape and footprint could that company have, compared to what it is now? Thoughts???",2019-03-05,9
Windstream Corp.,WIN,IRS,Looks like they’ll just cheat everyone to make sure executives get paid. Imagine if you ran all of your credit cards so high you couldn’t pay them off. Would the IRS give you a 5 million dollar bonus.,2019-03-05,3
Windstream Corp.,WIN,Reorg expectations,https://seekingalpha.com/article/4246277-windstreams-reorganization-plan-expecting,2019-03-05,2
Windstream Corp.,WIN,Paychecks bouncing?,Anyone have theirs bounce? I have heard but not direct confirmation,2019-03-04,17
Windstream Corp.,WIN,Shaky Uniti?,"Wonder how much WIN's Chapter 11 will affect them? They also changed their earnings release date to same as March 18 like WIN. Probably a lot more involved between the two companies than we know...
read more",2019-03-04,2
Windstream Corp.,WIN,Information on Windstream's bankruptcy,See: http://www.kccllc.net/windstream You can pull up all the individual court filings (there are already dozens) at: http://www.kccllc.net/windstream/document/list/4838,2019-03-04,2
Windstream Corp.,WIN,I'm not very confident in this statement,https://13wham.com/news/local/windstream-ceo-says-local-jobs-wont-be-affected-by-bankruptcy-filing-schumer,2019-03-04,10
Windstream Corp.,WIN,Effort doesn't matter if the leadership is clueless,"""Effort Today is going to be be a good day, and everyone should put their best foot forward"" If this is the case, then the best way to put the 'foot forward' would be to boot all the executive teams, and start over with bringing in a respected...
read more",2019-03-04,3
Windstream Corp.,WIN,Why is the leadership that brought us here still at the wheel?,"I really can’t provide a meaningful answer to that question. There can’t be stronger proof than this that hey aren’t capable of leading this company, but there is not even a word or a rumor that something was suggested among the shareholders or the...
read more",2019-03-04,6
Windstream Corp.,WIN,Effort,"Today is going to be be a good day, and everyone should put their best foot forward. Our customers need to speak with us about next generation broadband technologies.",2019-03-04,13
Windstream Corp.,WIN,Bankruptcy Theory,"WIN lost so many former execs/board members/etc so much money that there are insiders in cahoots with Aurelius. It would be interesting to see the full list of names who have capital with Aurelius. I think there were high level people who lost...
read more",2019-03-04,2
Windstream Corp.,WIN,Calm before the re-org,They’ve calmed all the sheep while they prep the slaughter house. The sheep were told everything was normal not to worry about being pushed into the slaughter house because it was only a short term holding area.,2019-03-04,13
Windstream Corp.,WIN,Don't short change yourself and just desperately take something else,"I'm sure there will be some layoffs like in the past but this board is all doom and gloom. This is different from Sears. We're the only provider in about 20 percent or so of our coverage area. Not everyone is going to get laid off at all. How many...
read more",2019-03-03,14
Windstream Corp.,WIN,Iowa WIN is hiring,How & why are they doing this? Would it not have to had go through the judge first?,2019-03-03,9
Windstream Corp.,WIN,predatory hedge fund,"Guys if I hear predatory hedge fund one more time I might fall over laughing. You got caught and Aurelius busted you. You can spin it however you want, you were in default bc you sold and leased back. What are the payments to Uniti every month. It’s...
read more",2019-03-03,8
Windstream Corp.,WIN,Windstream owns layoff.com - HR deletes posts. BE CAREFUL,"Posts disappearing, HR controls this site",2019-03-03,11
Windstream Corp.,WIN,Less than 10% of companies successfully reorganize from Chapter 11,"Don't buy into the business as usual Koolaid. Things are far from fine. Have a backup plan to your backup plan. Oh, and the SEC has a whistle blower bounty program. If you've got anything to report on TT and his relatives, you may be due for a...
read more",2019-03-02,8
Windstream Corp.,WIN,Discussing working at Windstream with family,"During the all hands meeting someone in LR quizzed the CEO about discussing working for Windstream with his family. This employee was wanting to know how to reassure his family things will get better if they stay at Windstream. I have had similar...
read more",2019-03-02,13
Windstream Corp.,WIN,Don't See Any Way Around Layoffs,"I'd like to be optimistic, but really don't see any way around having to cut expenses through layoffs. As the next couple of quarters play out, loss of potential sales/upsales brought on by skittish customers not wanting to risk dealing with the...
read more",2019-03-02,8
Windstream Corp.,WIN,Bankrupt Windstream to be delisted March 6,"Bankrupt Windstream to be delisted March 6 Mar. 1, 2019 4:55 PM ET|About: Windstream Holdings, Inc. (WIN)|By: Jason Aycock, SA News Editor Windstream Holdings (NASDAQ:WIN) will be delisted from Nasdaq on Wednesday, March 6. The company does not...
read more",2019-03-01,20
Windstream Corp.,WIN,Business as usual means...,It means greedy leadership will continue to take ALL the compensation dollars while others only get more stress and work. I have had enough. I wonder who will get my projects dumped on them as a reward.,2019-03-01,2
Windstream Corp.,WIN,If we are such a cash machine......,No raise. no effort....deal with that,2019-03-01,3
Windstream Corp.,WIN,There is no easy way out of this,"Think we have to brace ourselves. WIN is one step away from collapsing and anything that will happen from now on will be either a painful cut that reflects on the employees, or a step towards the liquidation of the company. Good luck to you all!",2019-03-01,0
Windstream Corp.,WIN,Vacay!,So is the Mexico vacation for sales still on? Perhaps a quacamole contest? Chili dogs arn’t quite as popular south of the border...,2019-03-01,2
Windstream Corp.,WIN,Business as Usual,"Please stop saying ""business as usual"", it makes me all nervous. Also, I think I've heard enough about ""the dance"".",2019-03-01,0
Windstream Corp.,WIN,March forecast,"Wonder what the March forecast looks like? Sales have never been great and now only existing customers that are stuck with Windstream will order anything new. That will only lasts until they can come up with a plan B to replace Windstream. Prediction...
read more",2019-03-01,0
Windstream Corp.,WIN,If there is no leadership change in Ch 11 we can’t expect to survive,"Although I doubt that there will be any leadership changes i believe that we will not survive Ch 11 with this leadership. They got us to this position, they couldn’t lead the company in normal circumstances, there is no way they can navigate the...
read more",2019-03-01,8
Windstream Corp.,WIN,If you had a better option,Leave if you don’t like it or Stop complaining and get back to work.,2019-03-01,7
Windstream Corp.,WIN,Attorneys are reviewing plans,"Once they’re approved, cuts are coming.",2019-03-01,5
Windstream Corp.,WIN,Time to get to work,I think we should really consider that Chili cook off to raise money!,2019-02-28,3
Windstream Corp.,WIN,Clueless Executives,"We can all wonder how the company would be if TT and his Zombie Executives weren't making clueless decisions. The company wouldn't be close to filing for Chapter 11 - stupid executive decisions caused this - buying other legacy telcom companies...
read more",2019-02-28,12
Windstream Corp.,WIN,Windtream just s---s in Georgia,https://www.foxcarolina.com/news/windstream-files-for-bankruptcy-georgia-representative-addresses-his-concerns-about/article_5f97493a-3ab5-11e9-ad33-9f95ca119047.html,2019-02-28,1
Windstream Corp.,WIN,Chapter 11 isn’t going to fix the issue.,You can move debt around but layoffs is the only way to cut costs to cover the eroding business,2019-02-28,4
Windstream Corp.,WIN,401K Match Will Be Made in Cash,Pretty much closes the book on the future of WIN shares. Existing shareholders equity will eventually go to zero. Existing shares will get cancelled and new shares will be issued to bondholders as part of the debt restructuring.,2019-02-27,11
Winland Electronics Inc.,WEX,"This is a great company, family oriented",No layoffs and things are going well. The industry is doing pretty bad. Go Winland,2016-01-23,0
Winmark Corp.,WINA,Winmark Operations,Doing well - no job cuts - no issues - they continue to grow sales and add locations,2016-10-13,0
Winn-Dixie Stores Inc.,WINN,"Bankruptcy, store closures","Southeastern Grocers to declare Chapter 11 bankruptcy, close 94 stores. http://money.cnn.com/2018/03/15/news/companies/winn-dixie-bankruptcy/index.html?sr=fbmoney031518companies0312PMStory",2018-03-15,1
Winn-Dixie Stores Inc.,WINN,Southeast Grocers making moves.,"Huge push from the HQ to rap things up. Ending training early, Pushing Transfers threw, Taking down job postings. Upper Management worked all weekend. Knowing the company is nearly broke, it's not a jump to say the end is near. Anyone else hearing...
read more",2018-02-27,1
Winn-Dixie Stores Inc.,WINN,Winn Dixie Closing Pharmacies,"Just an FYI on layoffs and store closures - Winn-Dixie is also closing pharmacies at many locations, this is a fact look it up.... Some have been closed already - there is a handful of under performing stores that a closing as well. There is more...
read more",2017-05-10,2
Winn-Dixie Stores Inc.,WINN,Closing Some Stores - Winn Dixie Layoffs 2014,"I heard that we might be closing some stores. WD is pretty good but some stores are just losing money - so stay tuned, this will take place in 2014 or 2015",2014-07-22,1
Winnebago Industries Inc.,WGO,Stitch craft,Hundreds of forest city employees were layed-off today,2017-02-13,0
Wintrust Financial Corp.,WTFC,We lost direction long time ago,"Wintrust used to be a great company, with vision, with cutting edge ideas. That's all lost.",2014-02-25,0
Wipro,WIT,hundreds of fake job opportunities posted by wipro on indian job boards,"hundreds of fake job opportunities posted by wipro on Indian Job portal, naukri, monster, indeed etc time to ban old indian business family cartels from tech sector to improve pay and working conditions",2019-03-04,0
Wipro,WIT,WIPRO 2019- Peons,"Wake up and do something to improve the life in India by building roads, waterways, toilets and leaning up the streets. Quit being desk jockeys . Education doesn't equate to being smart . All the degrees are worthless",2019-01-01,3
Wipro,WIT,Is wipro implementing 80%local marathi hiring only - rule in Pune & Mumbai,"Is wipro implementing 80%local marathi hiring only - rule in Pune & Mumbai Will there be large scale layoff using this rule as an excuse...
read more",2018-10-16,4
Wipro,WIT,Preferential Treatment of IT Companies,"Indian Government has given virtually a blank cheque to the IT companies - many tax benefits, no unions so far, only some states allowed recently. no reservation like gen, obc etc. All these for job creation But these IT companies are misusing the...
read more",2018-07-19,2
Wipro,WIT,Wipro Firing,This is fairly shocking. It's firing... https://www.youtube.com/watch?v=5nDrPVW8dzY,2018-05-24,2
Wipro,WIT,role stagnation and performance benchmarks dont seem to apply to CEO and his mates fromTCS,role stagnation and performance benchmarks dont seem to apply to CEO and his mates fromTCS,2018-04-26,0
Wipro,WIT,Layoffs are happening,"Why stay here - it's getting worse every year... Middle & project management promises everything (and more) to the customer, they always deliver late, short of the quality and over budget. Everyday crisis reactionary management to make up for missed...
read more",2018-04-13,2
Wipro,WIT,laidoff - reskilled but still offers going on hold - this is the real reason,"To reduce seniors permanently and prevent them from joining jobs again Indian IT forms formed a dirty system of preventing seniors from getting jobs again. Due to this seniors searching for new jobs are repeatedly asked reason of exit fromprevious...
read more",2018-02-18,2
Wipro,WIT,Tier-1 Indian firms formed cartel to limit pay and use exploitative employment practices - ex infy board member confirms,"Tier-1 Indian firms formed cartel to limit pay and use exploitative employment practices - ex infy board membr confirms. Same cartel is now trying to layoff seniors to boost profit by dodging taxes...
read more",2018-01-02,2
Wipro,WIT,Always talk about cost cutting and induce fear in employee - top mgmts advise to managers,"Always talk about cost cutting and induce fear in employee - top mgmts advise to managers. being in cost cutting mode makes it easy to implement exploitative employment practices in India. people over work and dont ask hike or promotion and fear to...
read more",2017-12-08,0
Wipro,WIT,wipro head shouting loud on bad on quality of teachers - getting it all wrong,"wipro head shouting loud on bad on quality of teachers - getting it all wrong - bad profiteering - not paying teachers- high class school with sky high fees paying pittance to teachers How about manager teaching services mr premzee, let us see how...
read more",2017-12-01,2
Wipro,WIT,layoff target - 10% staff cut by march 2018,"layoff target - 10% staff cut by march 2018, 1% cut indicated in media is managed by buying a trance of Advertisement slot in return of favour to tone down magnitude of staff layoff thro forced resignation",2017-11-06,0
Wipro,WIT,layoff reality - Always in denial -,"Indian IT services firms are always in denial when it comes layoff- Shameless lying inventing newer terms to mask layoff Wipro laid off 1% of its workforce in last six months...
read more",2017-10-30,0
Wipro,WIT,this subsidy guzzling firm dumping cheap substandard chinese products LEDS in indian market by relabelling,this subsidy guzzling firm dumping cheap substandard chinese products LEDS in indian market by relabelling,2017-10-08,0
Wipro,WIT,An article in which senior employee explains latest layoff practice by Wipro,"Not sure if any of you are following this article series, but it is a really good read. http://new-democrats.com/senior-employee-explains-latest-layoff-practice-by-wipro/",2017-09-27,0
Wipro,WIT,to subvert laid off seniors from getting jobs after re-skilling - 6-8 exp limit being imposed for lateral hires,to subvert careers laid off seniors an prevent them from getting jobs after re-skilling - 6-8 exp limit being imposed for lateral hires by nasscom affiliated companies. Time to report it to prime minister office,2017-09-04,0
Wipro,WIT,layoff thro forced resignation on performance ground - how it started https://www.thelayoff.com/t/OOkEYqa,which firm first invented the fraudulent forced resignation practice to increase profits in india - read here https://www.thelayoff.com/t/OOkEYqa,2017-08-17,1
Wipro,WIT,Layoff thro forced resignation and prevent rehire any where else-Nasty practices of Indian Tier 1 and Tier 2 companies.,"Nasty practices of Indian Tier 1 and Tier 2 companies. to prevent fired senior employees from getting jobs in other Tier1 and Tier 2 companies have come to informal agreement and shared the database and are not hiring senior employees even if they...
read more",2017-08-11,0
Wipro,WIT,layoff disguised as voluntary attrition ( by means of forced Resignations) to retain tax exemptions,"layoff disguised as voluntary attrition to retain tax exemptions layoff disguised as voluntary attrition ( by means of forced Resignations) Are Becoming Common in Pune's IT Sector...
read more",2017-08-03,0
Wipro,WIT,Who do they think they are fooling?,"So, Wipro denies layoff rumors as they keep forcing people out left and right. Sure, Wipro, sure... http://www.deccanherald.com/content/623794/wipro-denies-layoff-rumours-adds.html",2017-07-21,3
Wipro,WIT,Forced Resignations Are Becoming Common in Pune's IT Sector,Forced Resignations Are Becoming Common in Pune's IT Sector http://www.news18.com/news/india/forced-resignations-are-becoming-common-in-punes-it-sector-1464893.html,2017-07-19,0
Wipro,WIT,Third party roll scam - No standards- bribe ur way to job in wipro,"Third party roll scam - No standards- bribe ur way to job in wipro -no interview - just pay a half salary every month to agent who shares it with recruitment team(HR recruiter, delivery leader) all approvals come in matter of minutes......",2017-07-07,0
Wipro,WIT,Layoff and lower pay in it why wipro product prices go up,"Layffs anf lower pay in IT services anf hienous working conditions. the familybowned IT firms have spilednIT sector. they are hiking product prices evefy 3 months and looting us. Time to rethink why we arw buy from these profiteering family groups...
read more",2017-06-21,1
Wipro,WIT,Product engineering team,"Wipro CEO Abid Ali Neemuchwala mentioned in an internal conference call that if revenues don't grow, around 10% of employees would be let go this year. OK, not good... The product engineering team is likely to be one of the big casualties. Wipro...
read more",2017-05-13,0
Wipro,WIT,India’s worst engineers come from the city that sends the most STEM students to the US,https://qz.com/977850/hyderabad-a-city-that-sends-the-most-software-engineers-to-the-us-has-the-worst-engineers-in-india/,2017-05-09,1
Wipro,WIT,This just a Tamil brahmin company,"This just a Tamil brahmin company, only tamil brahmin given preference in all good opportunities",2017-04-24,3
Wipro,WIT,"More and more Indian IT engineers are under-skilled, unwanted, and unemployed","https://qz.com/965291/wipro-to-h1b-more-and-more-indian-it-engineers-are-under-skilled-unwanted-and-unemployed/?utm_source=YPL&yptr=yahoo Time for indians to get out the so called being desk jockey and build roads, bridges, etc. Learn skills using...
read more",2017-04-21,1
Wipro,WIT,unethical practices in Indian IT services firms - writo PMO,"Large scale layoff of senior employee who are have over 10 years experience stagnated in their career in roles like PM, Test manager, PMO, Release manager, Test lead, proposal, pre sales , support , resourcing etc are being laid off as these...
read more",2017-03-27,4
Wipro,WIT,WIPRO is planning to lay off 500 H1B visa holders - by end of January 2017,"This is Charlotte, North Carolina. About 500 folks to be laid off all #H1B holders - what will people do? What about families? It's a terrible start of the year.",2017-01-24,9
Wipro,WIT,Layoffs in Progress at Wipro,"Why is it so silent today? There are layoffs going on but people are afraid to speak up. All other companies post and employees share info, but not us? Why is that so? Are we so afraid of what may happen if we speak up? Or, do people just do not know...
read more",2017-01-24,2
Wipro,WIT,"For the Lateral joiners,","For the Lateral joiners, Please do not join because they come with the knowledge ,which they gained from their previous organisations. Once you get into Wipro, they will make you to loose it slowly, forget about getting new learning and...
read more",2016-12-21,5
Wipro,WIT,Never join Wipro if you have done B.Tech.,"One of the worst organisation to start your career or even switching to Wipro is hell......No respect to employees concern.....Managers should be kicked out of Wipro and the kick should be very hard.Because of managers nature towards their employees...
read more",2016-10-19,2
Wipro,WIT,How to Get Promoted at Wipro,"it seems Wipro is hiring people & keeping them on plump positions who act as if they can run the show but instead they are pulling down the curtains.you just have to sing their tune go out to smoke with them make fun of their contemporaries & you...
read more",2016-10-18,1
