company_name,link,ticker
Northstar Realty Finance Corp.,https://www.thelayoff.com//northstar-realty-finance,NRF
Northumberland County,https://www.thelayoff.com//northumberland-pa,
Northumberland County Public Schools,https://www.thelayoff.com//northumberland-co-pblc-schs-school-district,
"Northumberland County, VA",https://www.thelayoff.com//northumberland-va,
Northvale Public School District,https://www.thelayoff.com//northvale-public-school-district,
Northview Public Schools,https://www.thelayoff.com//northview-public-schools-school-district,
Northville Central School District,https://www.thelayoff.com//northville-central-school-district,
Northville Public Schools,https://www.thelayoff.com//northville-public-schools-school-district,
Northwest Airlines Corp.,https://www.thelayoff.com//northwest-airlines,NWA
Northwest Allen County Schools,https://www.thelayoff.com//northwest-allen-county-schools-school-district,
Northwest Arctic Borough,https://www.thelayoff.com//northwest-arctic,
Northwest Arctic Borough School District,https://www.thelayoff.com//northwest-arctic-borough-school-district,
Northwest Area School District,https://www.thelayoff.com//northwest-area-sd-school-district,
Northwest Bancorp Inc.,https://www.thelayoff.com//northwest-bancorp,NWSB
Northwest Biotherapeutics Inc.,https://www.thelayoff.com//northwest-biotherapeutics,NWBO
Northwest Christian College,https://www.thelayoff.com//northwest-christian,
Northwest College,https://www.thelayoff.com//northwest,
Northwest Community Hospital 1,https://www.thelayoff.com//northwest-community-hospital-1,
Northwest Community Schools,https://www.thelayoff.com//northwest-community-schools-school-district,
Northwest Computer Support,https://www.thelayoff.com//northwest-computer-support,
Northwest Crane Service,https://www.thelayoff.com//northwest-crane-service,
Northwest Firestop,https://www.thelayoff.com//northwest-firestop,
Northwest Florida Community Hospital,https://www.thelayoff.com//northwest-florida-community-hospital,
Northwest Health Physicians Specialty Hospital,https://www.thelayoff.com//northwest-health-physicians-specialty-hospital,
Northwest Hills Surgical Hospital,https://www.thelayoff.com//northwest-hills-surgical-hospital,
Northwest Hospital,https://www.thelayoff.com//northwest-hospital,
Northwest Hospital Center,https://www.thelayoff.com//northwest-hospital-center,
Northwest Independent School District,https://www.thelayoff.com//northwest-isd-school-district,
Northwest Local School District,https://www.thelayoff.com//northwest-local-school-district,
Northwest Logistics,https://www.thelayoff.com//northwest-logistics,
Northwest Medical Center - Springdale,https://www.thelayoff.com//northwest-medical-center-springdale,
Northwest Medical Center Albany,https://www.thelayoff.com//northwest-medical-center-albany,
Northwest Medical Center Margate,https://www.thelayoff.com//northwest-medical-center-margate,
Northwest Medical Center Tucson,https://www.thelayoff.com//northwest-medical-center-tucson,
Northwest Medical Center Winfield,https://www.thelayoff.com//northwest-medical-center-winfield,
Northwest Mississippi Regional Medical Center,https://www.thelayoff.com//northwest-mississippi-regional-medical-center,
Northwest Missouri State University,https://www.thelayoff.com//northwest-missouri-state,
Northwest Natural Gas Co.,https://www.thelayoff.com//northwest-natural-gas,NWN
Northwest Nazarene University,https://www.thelayoff.com//nnu,
Northwest Paper Box Manufacturers,https://www.thelayoff.com//northwest-paper-box-manufacturers,
Northwest Pipe Co.,https://www.thelayoff.com//northwest-pipe,NWPX
Northwest Public Schools,https://www.thelayoff.com//northwest-public-schools-school-district,
Northwest R-I School District,https://www.thelayoff.com//northwest-r-i-school-district,
Northwest Specialty Hospital,https://www.thelayoff.com//northwest-specialty-hospital,
Northwest Surgical Hospital,https://www.thelayoff.com//northwest-surgical-hospital,
Northwest Texas Hospital,https://www.thelayoff.com//northwest-texas-hospital,
Northwestern Area School District 56-7,https://www.thelayoff.com//northwestern-area-sd-56-7-school-district,
Northwestern CUSD 2,https://www.thelayoff.com//northwestern-cusd-2-school-district,
Northwestern Con School Corporation,https://www.thelayoff.com//northwestern-con-school-corp-school-district,
Northwestern Lake Forest Hospital,https://www.thelayoff.com//northwestern-lake-forest-hospital,
Northwestern Lehigh School District,https://www.thelayoff.com//northwestern-lehigh-sd-school-district,
Northwestern Local School District,https://www.thelayoff.com//northwestern-local-school-district,
Northwestern Medical Center,https://www.thelayoff.com//northwestern-medical-center,
Northwestern Memorial Hospital,https://www.thelayoff.com//northwestern-memorial-hospital,
Northwestern Mutual,https://www.thelayoff.com//northwestern-mutual,
Northwestern Oklahoma State University,https://www.thelayoff.com//nosu,
Northwestern R-I School District,https://www.thelayoff.com//northwestern-r-i-school-district,
Northwestern School Corporation,https://www.thelayoff.com//northwestern-school-corp-school-district,
Northwestern School District,https://www.thelayoff.com//northwestern-sd-school-district,
Northwestern State University of Louisiana,https://www.thelayoff.com//nsul,
Northwestern University,https://www.thelayoff.com//northwestern-university,
Northwood 129 School District,https://www.thelayoff.com//northwood-129-school-district,
Northwood Deaconess Health Center,https://www.thelayoff.com//northwood-deaconess-health-center,
Northwood Local Schools,https://www.thelayoff.com//northwood-local-schools-school-district,
Northwood School District,https://www.thelayoff.com//northwood-school-district,
Northwood University,https://www.thelayoff.com//northwood,
Northwood University,https://www.thelayoff.com//northwood-univ,
Northwood University,https://www.thelayoff.com//northwood-university,
Northwood-Kensett Community School District,https://www.thelayoff.com//northwood-kensett-comm-school-district,
Norton City Public Schools,https://www.thelayoff.com//norton-city-pblc-schs-school-district,
Norton City School District,https://www.thelayoff.com//norton-city-school-district,
Norton Community Hospital,https://www.thelayoff.com//norton-community-hospital,
Norton Community Schools,https://www.thelayoff.com//norton-community-schools-school-district,
Norton County,https://www.thelayoff.com//norton,
Norton County Hospital,https://www.thelayoff.com//norton-county-hospital,
Norton School District,https://www.thelayoff.com//norton-school-district,
Norton Sound Regional Hospital,https://www.thelayoff.com//norton-sound-regional-hospital,
Norvax,https://www.thelayoff.com//norvax,
Norwalk City School District,https://www.thelayoff.com//norwalk-city-school-district,
Norwalk Community School District,https://www.thelayoff.com//norwalk-comm-school-district,
Norwalk Hospital Association,https://www.thelayoff.com//norwalk-hospital-association,
Norwalk School District,https://www.thelayoff.com//norwalk-school-district,
Norwalk-La Mirada Unified School District,https://www.thelayoff.com//norwalk-la-mirada-unified-school-district,
Norwalk-Ontario-Wilton School District,https://www.thelayoff.com//norwalk-ontario-wilton-school-district,
Norway J7 School District,https://www.thelayoff.com//norway-j7-school-district,
Norway-Vulcan Area Schools,https://www.thelayoff.com//norway-vulcan-area-schools-school-district,
Norwayne Local School District,https://www.thelayoff.com//norwayne-local-school-district,
Norwegian - American Hospital,https://www.thelayoff.com//norwegian-american-hospital,
Norwegian Cruise Line Holdings Ltd.,https://www.thelayoff.com//norwegian-cruise-line-holdings,NCLH
Norwell School District,https://www.thelayoff.com//norwell-school-district,
Norwich City School District,https://www.thelayoff.com//norwich-city-school-district,
Norwich Free Academy,https://www.thelayoff.com//norwich-free-academy-school-district,
Norwich School District,https://www.thelayoff.com//norwich-school-district,
Norwich University,https://www.thelayoff.com//norwich,
Norwin School District,https://www.thelayoff.com//norwin-sd-school-district,
Norwood City School District,https://www.thelayoff.com//norwood-city-school-district,
Norwood Esd 63 School District,https://www.thelayoff.com//norwood-esd-63-school-district,
Norwood Financial Corp.,https://www.thelayoff.com//norwood-financial,NWFL
Norwood Hospital,https://www.thelayoff.com//norwood-hospital,
Norwood Public School District,https://www.thelayoff.com//norwood-public-school-district,
Norwood R-I School District,https://www.thelayoff.com//norwood-r-i-school-district,
Norwood School District,https://www.thelayoff.com//norwood-school-district,
Norwood School District No. R-2J,https://www.thelayoff.com//norwood-sd-no-r-2j-school-district,
Norwood-Norfolk Central School District,https://www.thelayoff.com//norwood-norfolk-central-school-district,
Nothing But NET,https://www.thelayoff.com//nothing-but-net,
Notre Dame College,https://www.thelayoff.com//ndc,
Notre Dame College of Ohio,https://www.thelayoff.com//ndco,
Nottawa Community School District,https://www.thelayoff.com//nottawa-community-school-district,
Nottoway County,https://www.thelayoff.com//nottoway,
Nottoway County Public Schools,https://www.thelayoff.com//nottoway-co-pblc-schs-school-district,
Notus District School District,https://www.thelayoff.com//notus-district-school-district,
Nouveon,https://www.thelayoff.com//nouveon,
Nova Biosource Fuels Inc.,https://www.thelayoff.com//nova-biosource-fuels,NBF
Nova Lifestyle Inc.,https://www.thelayoff.com//nova-lifestyle,NVFY
Nova Measuring Instruments Ltd.,https://www.thelayoff.com//nova-measuring-instruments,NVMI
Nova Southeastern University,https://www.thelayoff.com//nova-southeastern,
NovaBay Pharmaceuticals Inc.,https://www.thelayoff.com//novabay-pharmaceuticals,NBY
NovaCopy,https://www.thelayoff.com//novacopy,
NovaDel Pharma Inc.,https://www.thelayoff.com//novadel-pharma,NVD
NovaGold Resources Inc.,https://www.thelayoff.com//novagold-resources,NG
NovaMed Inc.,https://www.thelayoff.com//novamed,NOVA
NovaStar Financial Inc.,https://www.thelayoff.com//novastar-financial,NFI
NovaStor,https://www.thelayoff.com//novastor,
NovaWave Technologies,https://www.thelayoff.com//novawave-technologies,
Novacea Inc.,https://www.thelayoff.com//novacea,NOVC
Novacopper Inc,https://www.thelayoff.com//novacopper,NCQ
Novadaq Technologies Inc.,https://www.thelayoff.com//novadaq-technologies,NVDQ
Novae,https://www.thelayoff.com//novae,
Novamerican Steel Inc.,https://www.thelayoff.com//novamerican-steel,TONS
Novan,https://www.thelayoff.com//novan,NOVN
Novant Health,https://www.thelayoff.com//novant,
Novant Health Brunswick Medical Center,https://www.thelayoff.com//novant-health-brunswick-medical-center,
Novant Health Forsyth Medical Center,https://www.thelayoff.com//novant-health-forsyth-medical-center,
Novant Health Huntersville Medical Center,https://www.thelayoff.com//novant-health-huntersville-medical-center,
Novant Health Matthews Medical Center,https://www.thelayoff.com//novant-health-matthews-medical-center,
Novant Health Medical Park Hospital,https://www.thelayoff.com//novant-health-medical-park-hospital,
Novant Health Presbyterian Medical Center,https://www.thelayoff.com//novant-health-presbyterian-medical-center,
Novant Health Rowan Medical Center,https://www.thelayoff.com//novant-health-rowan-medical-center,
Novant Health Thomasville Medical Center,https://www.thelayoff.com//novant-health-thomasville-medical-center,
Novant Health Uva Health Haymarket Medical Center,https://www.thelayoff.com//novant-health-uva-health-haymarket-medical-center,
Novant Health Uva Health System Culpeper Med Cente,https://www.thelayoff.com//novant-health-uva-health-system-culpeper-med-cente,
Novant Health Uva Prince William Medical Center,https://www.thelayoff.com//novant-health-uva-prince-william-medical-center,
Novantas,https://www.thelayoff.com//novantas,
Novartis,https://www.thelayoff.com//novartis-ag,NVS
Novatel Wireless Inc.,https://www.thelayoff.com//novatel-wireless,MIFI
Novato Community Hospital,https://www.thelayoff.com//novato-community-hospital,
Novato Unified School District,https://www.thelayoff.com//novato-unified-school-district,
Novavax Inc.,https://www.thelayoff.com//novavax,NVAX
Noveko International Inc.,https://www.thelayoff.com//noveko-international,EKO
Novell Inc.,https://www.thelayoff.com//novell,NOVL
Novellus Systems Inc.,https://www.thelayoff.com//novellus-systems,NVLS
Novelty Lights,https://www.thelayoff.com//novelty-lights,
Noven Pharmaceuticals Inc.,https://www.thelayoff.com//noven-pharmaceuticals,NOVN
Noventa Limited,https://www.thelayoff.com//noventa,NTA
Novi Community School District,https://www.thelayoff.com//novi-community-school-district,
Novo Group,https://www.thelayoff.com//novo,
Novo Nordisk,https://www.thelayoff.com//novo-nordisk-a-s,NVO
Novogen Ltd.,https://www.thelayoff.com//novogen,NVGN
Novogradac & Co.,https://www.thelayoff.com//novogradac-and-co,
Novus Biologicals,https://www.thelayoff.com//novus-biologicals,
Nowata County,https://www.thelayoff.com//nowata,
Nowata School District,https://www.thelayoff.com//nowata-school-district,
Noxon Elementary School District,https://www.thelayoff.com//noxon-elementary-school-district,
Noxon H S School District,https://www.thelayoff.com//noxon-h-s-school-district,
Noxubee County,https://www.thelayoff.com//noxubee,
Noxubee County School District,https://www.thelayoff.com//noxubee-county-school-district,
Noxubee General Critical Access Hosp,https://www.thelayoff.com//noxubee-general-critical-access-hosp,
Nrheg School District,https://www.thelayoff.com//nrheg-school-district,
Nu Horizons Electronics Corp.,https://www.thelayoff.com//nu-horizons-electronics,NUHC
Nu Skin Enterprises Inc.,https://www.thelayoff.com//nu-skin-enterprises,NUS
NuCana,https://www.thelayoff.com//nucana,NCNA
NuCo2 Inc.,https://www.thelayoff.com//nuco2,NUCO
NuJak Development,https://www.thelayoff.com//nujak-development,
NuSTAR Energy L.P.,https://www.thelayoff.com//nustar-energy,NS
NuSTAR GP Holdings LLC,https://www.thelayoff.com//nustar-gp-holdings-llc,NSH
NuVasive Inc.,https://www.thelayoff.com//nuvasive,NUVA
NuVista Energy Ltd.,https://www.thelayoff.com//nuvista-energy,NVA
NuWave Solutions,https://www.thelayoff.com//nuwave-solutions,
Nuance Communications Inc.,https://www.thelayoff.com//nuance-communications,NUAN
Nuckolls County,https://www.thelayoff.com//nuckolls,
Nuclear Medicine Professionals,https://www.thelayoff.com//nuclear-medicine-professionals,
Nuclear Safety Associates,https://www.thelayoff.com//nuclear-safety-associates,
Nucor Corp.,https://www.thelayoff.com//nucor,NUE
Nucryst Pharmaceuticals Corp.,https://www.thelayoff.com//nucryst-pharmaceuticals,NCST
Nueces Canyon CISD - School District,https://www.thelayoff.com//nueces-canyon-cisd-school-district,
Nueces County,https://www.thelayoff.com//nueces,
Nuestro Elementary School District,https://www.thelayoff.com//nuestro-elementary-school-district,
Nuinsco Resources Limited,https://www.thelayoff.com//nuinsco-resources,NWI
NumereX Corp.,https://www.thelayoff.com//numerex,NMRX
Numi Organic Tea,https://www.thelayoff.com//numi-organic-tea,
Nursery Independent School District,https://www.thelayoff.com//nursery-isd-school-district,
Nurx,https://www.thelayoff.com//nurx,
Nutanix,https://www.thelayoff.com//nutanix,NTNX
Nutley Public School District,https://www.thelayoff.com//nutley-public-school-district,
Nutraceutical International Corp.,https://www.thelayoff.com//nutraceutical-international,NUTR
NutriSystem Inc.,https://www.thelayoff.com//nutrisystem,NTRI
Nutrition 21 Inc.,https://www.thelayoff.com//nutrition-21,NXXI
Nuvelo Inc.,https://www.thelayoff.com//nuvelo,NUVO
Nuverra Environmental Solutions Inc.,https://www.thelayoff.com//nuverra-environmental-solutions,NES
Nuview Union School District,https://www.thelayoff.com//nuview-union-school-district,
Nuvo Research Inc.,https://www.thelayoff.com//nuvo-research,NRI
NxStage Medical Inc.,https://www.thelayoff.com//nxstage-medical,NXTM
Nxt-ID Inc.,https://www.thelayoff.com//nxt-id,NXTD
Nxtbook Media,https://www.thelayoff.com//nxtbook-media,
Nyack College,https://www.thelayoff.com//nyack,
Nyack Hospital,https://www.thelayoff.com//nyack-hospital,
Nyack Union Free School District,https://www.thelayoff.com//nyack-union-free-school-district,
Nye County,https://www.thelayoff.com//nye,
Nye County School District,https://www.thelayoff.com//nye-county-school-district,
Nye Elementary School District,https://www.thelayoff.com//nye-elementary-school-district,
Nyenrode Business University,https://www.thelayoff.com//nyenrode-business-university,
Nyer Medical Group Inc.,https://www.thelayoff.com//nyer-medical-group,NYER
Nymex Holdings Inc.,https://www.thelayoff.com//nymex-holdings,NMX
Nymox Pharmaceutical Corp.,https://www.thelayoff.com//nymox-pharmaceutical,NYMX
Nypro,https://www.thelayoff.com//nypro,
Nyssa School District 26,https://www.thelayoff.com//nyssa-sd-26-school-district,
nCircle Network Security,https://www.thelayoff.com//ncircle-network-security,
nFocus Technologies,https://www.thelayoff.com//nfocus-technologies,
nFusion,https://www.thelayoff.com//nfusion,
nGroup,https://www.thelayoff.com//ngroup,
nParallel,https://www.thelayoff.com//nparallel,
nThrive,https://www.thelayoff.com//nthrive,
