company,ticker,title,body,date,replies
Nordstrom,JWN,More info on layoffs?,"Not many layoffs in 2019. Expect that to change in 2020 after the NY flagship Women’s store opens in the fall of 2019. Is it true that next year will be mostly safe for the majority of us? It would be nice to know for sure and be able to relax at...
read more",2018-12-28,1
Nordstrom,JWN,IT lay off,"Nordstrom has also had a major security breach .Employee and former employee information has been compromised.Social security numbers bank account info and more.The outside contractor the obtained the sensitive information has been arrested.Nordstrom...
read more",2018-11-10,1
Nordstrom,JWN,Providence Nordstrom closing,"This has been known for a while, but in case somebody missed it, Nordstrom is closing its Providence Place location at the start of next year. About 180 people are being laid off as a part of it...
read more",2018-11-07,0
Nordstrom,JWN,Nordstrom Layoffs 2019,Do you predict that there will be Nordstrom Layoffs in 2019?,2018-10-30,3
Nordstrom,JWN,Store Level IT Layoffs,Store level IT folks are being let go and the work contracted out as of September 2018.,2018-09-18,3
Nordstrom,JWN,Layoffs at Nordstrom?,Coworkers keep talking about layoffs coming soon particularly at the store level as Nordstrom tries to become more of an ecommerce company than a brick and mortar retailer. https://www.teamblind.com/article/Should-I-be-worried-about-layoffs-5anTwKKK,2018-09-12,1
Nordstrom,JWN,137 to lose jobs as Nordstorm closes another store,"It seems that Nordstorm is not immune to issues that have been plaguing retail after all. Salem store is closing and 137 people are losing their jobs in the process. And from the look of it, it is only the beginning...
read more",2018-02-07,0
Nordstrom,JWN,Delays in going private,"this is gonna hurt even more. the more the delay it, the more hammering from the investors we'll get - the sooner the better - let's do this and rip off the band aid.",2017-10-16,0
Nordstrom,JWN,Nordstrom Layoffs 2018,"I left a few years back right now - but still have good friend over there working, happily - now I am hearing that you may have job cuts in Seattle.",2017-10-15,4
Nordstrom,JWN,It's not that bad.,"The only store closed in 2016 was Horton . Nordstrom had other full line in San Diego. meanwhile Macy's and Saks closed stores. Neiman Marcus should be doing closing of stores in 2017 . they are 4.9 Billion in debt on 4. 8 billion in sales. whoops...
read more",2017-04-05,1
Nordstrom,JWN,The cuts continue into 2107,"And you thought it'll not get any worse here. We've all been mistaken, things will accelerate down... Nordstrom is laying off more than 100 people nationwide, including 30 in Seattle. The 106 positions being cut are all customer-care specialists, who...
read more",2017-03-27,1
Nordstrom,JWN,Elizabethtown and Visalia,"How busy is the new fulfillment center in Elizabethtown? Do you think it was needed? The Visalia, CA, fulfillment center is shelved at the moment, to be opened in 2020 at the earliest. Do you think it will be needed?",2017-01-12,1
Nordstrom,JWN,layoffs in pa,rumor has it layoffs could be coming to lancaster County. any truth?,2017-01-11,2
Nordstrom,JWN,Store closings? Corporate restructuring? Victory?,"The Limited just bit the dust, and Macy's is closing 100 stores. Nordstrom is much more selective in its locations for its FLS, so when one closes, like the two in Portland in early 2015, it's like trimming a bonsai tree, minor adjustments, cutting...
read more",2017-01-09,3
Nordstrom,JWN,"Nordstrom Inc. (JWN) Insider Michael G. Koppel Sells 87,257 Shares of Stock","Nordstrom Inc. (NYSE:JWN) insider Michael G. Koppel sold 87,257 shares of the firm’s stock in a transaction dated Tuesday, December 13th. The shares were sold at an average price of $58.34, for a total value of $5,090,573.38. Following the...
read more",2016-12-20,1
Nordstrom,JWN,Nordstrom Layoffs 2017,"If you think about things in a rational way (not many people can do that - look at the latest election results), all business problems may lead to job cuts and reductions in Seattle.",2016-11-23,1
Nordstrom,JWN,"Nordstrom ""family"" sits quiet and watches","How painful it must be to see their company technology ruined. Perhaps now, finally, they will get some proper advice, bring in an experienced and respected retail technology leadership team (NOT a web team) and allow the rebuilding of a once proud...
read more",2016-10-13,1
Nordstrom,JWN,Manhattan FLS,Discuss,2016-07-19,7
Nordstrom,JWN,More Nordstrom Layoffs?,"It seems like Nordstrom is continuing to layoff employees in technology. 1-3 ""goodbye"" posts over the past 4 weeks, and all in technology. Perhaps they are in continuous layoff mode to avoid headlines?",2016-06-28,1
Nordstrom,JWN,call center in seattle should be outsourced. you have managers who refuse to take calls from customers ( they avoid at all costs ). crazy !,no body text,2016-04-21,1
Nordstrom,JWN,IT LAYOFFS,"There were about 130 people laid off from IT, what are the chances of more people getting laid off from IT?",2016-04-20,2
Nordstrom,JWN,Nordstrom Announced Additional Layoffs,"Email from the president today: 350-400 additional positions to be reduced coming by July 31st. Close unfilled open positions first, but it will have a big impact of staff.",2016-04-18,2
Nordstrom,JWN,Getting control of the rampant waste in the company,"Nordstrom is not 20 years behind, but we did indeed bury our head in the sand when they gave the Tech Leadership the keys to the safe and allowed them to fritter away the money. Some great ideas came out of that, but at a tremendous cost with all the...
read more",2016-03-17,2
Nordstrom,JWN,"Used to be a great place to work, now layoffs in IT are not that great",no body text,2016-03-14,0
Nordstrom,JWN,Nordstrom Tech Layoffs Just The Beginning - Marketing Next.,"Over the next couple months the same analysis that Nordstrom did to their tech division is going to happen in Marketing. If you're in Marketing at Nordstrom, now is the time to update your resume and network.",2016-03-14,3
Nordstrom,JWN,http://www.geekwire.com/2016/more-layoffs-at-nordstrom/ Over 100 more people let go yesterday from Nordstrom Tech.,no body text,2016-03-11,1
Nordstrom,JWN,Nordstrom ecommerce leadership fail,"In my opinion, the IT teams were run very inefficiently. For few years, nordstrom forgot that they are not a tech company. They need to stop this move to cloud madness and look into what went wrong.",2016-03-11,5
Nordstrom,JWN,"Not too big, but still a job cut",http://www.pymnts.com/news/retail/2016/nordstrom-layoffs-support-tech-team-restructure/,2016-03-07,2
Nordstrom,JWN,Nordstrom Return Policy Abuse,"It's long past time to stop customers who abuse the return policy. Some of this is just fraud and needs to be referred to law enforcement. Fun fact: I worked for a hotel chain that offered a satisfaction guarantee. They had a ""five strikes"" and...
read more",2016-01-20,0
Nordstrom,JWN,List of Nordstrom Stores Closing (2016),"Anyone has the list? Seattle, San Francisco? Any location? Please post the list of Nordstrom stores that are closing in 2016 if you have it...",2016-01-15,29
Nordstrom,JWN,LAYOFFS COMING AFTER CHRISTMAS,"All Cafe employees at the South Coast plaza store were told yesterday that the cafe will be closing in February for remodeling and that they could apply at other stores AFTER the holidays but there would be no guarantee they would be hired. There...
read more",2015-11-22,4
Norfolk Southern Corp.,NSC,Deep Cuts,"22% of management and most shops shut down or furloughed deep , Roanoke shops, muscle shoals AL and Chattanooga are gone",2019-03-11,4
Norfolk Southern Corp.,NSC,So the furloughs have begun,Training in McDonough suspended and all CTs layed off. Just the beginning,2019-03-05,4
Norfolk Southern Corp.,NSC,Norfolk Southern Railroad furloughs 3-4-19,You've seen it here on layoffs.com first,2019-03-04,0
Norfolk Southern Corp.,NSC,BLE Email,Received a Union email this morning stating 400 T and E guys were getting the boot today. No word on locations but its not looking good.,2019-02-22,1
Norfolk Southern Corp.,NSC,2/21/19 Lambert's point norfolk va,"Diesel Shop at the point will no longer do tests in the back shop, no locomotives are to be serviced until further notice. All are to be shipped out to Atlanta.",2019-02-21,0
Norfolk Southern Corp.,NSC,Thanks,"3000 jobs, 500 locomotives going away.. clean sheet program .. it's gonna be a wild ride",2019-02-11,1
Norfolk Southern Corp.,NSC,NSC non agreement personal,"Rumors are any non agreement employee over 55 yrs old and with 30 years service will receive 2 weeks vacation for every year employed, due to management reductions.",2019-02-11,0
Norfolk Southern Corp.,NSC,"scx and rls to lay-off supervision, all appointed gang leaders, and 20% craft employees by spring and summer.",worked 2nd shift this week and that was the story.,2019-02-09,2
Norfolk Southern Corp.,NSC,Lead welder,The railroad is all about precision,2019-02-09,2
Norfolk Southern Corp.,NSC,Deep management cuts at scx and rls.List to be merged,Rumered scx and rls will be cut deep.,2019-02-08,2
Norfolk Southern Corp.,NSC,New NS job opportunities,"Confirmed today from Atlanta, new hiring sessions to come with Norfolk Southern in 2019. Looking to expand at certain points in transportation and mechanical loco and car shops.",2019-02-08,2
Norfolk Southern Corp.,NSC,Managment lobbying to eliminate shop seniority in favor of company date of hire craft seniority composite.,no body text,2019-02-06,4
Norfolk Southern Corp.,NSC,It's coming,Up just laid off 58 in pine bluff. Precision railroading is coming ladies and gentlemen.,2019-02-05,0
Norfolk Southern Corp.,NSC,Cuts among conductors?,"Somebody mentioned in another thread we might be seeing cuts among conductors at Norfolk Southern, does anybody here have any more info on this? Mostly, it'd be really good to know if this is true when these layoffs would take place and what numbers...
read more",2019-01-22,0
Norfolk Southern Corp.,NSC,layoff or buyouts,anybody hear of layoffs or buyouts,2019-01-16,1
Norfolk Southern Corp.,NSC,Norfolk Southern Layoffs 2019,Do you think there will be Norfolk Southern Layoffs in 2019?,2018-10-30,11
Norfolk Southern Corp.,NSC,No accountability,"My experience at norfolk southern left me with a sour taste in my mouth. From what I’ve learned first hand management shows a complete lack in taking accountability for those that they are responsible for. They are, however, quick to lay blame on...
read more",2018-01-26,1
Norfolk Southern Corp.,NSC,What life?,"NS is the perfect example of a company that doesn’t care for their employees. Instead of having a work/life balance here it’s actually a case of work/work balance. We are expected to put the company’s needs above everything else, and somewhere along...
read more",2018-01-13,1
Norfolk Southern Corp.,NSC,Norfolk Southern Layoffs 2018,"Another day, another surprise, there are folks that think that job reductions may happen in corporate in Norfolk.",2017-10-15,1
Norfolk Southern Corp.,NSC,notice posted to select shops on the system for permanent transfer. Layoffs rumored,"A notice was posted 8/8/17 at the locomotive shops in Altoona, Chattanooga, Shaffer's Crossing, and St. Louis stating: ""The mechanical department desires to increase the locomotive maintenance forces in Atlanta, Birmingham, Chicago, Decatur IL...
read more",2017-08-12,2
Norfolk Southern Corp.,NSC,"Not layoffs, harassment.","NS isnt laying off as many as they are trying to fire. Under the guise of trying to be more efficient, they are using lower management to harass employees to the point that a fireable offense can be found or createf.",2017-05-16,0
Norfolk Southern Corp.,NSC,Norfolk Southern Layoffs 2017,Who is to blame at this point in time and you need to know that things can be better but people are talking about job cuts Norfolk.,2016-11-23,1
Norfolk Southern Corp.,NSC,NS CORP Layoffs 2016,"Nothing on the internet, but do you have info on layoffs at NS Corp? Anything for Sept 2016?",2016-08-15,0
Norfolk Southern Corp.,NSC,Norfolk Southern financial retirement plans and how they affect those affected by layoffs.,"Missouri Financial Partners maintains the position that any employee laid off from Norfolk Southern should retain financial consultation advice in retaining their individual retirement plans. Rolling over your pension, regardless of the amount, can...
read more",2016-04-27,0
Norfolk Southern Corp.,NSC,Ns and Cn,Just got laid off at ns in newyork. Cousin of mine that works at cn just got laid off the other day in ohio,2016-01-13,1
Norfolk Southern Corp.,NSC,I was let go on Dec 28 2015. I hear that there will be layoffs coming in 2016,"This is confirmed buy my former manager, but it's just a rumor for now. If you are still with Norfolk Southern I wish you all the best you will need a bit of luck to survive layoffs that are coming.",2016-01-05,0
Norfolk Southern Corp.,NSC,It is a union job so seniority always rules!,"But keep in mind, if you are on call 24/7 for years you want to have some job security.",2015-12-17,1
Norfolk Southern Corp.,NSC,Norfolk Southern Layoffs 2016,What is the likelihood of Norfolk Southern layoffs in Norfolk in 2016? Please let me know if you have any information.,2015-11-05,4
Norfolk Southern Corp.,NSC,No layoffs in 2015 and probably 2016,"Working here at Norfolk Southern has been a very valuable experience. The company has trained me to be a safe worker and to follow all rules to protect not just myself but folks who are working with me. As I am getting older, this grows in importance...
read more",2015-10-16,8
Norfolk Southern Corp.,NSC,"When will my job be safe? Never! Right, that's our modern capitalism - that's probably why there are rumors about layoffs in Norfolk?",-,2015-08-03,1
Nortek Inc.,NTK,Feb 22 2019 Nortek goverair oklahoma city ok,"We had our yearly meeting on jan 7 2019 we didnt have avyearly meeting we got told they are closeing the plant we can apply for future jobs but only 60 people are needed there are over 200 people antone left over would have to travel over an hour one...
read more",2019-01-16,0
Nortek Inc.,NTK,Nortek Layoffs 2019,What's your prediction as it relates to the possibility of Nortek Layoffs in 2019?,2018-10-30,0
Nortek Inc.,NTK,Not a rumor,You are all going to be laid off at Rhode Island. Love Melrose!!,2017-11-02,0
Nortek Inc.,NTK,Nortek Layoffs 2018,"No layoffs, yes layoffs??? Gossip… Rumors? What's correct, there is a ton of rumors about layoffs here in Providence Rhode Island.",2017-10-15,1
Nortek Inc.,NTK,Nortek Layoffs 2017,I wanted to ask you all present here - if you heard about any possible layoffs in Providence Rhode Island.,2016-11-23,0
Nortek Inc.,NTK,Nortek Layoffs 2016,What is the likelihood of Nortek layoffs in Providence in 2016? Please let me know if you have any information.,2015-11-05,1
North American Energy Partners Inc.,NOA,Any news on layoffs here? The whole sector is about to collaps?,NA EP is a good company but the industry is suffering,2016-02-08,0
Northeast Utilities,NU,Manipulating markets,If you have any info about NU manipulating energy markets please send an email to [email protected],2014-05-22,0
Northeast Utilities,NU,2014 Cuts,"I do not agree with the poster below regarding potential layoffs in 2014. All indicates that we'll be just fine, energy prices are stable and we keep expanding, so overall - what would be a good reason for us to downsize? Only if a recession hits or...
read more",2014-02-25,0
Northeast Utilities,NU,WE had layoffs back in Jan 2013,WE had layoffs back in Jan 2013. We will have more layoffs in 2014.,2013-10-01,0
Northeast Utilities,NU,"SEPT 2012 (2014 will be the year guys): Northeast Utilities has begun post-merger layoffs in earnest, five months after NU and NSTAR combined...","SEPT 2012 (2014 will be the year guys): Northeast Utilities has begun post-merger layoffs in earnest, five months after NU and NSTAR combined forces to form New England's dominant electric company. The number of layoffs so far is under 50 in...
read more",2013-09-09,0
Northeast Utilities,NU,Pseudonym - what are you talking about?,Pseudonym - what are you talking about?,2013-08-23,0
Northeast Utilities,NU,"Is this legal or just unethical? I don't think anyone n the State cares because I believe they were part of the ""deal"".","Is this legal or just unethical? I don't think anyone n the State cares because I believe they were part of the ""deal"".",2013-08-22,0
Northeast Utilities,NU,who got laid off - what department,who got laid off - what department,2013-06-01,0
Northeast Utilities,NU,"CEO gets $31 million payout, assures employees that reductions will be achieved through attrition, then lays off hundreds.","CEO gets $31 million payout, assures employees that reductions will be achieved through attrition, then lays off hundreds.",2013-05-31,0
Northern Technologies International Corp.,NTIC,Any udpates here?,"I see no posts for NTI as of June 2017 - what's the reason for this? No updates, hmmm.",2017-06-13,0
Northern Trust Corp.,NTRS,Laying off high quality employees,"I have a good friend who was recently laid off after many years and multiple promotions. This is a ""good old boys club"" and layoffs are not being done with any attempt at fairness - it's who you know and who will cover for you. Also many new ""sharks""...
read more",2018-01-09,1
Northern Trust Corp.,NTRS,Layoffs are starting @ Northern Trust,"Go figure how to save 250 million. Cutting resources. It's happening right now. 2018 will be even worse. See This:...
read more",2017-11-16,0
Northern Trust Corp.,NTRS,"Northern Trust to lay off over 1,000 employees","We knew this was coming, and finally it's here. Over 1,000 people will be laid off by Northern Trust in the following three years. Frankly, the way things have been going here for the last while, i'm surprised the number is not larger. Damn, it will...
read more",2017-10-20,2
Northern Trust Corp.,NTRS,Layoff Updates for Northern Trust - June 2017,"Do you have any updates about rumors on Layoffs for NT for June and July 2017. What's the likelihood they will have job cuts again and if you know, I know it's just a rumor for now until it's published, what levels will be affected. How about...
read more",2017-06-23,2
Northrop Grumman Corp.,NOC,Northrop Gruman Layoffs 2019,What's your prediction as it relates to the possibility of Northrop Gruman Layoffs in 2019?,2018-10-30,5
Northrop Grumman Corp.,NOC,Welcome to SAIC,"SAIC is a sweat shop, they will work you and will not compensate you properly. Also, H1Bs galore. Check them out here: http://h1bdata.info/index.php?em=science+applications&job=&city=&year=All",2018-06-22,0
Northrop Grumman Corp.,NOC,More Northrop Grumman layoffs,"This time Northrop Grumman employees in Chester are being shown the door. Nearly 350 people will be out of a job sometime in August. I guess this is hardly a surprise to anybody here. Anybody has any idea if there will be more repercussions to us...
read more",2018-06-20,1
Northrop Grumman Corp.,NOC,"New Year, new layoffs","Unfortunately, we are no longer spared from layoffs, as it seems. Northrop Grumman is laying off 82 people from El Segundo and Redondo Beach facilities. Hopefully this will not escalate, but I'm not really sure I'd bet on it...
read more",2018-01-05,1
Northrop Grumman Corp.,NOC,We've haven't had any layoffs for a while,And I really hope it stays this way.,2017-10-15,0
Northrop Grumman Corp.,NOC,Northrop Gruman Layoffs 2018,This is going to be a short note - I heard there will be layoffs in our corporate office in Falls Church.,2017-10-15,1
Northrop Grumman Corp.,NOC,I am with Orbital - do you think we'll have layoffs if acquired by NG,Just checking if folks here had an opinion.,2017-09-18,1
Northrop Grumman Corp.,NOC,"Stress engineers (contract) given 2-week layoff notice at NGC UAV division in San Diego, CA",no body text,2017-05-13,2
Northrop Grumman Corp.,NOC,How to get a position that requires clearance?,"I have 20 years of experience in my field with 7 years directly in defense/aerospace. However, all of my defense experience has been on programs that do not require clearance. I recently lost my job and there are many open NG positions in my area...
read more",2017-03-09,1
Northrop Grumman Corp.,NOC,One of the worst companies that I have worked for.,"I worked for TRW for 12 years before Northrop Grumman bought the company. TRW was a well managed company, and I enjoyed going to work each day. The 4 years that I worked for Northrop Grumman were a nightmare. They turned our division that was always...
read more",2016-11-12,2
Northrop Grumman Corp.,NOC,With Northrop Grumman it is like a drug cartel. If you are not in the smoke and mirror and the lets trade profit for people crowd or how about,"With Northrop Grumman it is like a drug cartel. If you are not in the smoke and mirror and the lets trade profit for people crowd or how about our product just flat s---s now because when we bought the company that was making it at a cost the...
read more",2016-11-11,2
Northrop Grumman Corp.,NOC,worked 11 years,here when lay offs happen they lay off old timers not the newbies some that had been laid off gave 45 years of service,2016-11-10,0
Northrop Grumman Corp.,NOC,"Filed an HR complaint, for horrific treatment, was retaliated against. Work life is hell. Can't leave until something else comes along.",no body text,2016-11-10,1
Northrop Grumman Corp.,NOC,Gave 17 years of my life to Northrop Grumman. Only to be laid off in 2009. They do not care about family at all.,no body text,2016-11-08,0
Northrop Grumman Corp.,NOC,So much bureaucracy,"Hate working it here. Such bloodsuckers. So slow. So ""corporate"". You are not a person here, just an ID number. Thousand of forms and forms for any request. So much different HR layers. Need to move from here ASAP.",2016-10-24,2
Northrop Grumman Corp.,NOC,Working for Northrop would have been great...,"Worked as software engineer for NOC for two years, it would have been the best experience in my life if it weren’t for those short-sighted managers. They simply do not care about anything else but their own agenda, and do not value skill and...
read more",2016-10-24,4
Northrop Grumman Corp.,NOC,Fort Irwin and 476 Layoffs in May 2015,A notice has been filed with the state,2015-05-02,0
Northrop Grumman Corp.,NOC,Fort Irwin Layoffs (February 2015),Do you know what kind of severance was given to our folks that were laid off from Fort Irwin back in Februrary,2015-03-24,1
Northrop Grumman Corp.,NOC,Reorg in October 2014?,Is this a rumor or something that might happen - I heard we'll have a reorg in October and possible some layoffs later,2014-08-14,1
Northrop Grumman Corp.,NOC,is NG gonna be cutting jobs in 2014?,"Heard rumors, can someone confirm cuts planned for 2014 @ Northrop?",2014-03-08,1
Northrop Grumman Corp.,NOC,Do you know who will be affected in Fort Irwin?,Building 806?,2014-02-17,0
Northrop Grumman Corp.,NOC,"FORT IRWIN, CA","860! March 31, 2014",2014-02-16,1
Northrop Grumman Corp.,NOC,"Not a direct connection, but here it goes anyway: Cirrus Aircraft Corp","Not a direct connection, but here it goes anyway: Cirrus Aircraft Corp. will lay off about 85 employees this week. Most are non-production workers in Duluth, with a few in Cirrus's Grand Forks facility, said Todd Simmons, the company's vice president...
read more",2009-08-30,0
Northstar Aerospace Inc.,NAS,Northstar Aerospace Bedford Park (Chicago) has informed it's employees that it will begin closing the facility as of June 30 2016.,no body text,2016-04-29,2
Northstar Aerospace Inc.,NAS,current layoffs,Northstar is currently firing and laying off major amount of people right now. Don't even think of applying for a job there. Just thought everyone should know.,2015-08-15,0
Northstar Aerospace Inc.,NAS,Nothing new here,Nothing new here,2013-10-07,0
Northwest Airlines Corp.,NWA,"NW had major cuts back in 2001 - 20% were laid off, 10,000 people",I know it's not relevant now in 2016 but I was laid off back in 2001 - so glad in am out of airlines business it's more stable in insurance,2015-11-13,0
Norwegian Cruise Line Holdings Ltd.,NCLH,Norwegian Cruise Line Layoffs 2019,Have you heard anything about potential Norwegian Cruise Line Layoffs in 2019?,2018-10-30,0
Norwegian Cruise Line Holdings Ltd.,NCLH,Norwegian Cruise Line Layoffs 2018,I'd like to see if someone can give us more info about job cuts in Miami.,2017-10-15,0
Norwegian Cruise Line Holdings Ltd.,NCLH,Norwegian Cruise Line Layoffs 2017,Is it true that we might have cuts (layoffs) in Miami.,2016-11-23,1
Norwegian Cruise Line Holdings Ltd.,NCLH,Norwegian Cruise Line Layoffs 2016,What is the likelihood of Norwegian Cruise Line layoffs in Miami in 2016? Please let me know if you have any information.,2015-11-05,0
NovaBay Pharmaceuticals Inc.,NBY,I am not sure what's going to happen with us - we need to struck it big in order to stay afloat,I am not sure what's going to happen with us - we need to struck it big in order to stay afloat,2013-09-09,0
Novartis,NVS,GDQ Layoffs,"GDQ has been affected by layoffs here in US. Lay offs of competent employees without any rationale, no rhyme, no reason. Nobody knows the criteria. And shame on Novartis' executive management to allow something like this happening - our HR is also...
read more",2019-01-23,0
Novartis,NVS,Novartis Layoffs 2019,Will there be any Novartis Layoffs in 2019?,2018-10-30,2
Novartis,NVS,2000 to be laid off in a massive layoff at Novartis (and reorg),"Every reorg, 100s laid off. This time it's 2000... https://www.marketwatch.com/story/novartis-to-cut-2000-jobs-as-part-of-revamp-2018-09-25",2018-10-08,0
Novartis,NVS,Severance package?,"Does anybody know what kind of a severance package we are looking at with these major layoffs? Somebody mentioned that the usual package has been changed and reduced, but I can't find any info on that. Any chance that's not true? It's hard to believe...
read more",2018-09-28,0
Novartis,NVS,All those reorgs didn't help- still a mess,"Been working here for more than eight years, all I can say that Novartis used to be a great place to work, but that changed for the worse a couple of years ago to become a very stressful and exhausting environment . Don't get me wrong, we always had...
read more",2018-09-26,0
Novartis,NVS,Glad I left this place,"Left this place about a year ago, still the best decision I ever made... I used to love working here, but man has this place changed for the worse. I really got tired of all the breaks to proper career growth, all the political games - which is...
read more",2018-09-26,1
Novartis,NVS,Layoffs are the new normal at Novartis,"How sad is it that layoffs have become the new normal here? And it's not just the big rounds I'm talking about, I feel like I hear every week about two more people cut here or three cut there. Between that and all the people laving on their own our...
read more",2018-09-26,1
Novartis,NVS,Short-sighted management,"The biggest issue Novartis has by far is management. We have a bunch of know-it-alls who continuously ignore every suggestion and every concern we might bring their way about their solutions to things that are ALWAYS short-term and seriously lacking...
read more",2018-09-26,0
Novartis,NVS,More cuts are happening,And more will follow in 2019...,2018-09-24,1
Novartis,NVS,55 Laid off in San Carlos,no body text,2018-08-29,1
Novartis,NVS,Novartis lays off the infectious disease group in Emeryville today,no body text,2018-07-11,3
Novartis,NVS,March 29 layoffs at Novartis,"I've been hearing that March 29 is going to bring more layoffs to Novartis, anybody here knows more about it?",2018-03-25,2
Novartis,NVS,"Sandoz - Broomfield Layoffs, 65 jobs lost... Starting in April 2018","More cuts, this is bad for everyone... Sandoz Inc. is laying off 65 employees due to closure, according to a WARN notice filed with the Colorado Department of Labor and Employment on Feb. 6. In a letter filed with the CDLE, Sandoz said it plans to...
read more",2018-02-09,0
Novartis,NVS,"January 2018 Layoffs @ Novartis San Carlos, CA",27 folks laid off. http://www.edd.ca.gov/jobs_and_training/warn/WARN_Report_for_7-1-2017_to_11-25-2017.pdf,2017-12-06,0
Novartis,NVS,Novartis Broomfield location is closing,"We were notified that our Broomfield location will close within the next two years. All people will lose their jobs, the only question is who will go first and who will stay until the very end. Not sure what is better, honestly. Being let go right...
read more",2017-10-18,1
Novartis,NVS,Novartis Layoffs 2018,Who is to blame now - things can be better but people are talking about job cuts for people located in Basel.,2017-10-15,1
Novartis,NVS,Jimenez Out - Cost Cutting in,"Now let's watch things unfold as they introduce cost cutting again - this time it'll hurt even more. I am fairly confident there will be a large job cut in less than 6 months. No insider info on this, not a rumor, just my gut feeling as I am seeing...
read more",2017-09-04,0
Novartis,NVS,Novartis Layoffs 2017,"Rumors are flying around, rumors sometimes can be true especially when they are talking about layoffs in Basel.",2016-11-22,2
Novartis,NVS,"Cambridge, ma just went through layoffs from DMP and CPC with the merge to CBT. 70 people were laid off in Cambridge.",no body text,2016-11-18,1
Novartis,NVS,Why is it so difficult to get a Swiss visa to work at Novartis Headquarters in Basel?,no body text,2016-01-14,0
Novartis,NVS,What's wrong at Novartis?,"There is no opportunities for job growth, career development is slow. Management will promise promotions, and then they don't go through when it's needed - it's all Novartis fluff talk - nothing helps... Layoffs also happen at Novartis - my group was...
read more",2016-01-14,1
Novartis,NVS,IF IT IS MONITORING THIS THREAD,"I would like to let you know that not having laptops really sucks, OK? How do you expect us to sell with tablets - we need something that can crunch numbers and do some heavy lifting. Novartis is the only company that I worked for that does not...
read more",2015-11-09,2
Novartis,NVS,Severance Pay,"Does anyone know what kind of severance payment was distributed to Novartis sales folks that were let go in Q1. I know that numbers change and Novartis has different policies for different geographies, I am primarily interested in how folks in the US...
read more",2015-06-26,3
Novartis,NVS,Novartis layoffs 2015,"255 to be let go by march 31 2105, warn notice filed",2014-12-22,3
Novartis,NVS,2014 Novartis Layoffs: 235 Admin jobs,"Novartis marks 235 admin jobs for termination - company wide restructuring announced. 215 administrative and support staff all located in New Jersey - targeting end of June 2014, Additional 20 positions will be cut outside of New Jersey (all in the...
read more",2014-05-15,1
Novartis,NVS,Novartis Emeryville Layoffs,"If I remember correctly, there was a WARN filed with the state back in December 2013 or January 2014 for our Emeryville, CA location. I think over 200 people were affected - do we know if that went through?",2014-05-09,0
Novartis,NVS,R&D,Alcon is alive and well. Not too many job openings. Actually going through reductions by re-evaluating contractor positions; looking at all savings opportunities. It is a different company from 3 years ago.,2014-05-09,0
Novartis,NVS,2014 Novartis Layoffs,"Hello All - I used to work for Novartis and I left a few years ago. I liked my time at Novartis and would like to see if I can return and work there again. I wanted to see if you had inside information about the current situation - I am wandering if...
read more",2014-05-08,0
Novartis,NVS,Alcon plant closure,Do you know if Alcon plant is still operating? I used to work there but left 3 years ago.,2014-05-08,0
Novartis,NVS,Britain Cuts,Just announced: We cut 400 Research and Development jobs our respiratory R&D center in West Sussex (Britain),2013-11-13,0
Novatel Wireless Inc.,MIFI,Latest Layoffs,"Today we took another step in the restructure of our business to focus our attention only on profitable Novatel product lines in order to eliminate net losses and continue our progress towards profitability and positive cash flow. Unfortunately, this...
read more",2016-07-29,0
Novatel Wireless Inc.,MIFI,novatel wireless layoff again,"say goodbye to novatel, some vp, director,engineers are laid off last week",2015-08-11,2
Novatel Wireless Inc.,MIFI,2014 Novatel Downsizes,Do you have any info on the layoffs planned for Q4 of 2014. I heard some rumors but not sure if there is any substance here. Novatel is struggling to an extent but I'd never anticipate layoffs,2014-05-22,0
Novatel Wireless Inc.,MIFI,No luck at all - I am glad to be gone too,No luck at all - I am glad to be gone too. It's starting again and 2014 will not be better at all...,2013-10-01,0
Novatel Wireless Inc.,MIFI,I just heard about the Calgary office,"I just heard about the Calgary office. The axe has finally dropped! But people there knew this would happen eventually over a year ago when the majority of design group was let go. I feel bad for the talent there who will be out of work as they were...
read more",2013-09-13,0
Novatel Wireless Inc.,MIFI,Cmon guys the mifi is over,"Cmon guys the mifi is over. The market share hasnt really reduced, the market has reduced itself. Execs are crap over here and have no idea what to do. Shutting down calgary was obvious. Sorry for the people there but I predicted this 6 mnths ago...
read more",2013-09-06,0
Novatel Wireless Inc.,MIFI,asd,asd,2013-09-06,0
Novatel Wireless Inc.,MIFI,"Novatel is losing the battle, we cannot keep up with the competition and it's not going to be easier in the future","Novatel is losing the battle, we cannot keep up with the competition and it's not going to be easier in the future. Brush up your resume and be ready, I can tell you that HR is working on layoff plans and up to 200 can be gone before the end of the...
read more",2013-09-05,0
Novatel Wireless Inc.,MIFI,They've been struggling since the recession and has never recovered,"They've been struggling since the recession and has never recovered. NVTL had plenty of opportunity to grow their business but their business strategy was terrible and they ended up punishing employees with layoffs while the poor decision makers are...
read more",2013-03-06,0
Novatel Wireless Inc.,MIFI,Novatel Wireless is struggling - I am not saying that there will be layoffs but the pressure is mounting and it's hard to maintain marketshare,"Novatel Wireless is struggling - I am not saying that there will be layoffs but the pressure is mounting and it's hard to maintain marketshare. Now, all of know what happens when you lose market share and when the company is struggling to pay it's...
read more",2013-01-23,0
