company,ticker,title,body,date,replies
Interline Brands Inc.,IBI,"IBI is rotten to the core, nuf said.","IBI is rotten to the core, nuf said.",2013-10-10,0
Interline Brands Inc.,IBI,It is obvious that it is Mike Grebe's MO to lay people off or outright fire them,"It is obvious that it is Mike Grebe's MO to lay people off or outright fire them. It feeds his ego and feeling of power and control. Those that know Mike, understand how he befriends you, uses you, then discards you and keeps all the money for...
read more",2013-10-10,0
Interline Brands Inc.,IBI,Its sad that ppl have been let go and they do not value the ones left,"Its sad that ppl have been let go and they do not value the ones left. Main objective, work them to death and then fire because they are ""incompetent"". Replace with ppl that do not have a clue and background so you can save a buck. Admitting...
read more",2013-02-25,0
Interline Brands Inc.,IBI,More layoffs to come in 2013,More layoffs to come in 2013,2013-01-21,0
Interline Brands Inc.,IBI,January 2009: Interline Brands Inc,"January 2009: Interline Brands Inc. has eliminated 85 full-time positions. As a result of the layoffs, as well as several other expense control actions, the company expects to save about $12 million a year. “The decision to downsize is never easy to...
read more",2012-12-06,0
Interline Brands Inc.,IBI,Over 100 folks were recently let go,Over 100 folks were recently let go,2012-12-04,0
International Game Technology,IGT,Just lost my job in NYC,Sad but just got laid off in NYC,2019-03-14,2
International Game Technology,IGT,Earnings for SGMS on 21 Feb,"Hold on to your bums Dearest, the 21 February earnings call at SGMS will be most interesting. It's make or break time; albeit, outside analysts are expecting a decline in earnings, making SGMS at minimum, in near coma. That is until they shed a large...
read more",2019-02-19,2
International Game Technology,IGT,"You work, you get paid, end of story","Loyalty? To what? Seriously, that frame of mind is absurd. You work, you get paid, end of story. It's really that simple. When work ends- you don't get paid. When the job ends, you find another job. That's reality. That is the attitude from above...
read more",2018-12-20,4
International Game Technology,IGT,"It's that time again!! Gasp, I'm shocked!!","January is almost here. Given IGT's history, you know what is coming. I hope you didn't spend too much this Christmas, the bill will be due just about the time they walk you out.",2018-12-20,0
International Game Technology,IGT,Layoffs within outsourced Field Service,It’s thanksgiving and we just announced layoffs within field services due to outsourcing within east coast. Wow no shame!!,2018-11-22,0
International Game Technology,IGT,Layoffs at IGT,"Layoffs happening in Reno as part of ""restructuring"". I saw several people being walked out on Friday, mostly long-time employees. This company has no loyalty to anyone anymore, it's time for all of us to drop our loyalties and leave on our own...
read more",2018-07-03,6
International Game Technology,IGT,Updated Rumors?,It seems like things are starting to quiet down and there is a lull in layoff rumor news. Does that mean there is some element of job security right now or is just just the calm before the storm?,2018-06-28,1
International Game Technology,IGT,Whispers of Northeast shake-up,I am hearing from a birdie that something is going on as far as a reorganization.,2018-04-22,2
International Game Technology,IGT,Reduction in staff due to capex review occurs yearly,"Reduction in staff due to capex review occurs yearly. This is not a layoff but reduction as needed to ride cost and promote efficiency within the department. Hiring will occur and employees turned based on performance and salary. This approach allows...
read more",2018-03-19,4
International Game Technology,IGT,Any updated layoff news?,"As it has been a couple of months since the occurrence of the last round of significant layoffs, I can’t help but be concerned that another one is in the works. Has anyone heard any news? It’s really unfortunate that the unstable climate now seems...
read more",2018-02-13,3
International Game Technology,IGT,More layoffs will happen,"I am afraid to tell you as part of management thAt layoffs are not over. Capex is now mandatory review, synergies are the norm, and we are told to tighten belts, and look once a year if a person isn’t needed even for short term. We could hire new...
read more",2017-12-11,3
International Game Technology,IGT,We just got laid off,"Many of us in the San Francisco Interactive office were let go. Some of our group members in London were let go as well. We are barely making it here even with jobs given the cost of living in the bay, and now I am out of a job right before...
read more",2017-12-09,6
International Game Technology,IGT,Massive layoffs coming,"I hear employees are grouping to join unions to avoid massive layoffs or favoritism when it comes to layoffs. NY, Arizona, Rhode Island and NJ are joining Unions. Management in NY/NJ/CT/RI are becoming closer to their buddies to find which ones to...
read more",2017-12-09,5
International Game Technology,IGT,IGT Layoffs Media Coverage,https://www.reviewjournal.com/business/casinos-gaming/igt-instituting-layoffs-in-nevada-employees-say/,2017-12-06,2
International Game Technology,IGT,Totals,150 gone between Reno and Vegas campuses.,2017-11-09,2
International Game Technology,IGT,In a nutshell (repost),"Many companies employ a strategy which ends in the demise of the business. Welcome to the Wall Street run economy, where buying a company for the express purpose of loading it with toxic debt, then IPO'ing the company using ""Non-GAAP"" accounting...
read more",2017-11-09,0
International Game Technology,IGT,8 Billion In Debt,"Yes, that's what IGT is working with. And how are we going to get out of it? Who knows, but Marc Sala is going the lay off everyone, cut cost every where route which makes you ask; why did you buy the company in the first place? What's the game plan?...
read more",2017-11-09,2
International Game Technology,IGT,More today,At least 7 more today with more to come in the following days...,2017-11-08,4
International Game Technology,IGT,Phased Out,"Feels like GTech is finally showing its truly colors and are slowly letting all of the legacy IGT employees go. It also feels like they are planning to eventually close the Las Vegas office as they have had three unexpected rounds of lay offs the...
read more",2017-11-03,6
International Game Technology,IGT,40+ laid off November 1st,Whole studio was shut down.,2017-11-03,8
International Game Technology,IGT,Layoff Rumors?,It looks like we are hearing of another round of layoffs in the near future...,2017-11-03,2
International Game Technology,IGT,Changing salary and job titles,I hear “resloting” of titles and functions has began...,2017-07-04,2
International Game Technology,IGT,Travel Ban,Looks like a travel ban in place to cut costs. Vacation policy. I also hear salary readjustments. Layoffs next ?,2017-06-30,0
International Game Technology,IGT,Union,I noticed a lot of folks out east joining the CWA union and some with teamsters. Anything to protect against the layoffs and replacement with contract workers,2017-04-08,5
International Game Technology,IGT,Goodbye testers.,18 QA folk laid off today in Vegas. Bad job by management - many decades of experience were sent packing. Unreal.,2017-03-21,1
International Game Technology,IGT,More layoffs,A friend of mine has been with IGT for over 10 years. He just told me he got laid off about 2 hours ago....,2017-03-20,1
International Game Technology,IGT,Looks like 2 just laid off.,no body text,2016-06-23,3
International Game Technology,IGT,Laid off today,This sucks.,2016-04-28,0
International Game Technology,IGT,I was laid off today.,no body text,2016-04-20,3
International Game Technology,IGT,"No more layoffs moving forward, according to our ceo. Wonderful speech and town hall. We made it!",no body text,2016-04-18,1
International Game Technology,IGT,Anyone know what IGT is doing with all the hourly staff working 8 hours and 30 minutes,Anyone know what IGT is doing with all the hourly staff working 8 hours and 30 minutes due to the unpaid much while GTECH Employees work 8 hours with paid lunch. This has been going on way too long and seems legally unfair and unreasonable.,2016-03-23,1
International Game Technology,IGT,"2 Operation Services employees laid off today, March 21st 2016.","2 long standing employees in the Operation Services area got laid off today, both in technical roles. There's NO ESCAPE! When will this madness end?",2016-03-21,0
International Game Technology,IGT,Synergy increasing,Just read that they met the synergy level but now increasing the amount.,2016-03-21,0
International Game Technology,IGT,2016 Layoffs . . . continued!,"They're at it again! More layoffs at IGT. They laid off employees in the Graphics Department the last week of February 2016. Insiders say IGT is doing small layoffs so not to grab the attention from the media. I, myself was laid of in 2015 and since...
read more",2016-03-08,3
International Game Technology,IGT,March layoffs,March 17-19 are the next big layoffs.,2016-02-03,4
International Game Technology,IGT,More layoffs this week. Admin and support staff,no body text,2016-01-20,5
International Game Technology,IGT,Looking at employees,Looking at cuts again. Rankings and critical needs. IGT legacy getting raises.,2015-12-24,1
International Game Technology,IGT,I heard next round is in Decemebr,no body text,2015-11-16,4
International Game Technology,IGT,I just heard layoffs are coming.,no body text,2015-10-30,16
International Game Technology,IGT,Watching new management call the IGT staff assholes and insult everyday...,no body text,2015-07-18,2
International Paper Co.,IP,International Paper Layoffs 2019,If there will be no International Paper Layoffs in 2019 please say so?,2018-10-30,0
International Paper Co.,IP,IP layoffs in 2018,"Any truth to the rumor that there will be a reorganization and either the Rome, Ga or Orange, TX mill will be closed and demoed? Heard that demand is down and these are the lowest performing mills in the system. Sounds like the Orange mill is likely...
read more",2017-12-26,5
International Paper Co.,IP,International Paper Layoffs 2018,Any updates on layoffs in Memphis.,2017-10-15,0
International Paper Co.,IP,International Paper Layoffs 2017,Do you have more details about job cuts in Memphis.,2016-11-23,1
International Paper Co.,IP,International Paper Layoffs 2016,What is the likelihood of International Paper layoffs in Memphis in 2016? Please let me know if you have any information.,2015-11-05,0
International Paper Co.,IP,Do you have more details about job cuts in Memphis?,-,2015-08-03,0
International Paper Co.,IP,2015 Cuts Immanent?,"Would you agree? I heard rumors about Q4 2015 being really tough and a major reorganization being in the works - would you agree with this? Or, should we say that 'something' will happen but we do not know how big it'll be. I can tell you one thing...
read more",2015-07-30,1
International Paper Co.,IP,that's nice,that's nice. RJ sucks. ;(,2013-09-26,0
International Paper Co.,IP,IP rocks,IP rocks,2013-09-26,0
International Rectifier Corp.,IRF,Infineon heavy hand,Do we expect more cuts here in the States? I guess the guys in Neubiberg have a very sneaky and specific agenda.,2015-03-10,3
International Rectifier Corp.,IRF,2015 Layoffs at IR (and reorg),Do you know anything about possible reorg in late 2014 and/or early 2015? I've been with Intl Rectifier for about 5 months now and I'd hate to see things shuffle this quick.,2014-09-18,0
International Rectifier Corp.,IRF,Frequent,"layoffs are frequent at IR - mostly small layoffs, but frequent, i would not worry too much, focus on what you need to do and move on",2013-11-11,0
International Rectifier Corp.,IRF,"I have been with IR for more than 7 years - I am happy here and I'd love to retire here - but, I heard we will be going thru layoffs and I am...","I have been with IR for more than 7 years - I am happy here and I'd love to retire here - but, I heard we will be going thru layoffs and I am scared now. Live is full of surprises.",2013-09-25,0
International Rectifier Corp.,IRF,"I have been with IR for more than 7 years - I am happy here and I'd love to retire here - but, I heard we will be going thru layoffs and I am...","I have been with IR for more than 7 years - I am happy here and I'd love to retire here - but, I heard we will be going thru layoffs and I am scared now. Live is full of surprises.",2012-09-27,0
International Shipholding Corp.,ISH,ISH 2017 Bankrupcy & Layoffs,"After SEACOR acquisition, first round of layoffs was early July 2017, with 4 weeks severance. Next is mid October 2017 with 8 weeks severance/retention.",2017-09-05,1
Internet Brands Inc.,INET,How are things on the automotive side?,I just lost my job at a competitor and wanted to see how IB are doing?,2019-02-15,0
Internet Brands Inc.,INET,I cannot tell you how many employees hate this place - I used to work in El Segundo and the morale was bad,I cannot tell you how many employees hate this place - I used to work in El Segundo and the morale was bad. I heard that they might be going thru layoffs in November or in 2014.,2013-10-23,0
Internet Gold-Golden Lines Ltd.,IGLD,Internet Gold-Golden Lines Layoffs 2019,Do you think there will be Internet Gold-Golden Lines Layoffs in 2019?,2018-10-30,0
Internet Gold-Golden Lines Ltd.,IGLD,Internet Gold-Golden Lines Layoffs 2018,"Another day, another surprise, there are folks that think that job reductions may happen in corporate in Israel.",2017-10-15,0
Internet Gold-Golden Lines Ltd.,IGLD,Internet Gold-Golden Lines Layoffs 2017,Who is to blame now - things can be better but people are talking about job cuts Israel.,2016-11-23,0
Internet Gold-Golden Lines Ltd.,IGLD,Can be better,"Internet Gold Golden Lines operates B Comm and GoldMid and a ton of voice service - it's an Israeli company - you do not have many companies in Israel that lay people off - they are notorious about having things controlled and they are careful about...
read more",2016-03-01,0
Interpublic Group of Cos.,IPG,Interpublic Layoffs 2019,Will there be any Interpublic Layoffs in 2019?,2018-10-30,0
Interpublic Group of Cos.,IPG,Interpublic Layoffs 2018,Whenever you think you are safe think about it two times - you may be wrong. For example people are talking about job cuts here in NYC.,2017-10-15,0
Interpublic Group of Cos.,IPG,Interpublic Layoffs 2017,"I do not want to be laid off. Yet, there are many rumors about potential job cuts here in NYC.",2016-11-23,0
Interpublic Group of Cos.,IPG,Interpublic Layoffs 2016,What is the likelihood of Interpublic layoffs in New York in 2016? Please let me know if you have any information.,2015-11-05,0
Interpublic Group of Cos.,IPG,How many times do we need to be surprised by executives - do you think that we might have job cuts in corporate again - here in New York?,-,2015-08-03,0
Intersil Corp.,ISIL,"affected by layoffs in 2013 from a group that was to be a driver of new business, 4 yr product dev","affected by layoffs in 2013 from a group that was to be a driver of new business, 4 yr product dev. cycle because paper napkin marketing design was not possible, but no one in authority pulled the plug..upper mgmt duped into believing mrkting...
read more",2013-09-02,0
Intersil Corp.,ISIL,"$1 billion company by 2011 promise - never materialized, so nobody believes them anymore","$1 billion company by 2011 promise - never materialized, so nobody believes them anymore. Good people stabbed in the back by Xicor senior management. Worst acquisition in analog company history (Xicor) - look it up. Lots of acquisition during the...
read more",2013-02-22,0
Intersil Corp.,ISIL,ISIL is managed by technically obsolete old duffers,ISIL is managed by technically obsolete old duffers. Zero technical excellence. Only commodity jelly beans. All the VP's should be replaced or fired.,2013-02-21,0
Intersil Corp.,ISIL,Last year during this time (I think May 2013) we let go 11% of our work force.,Last year during this time (I think May 2013) we let go 11% of our work force.,2013-02-19,0
Intersil Corp.,ISIL,Even more jobs will be lost during this quarter,Even more jobs will be lost during this quarter,2012-12-04,0
Intersil Corp.,ISIL,back in may of this year we let 10% of our workforce go,back in may of this year we let 10% of our workforce go. more to come before the end of next quarter,2012-08-27,0
Intersil Corp.,ISIL,"ww intersil president anounced to whole company ,I dont have a plan but we are going to cut hard and lay off","ww intersil president anounced to whole company ,I dont have a plan but we are going to cut hard and lay off. to make the company profitable. 150 to 200 people WW/.",2012-05-16,0
Intersil Corp.,ISIL,"Intersil is having a 'stealth' layoff today, 03/23/11","Intersil is having a 'stealth' layoff today, 03/23/11. Several people let go but no official announcement. Don't know if it is USA only or worldwide.",2011-03-23,0
Intrawest Resorts Holdings Inc.,SNOW,Intrawest layoffs occurring now,"Just got an email from an Intrawest VP that they ""had staff reductions today."" No details on how many people yet.",2016-09-07,0
Intrepid Potash Inc.,IPI,Layoffs to Continue well into 2017,The whole sector is hurting IP is bad too,2016-12-07,1
Intrepid Potash Inc.,IPI,2016 Layoffs at Intrepid Potash,Do we have any updates on potential layoffs for 2016?,2016-04-20,0
Intrepid Potash Inc.,IPI,"7% of workforce, less expenses, less consultants","general and admin expense items trimmed, we'll probably end the year (2014) with at least 10% less employees than in 2013...",2014-01-20,0
Intrepid Potash Inc.,IPI,Denver,Cuts are likely,2014-01-16,0
Intrepid Potash Inc.,IPI,No layoffs,Did hear some rumors though,2014-01-15,0
Intuit Inc.,INTU,Intuit Tucson layoffs 2019,What do you think may happen in Tucson in 2019?,2019-01-29,1
Intuit Inc.,INTU,Lay offs happening in December very secret,no body text,2018-11-15,0
Intuit Inc.,INTU,"Layoffs at Intuit, Tucson","""Yes. We announced organization changes that impacted 40 people at our Tucson campus. We have approximately 1000 employees at this site. This was part of a reallocation of resources to invest in growth."" I",2018-07-25,1
Intuit Inc.,INTU,We need layoffs,"I know this is an unpopular opinion, but I firmly believe we need layoffs. However, we need layoffs that will actually help the company by getting rid of unnecessary fat, instead of the ones that get rid of good employees whose only fault is their...
read more",2017-12-08,0
Intuit Inc.,INTU,Stealth layoffs still persist,"Some things might change at Intuit, but stealth layoffs of seasonal employees remain omnipresent. The company tends to over-hire every single time (how hard is to learn from your own mistakes, really) and then looks for every and any reason to let...
read more",2017-12-06,0
Intuit Inc.,INTU,Intuit culture changing for the worse,"Intuit culture used to be one of the best things about the company... Now it's becoming one of the worst... I guess they are trying to emulate Amazon... Pushing high demands and long hours, driving people into the ground... Work and life balance is...
read more",2017-11-15,1
Intuit Inc.,INTU,Problems wit middle to upper management,"While I like working at Intuit, I really have major issues with the company's middle to upper management. The lot of them lacks any knowledge and expertise that is necessary to lead a company like this. Not to mention that the top level of management...
read more",2017-11-15,1
Intuit Inc.,INTU,Raji is clearing up the house: many people left CTO dev,Raji is clearing up the house and try to replace these people. You will be the next one soon.,2017-11-12,2
Intuit Inc.,INTU,Re-org on Feb,More layoffs and replacements: San Diego and Mountain view site. What are you waiting for?,2017-09-12,1
Intuit Inc.,INTU,Intuit-Recent Layoffs & More to Come,"Intuit likes to hire contractors and churn-n-burn them. Your time could be up in 6 weeks, or a few months..you won't know. Recently a whole small team was laid off SAME WEEK with no advance notice. You have been warned...take the position, but keep...
read more",2017-04-19,3
Intuit Inc.,INTU,Layoff's happening now,"They're laying off but trying to keep it quiet. They are saying you can find a place internally, but there's also a soft hiring freeze... very confusing and seems more to come as the pressure is on management to deliver.",2017-04-03,5
Intuit Inc.,INTU,Rumor? Hire more and layoff more?,I heard that they will hire more young people and replace these seniors.,2017-01-27,0
Intuit Inc.,INTU,Any layoff?,Anyone knows?,2017-01-25,2
Intuit Inc.,INTU,any layoff happen?,no body text,2016-11-20,3
Intuit Inc.,INTU,Interview,"About a month ago I had two interviews for a position at Intuit over the phone. The first discussion was a phone screen with a recruiter, and the second was a interview with the hiring manager for the position - I really thought our discussion went...
read more",2016-10-18,2
Intuit Inc.,INTU,layoffs finally happened but in close quarters (despite good results),There were some people who were laid off in the last 2-3 weeks and few are still remaining to be told this week.,2016-07-25,3
Intuit Inc.,INTU,Any new project or any reorgs?,Anyone knows?,2016-06-06,2
Intuit Inc.,INTU,Q3 report is still good but several projects got cancelled,Any potential layoff? Anyone knows?,2016-05-25,0
Intuit Inc.,INTU,On layoff at INTUIT?,I receive an offer and was told no layoff at Intuit. People can find internal position quickly except these bad performance people. Is that true? Anyone can tell?,2016-05-19,3
Intuit Inc.,INTU,Earnings to be reported next week. Will INTU meet expectations?,no body text,2016-05-18,3
Intuit Inc.,INTU,Anyone can share the cash bonus percentage?,"Anyone can share? Let`s say 15% of salary, but how much can we get finally? 15% or 20%+?",2016-05-10,2
Intuit Inc.,INTU,Reorg in July,Several reorg will happen soon.,2016-04-30,4
Intuit Inc.,INTU,Don't believe the marketing,"Intuit lost ""it's the people"" years ago. There is no work/life balance. If you don't work 80 hours a week, you aren't working and will probably rank Needs Improvement. I don't understand who is voting Intuit a most admired company or great place to...
read more",2016-03-15,0
Intuit Inc.,INTU,Any people from Quicken? How's the severance package,Anyone here is from Quicken?,2016-03-04,2
Intuit Inc.,INTU,Layoff in July?,Anyone knows?,2016-03-03,1
Intuit Inc.,INTU,Intuit stock is already down 5.7% today and falling. Why?,no body text,2016-02-26,2
Intuit Inc.,INTU,Which groups are most at risk to be laid off sooner or later? Which locations?,no body text,2016-02-25,3
Intuit Inc.,INTU,Will CTG and CTO be impacted by layoffs?,Please post if you know more,2016-02-25,1
Intuit Inc.,INTU,We received many resumes from Intuit employee,I am a former Intuit employee. Now I am in a better company and we receive many resumes from intuit employee recently. Looks like many people are looking for the new opportunities. I guess bad news will come soon.,2016-02-24,2
Intuit Inc.,INTU,Intuit Earnings Release Tomorrow!,What will it bring?,2016-02-24,3
Intuit Inc.,INTU,Florida,"I've worked in the Florida location and here is my experience – IT IS A NUT HOUSE! The management is bunch of crazy folks and there is always some issue with them, certain things don't get done properly, some individual managers are corrupt or just...
read more",2016-02-23,0
Intuit Inc.,INTU,Flip flop with a dose of job cuts,"Intuit management changes frequently, much faster than the base can absorb - this leaves folks who work here in a constant limbo. Talking about direction changes - this is pretty much constant, deal with it... And there are layoffs in one part of...
read more",2016-02-23,0
Intuit Inc.,INTU,Abandon all hope,"Have you ever wanted a frustrating job? A job where meaningless marketing junk is your only work? A job where the executives keep telling you how you’re leading the software field in innovation when you’re working with 10-30 year old technology every...
read more",2016-02-23,0
Intuit Inc.,INTU,How much RSU Stock did you get?,How much RSU stock did you get as a staff engineer? Last year I got 60k RSU. But my Friend who is in mountain view got 100K RSU.,2016-02-23,3
Intuit Inc.,INTU,"Nice on the surface, but rotten inside","Intuit is full of double-faced, smiling, insincere and lying leaders who say they're committed to technology and innovation but have no clue at all about what any of that means. The company has armies of architects who advocate and preach standards...
read more",2016-02-23,2
Intuit Inc.,INTU,Leave Intuit and Go Work for the Government,"I dont know of many high performing companies that give you full job security. I would go work for the federal gov't if that is what you seek. Although layoffs are rarely a good thing, MANY companies go through this process. In most cases they do so...
read more",2016-02-23,0
Intuit Inc.,INTU,Intuit Layoffs?,Who will be cut this year at Intuit? Are any entire departments on the chopping block?,2016-02-22,1
Intuit Inc.,INTU,Too many politics and I was fired,They were playing the politics. I was fired and received warning for inappropriate workplace behavior.,2016-02-21,5
Intuit Inc.,INTU,Politics have begun to run rampant - especially within IT,"Intuit recently went through several rounds of a RIF (reduction in force). It's obvious that employees with high tenure were selected - most with 10+ years. Politics have begun to run rampant - especially within IT. The current SVP of IT has created...
read more",2016-02-21,1
Intuit Inc.,INTU,Horrible re-org strategy,"Horrible re-org strategy which hinders productivity. Company's leaders make bad decisions which forces re-organization with lay offs every year. Too many internal budget cuts just to make wall street happy. No job security as it is almost 100%...
read more",2016-02-21,1
Intuitive Surgical Inc.,ISRG,2014 troubles,"2013 was bad, 2014 will be even worse - we had a major patient death lawsuit over a prostatectomy and a ton of issues with DaVinci... I hope 2014 turns out better but things do not look good right now",2014-01-09,0
Intuitive Surgical Inc.,ISRG,Intuitive is contracting right now,"Rightfully so, we did not invest properly and we treat our folks like crap - what goes around comes around",2014-01-08,0
Invacare Corp.,IVC,2014 Layoffs,I left a few years back - anybody has info on 2014 layoffs?,2014-08-21,0
InvenSense,INVN,Marketing Specialist Layoffs?,Anybody heard about this? Sometimes in 2015?,2014-10-29,0
Investment Technology Group Inc.,ITG,"Agreed. 45 people from ITG were let go. More to come, I guess ?",no body text,2019-03-06,0
Investment Technology Group Inc.,ITG,with Virtu,Should be obvious - just look at the KCG acquisition; 60%+ percent job cuts in under 3 months.,2019-03-04,0
Investment Technology Group Inc.,ITG,Now the merger is thru with ITG,What to expect ?,2019-03-02,0
Invitae Corp.,NVTA,Invitae laying off 30+ employees,no body text,2018-05-24,0
Invitrogen Corp.,IVGN,They need a Life Technologies page,They need a Life Technologies page.,2013-04-19,0
Invitrogen Corp.,IVGN,Not sure how many people are going to want to move to Boston after what just happened today,Not sure how many people are going to want to move to Boston after what just happened today.,2013-04-15,0
Invitrogen Corp.,IVGN,"With Thermo Fisher buying the company, there are going to be tons of layoffs across all departmetns","With Thermo Fisher buying the company, there are going to be tons of layoffs across all departmetns. Thermo Fisher will eliminate a lot and transfer a lot of jobs. Life in Carlsbad is over as we know it. It will not even come close to resembling it...
read more",2013-04-15,0
Iowa Telecommunications Services Inc.,IWA,Iowa is a solid company to work for,"Some people are not fully utilized, so it may be bad.",2014-07-22,0
Iron Mountain Inc.,IRM,Iron Mountain Layoffs 2019,Have you heard anything about potential Iron Mountain Layoffs in 2019?,2018-10-30,0
Iron Mountain Inc.,IRM,Iron Mountain Layoffs 2018,Whenever you think there will be no layoffs they change the approach. Now all people are talking about job cuts in Boston.,2017-10-15,1
Iron Mountain Inc.,IRM,Iron Mountain Layoffs 2017,I need to know when layoffs will happen here in Boston.,2016-11-23,0
Iron Mountain Inc.,IRM,Layoffs,Is any layoffs in Tampa in 2016?,2016-10-09,0
Iron Mountain Inc.,IRM,Iron Mountain Layoffs 2016,What is the likelihood of Iron Mountain layoffs in Boston in 2016? Please let me know if you have any information.,2015-11-05,1
Iron Mountain Inc.,IRM,July 2015 Layoffs,There was a layoff on 7/28/15 which eliminated many employees in North America and Europe.,2015-08-12,0
Iron Mountain Inc.,IRM,2015 Layoffs at Iron Mountain,"Anybody has more info, I heard that we might have a reorg in Corporate and that layoffs may follow in the second half of 2015. Are layoffs at Iron Mountain in 2015 a real possibility?",2015-02-05,7
Iron Mountain Inc.,IRM,Is Iron Mountain a good company to work for today?,"What are you thoughts? Pay, benefits? I was offered a position in finance but not sure if I should accept.",2014-10-31,4
Iron Mountain Inc.,IRM,Seniority,Seniority doesn't mean Jack at IM.. Over 40 with 15+ yrs; look out. Thee is no customer service anymore...,2014-09-18,2
Iron Mountain Inc.,IRM,Quick Layoff Question - Seniority Levels,"A quick question - Are we laying off based on seniority? For example, if I am with Iron Mountain for 10 years, someone else is with us 5 years, same performance, same salary, same position, is the other guy more likely to be cut?",2014-01-10,1
Iron Mountain Inc.,IRM,Happy 2014 and may layoffs never occur again,Cheers to everyone!!!,2013-12-18,0
Iron Mountain Inc.,IRM,Union 2,"https://soundcloud.com/organizega/iron-mountain-anti-union?utm_source=soundcloud&utm_campaign=widgetshare&utm_medium=twitter&utm_content=http://soundcloud.com/organizega/iron-mountain-anti-union This clip is raw unedited audio of Iron Mountain...
read more",2013-11-23,0
Iron Mountain Inc.,IRM,Iron Mountain Union,"Raw unedited audio of Iron Mountain shredding department manager Scott Krieg unlawfully interrogating driver for his protected union activity. The driver has since been illegally terminated for helping his co-workers organize a union...
read more",2013-11-23,0
Iron Mountain Inc.,IRM,Just let go Monday. Great culture but no longer a growing business. A lot of good people with years of tenure will continue to get the ax.,no body text,2013-11-23,1
Iron Mountain Inc.,IRM,Severance,"Do you guys know what are severance rules (how many weeks, etc) - I echo Anonymous675",2013-11-21,0
Iron Mountain Inc.,IRM,sinking ship,"things will not get better, do not drink corporate koolaid, think with your head. people print less, people store less, people destroy less, there is less work for iron mountain, simple as that, good days are over...",2013-11-20,0
Iron Mountain Inc.,IRM,it's happening,it's happening,2013-11-06,0
Iron Mountain Inc.,IRM,"WE ALL KNOW WHAT'S GOING ON, LAYOFFS ARE WELL SPREAD AND DEEP - AND THIS BOARD IS SILENT","WE ALL KNOW WHAT'S GOING ON, LAYOFFS ARE WELL SPREAD AND DEEP - AND THIS BOARD IS SILENT. WHAT A SHAME.",2013-11-06,0
Iron Mountain Inc.,IRM,any news,any news,2013-09-19,0
Iron Mountain Inc.,IRM,"less printing, less documents, less need for iron mountain - i think that we have issues in both short and long term - we need a new strategy","less printing, less documents, less need for iron mountain - i think that we have issues in both short and long term - we need a new strategy",2012-12-04,0
Ironwood Pharmaceuticals Inc.,IRWD,Sales rep,What is latest on ironwood layoffs coming this week,2018-01-30,2
Irwin Financial,IFC,"2014 is OK, but 2008 was brutal","Irwin Financial Columbus was decimated in 2008, I hope the history does not repeat itself.",2014-05-07,0
Isilon Systems Inc.,ISLN,Why no updates for Isilon?,"I see a ton of posts on Dell, EMC, etc. Are Isilon folks more cautious...",2017-07-06,0
Isle of Capri Casinos Inc.,ISLE,Any updates for 2017,Who knows more? Updates? Layoffs?,2017-08-26,0
Israel Chemicals Ltd.,ICL,Israel Chemicals Layoffs 2019,What are your thoughts about potential Israel Chemicals Layoffs in 2019?,2018-10-30,0
Israel Chemicals Ltd.,ICL,Israel Chemicals Layoffs 2018,"Just focus on work, focus on work, work, work. I know that people are concerned but there is nothing you can do about it - yes, I did hear about layoffs in Tel Aviv.",2017-10-15,0
Israel Chemicals Ltd.,ICL,Israel Chemicals Layoffs 2017,I need to know if we'll have layoffs this quarter here in Tel Aviv.,2016-11-23,0
Israel Chemicals Ltd.,ICL,Taking care of people,"ICL is awesome, they treat people very good and they have been around for a while, since 1968, You will have hard time getting promoted there but other than that it's a safe job, good managers and you will be challenged but not crushed. Again, no job...
read more",2016-03-01,0
Isramco Inc.,ISRL,Isramco - Is this company in business any more?,Anyone? I think they are not around,2016-01-20,0
Isramco Inc.,ISRL,Isramco Negev 2 LP Should be proper name - there is not layoffs as of now,"Isramco Negev 2 LP is the official name - I have no information on layoffs, I was with the company until 2011 and I have been working for Halliburton since. Isramco is a good company, less stress, but they are not as organized as other folks. Also...
read more",2015-01-31,1
Itau Unibanco Holding S/A ADS,ITUB,Itau Unibanco Layoffs 2018,There is some anxiety or lets say panic about possible job cuts in Sao Paulo.,2017-10-15,0
Itau Unibanco Holding S/A ADS,ITUB,Itau Unibanco Layoffs 2017,Someone please confirm RIFs or layoffs in Sao Paulo.,2016-11-22,0
Itau Unibanco Holding S/A ADS,ITUB,A gem,"The company is great and big - Itau Unibanco is one of the best companies in Brazil, it has been around for almost 70 years, they are making a ton of money and they are taking good care of employees, it's hard to get a job over there - I worked with...
read more",2016-03-01,0
Itron Inc.,ITRI,Upcoming layoffs at Itron,Any one heard of any rumors? Sure feels like it with all the political activities,2019-02-19,0
Itron Inc.,ITRI,Layoffs beginning (Feb 2018),"Now that Iron has completed the purchase of SSN, layoffs are beginning across the company. How many? Too soon to tell, but you can bet it will be more than they publicly admit.",2018-02-22,7
Ivax Diagnostics Inc.,IVD,"IVAX Corporation engages in the research, development, manufacture, and marketing of pharmaceutical products worldwide","IVAX Corporation engages in the research, development, manufacture, and marketing of pharmaceutical products worldwide. It offers respiratory drugs primarily for bronchial asthma, including a breath-operated inhaler called BREATHMATICa in the United...
read more",2010-07-10,0
