company,ticker,title,body,date,replies
Coca-Cola Co.,KO,Laid off? Pray Coke Stock Holds Up,"The only thing keeping the stock up is the 3+% dividend, once that goes, these guys are on the sales table, along with 401Ks and pensions",2017-06-23,2
Coca-Cola Co.,KO,"Coke is not it! Net 1200 positions, but really 2000+ impacted","Previous articles from 2006 and 2001 point to ineffective senior leadership as the reason for 2000+ layoffs. 2017 is no different when the C level execs are banking over $100 million in bonuses but slashing employees. There is 100% age discrimination...
read more",2017-06-16,3
Coca-Cola Co.,KO,Do the layoff math,"60,000 are leaving in some form, ""Coke has said it expects to have fewer than 40,000 employees world-wide next year"", there were 100,000 employees 12/31/16",2017-05-02,4
Coca-Cola Co.,KO,"I am not sure how all of this will end, but I can tell you that the company is going down the drain...","I have not left the company yet, even though at 55+ years of age I have a target on my back. The previous poster said that: ""It's chaos and not a place you want to work."" - I can attest to that, it's very crazy internally with lines shifting and...
read more",2017-04-28,3
Coca-Cola Co.,KO,No early retirement this time,"Unlike all the many, many other lay-offs in the past, the Company will not be bridging anyone's time to 55. 54 years old, 20+ year of time served to bad. Should have been laid off before December",2017-04-28,1
Coca-Cola Co.,KO,"Coca Cola Layoffs 2017 / Also, what will happen with the CEO - 1200 to be laid off","How many more people will be laid off before things stabilize... 1200 is a lot... Check this out: http://money.cnn.com/2017/04/25/investing/coca-cola-job-cuts-earnings/...
read more",2017-04-25,2
Coca-Cola Co.,KO,Webster moving to Oceanside,About 100 folks will be cut in the San Diego area. http://fox5sandiego.com/2017/03/21/coca-cola-to-lay-off-102-san-diego-employees/,2017-03-27,0
Coca-Cola Co.,KO,Layoffs in Manufacturing,200 layoffs announced this week in the manufacturing area - more to come in other areas it's going to be bloody,2017-03-16,1
Coca-Cola Co.,KO,Who is CONA what are they doing?,I've been around CCR employees in AOC where there seems to be a final push on integration of SAP systems in a CONA owned method?,2017-02-06,0
Coca-Cola Co.,KO,Canada Layoffs,2017 Layoffs have started here in Canada as restructuring continues. Front line staff are next for early 2017... Good Luck!,2016-12-05,1
Coca-Cola Co.,KO,Coca Cola Layoffs 2017,I left a few years back but still have good friend over there - now I am hearing that you may have job cuts in Atlanta.,2016-11-22,1
Coca-Cola Co.,KO,shared servicess-GBS,"I too was laid off after 18 years. The company could care less about their employees and is a fear based management company. Take it as a blessing, there is no morale, they are ridding those over 40 with bonus and pensions and hiring at much lower...
read more",2016-11-01,3
Coca-Cola Enterprises Inc.,CCE,Coca-Cola Enterprises Layoffs 2019,Thoughts? Any Coca-Cola Enterprises Layoffs in 2019?,2018-10-30,0
Coca-Cola Enterprises Inc.,CCE,Coca-Cola Enterprises Layoffs 2018,"It's hard to predict things, for now, at least - but folks are saying that there might be cuts in this year Atlanta.",2017-10-15,0
Coca-Cola Enterprises Inc.,CCE,Coca-Cola Enterprises Layoffs 2017,"Now, let's try to predict or forecast if we might have job cuts in this year Atlanta.",2016-11-23,1
Coca-Cola Enterprises Inc.,CCE,Coca-Cola Enterprises Layoffs 2016,What is the likelihood of Coca-Cola Enterprises layoffs in Atlanta in 2016? Please let me know if you have any information.,2015-11-05,0
Coca-Cola Femsa S.A.B. de C.V.,KOF,Coca Cola FEMSA Layoffs 2018,"When will things improve, are they, I am still hearing about layoffs in Mexico City.",2017-10-15,0
Coca-Cola Femsa S.A.B. de C.V.,KOF,Coca Cola FEMSA Layoffs 2017,"Things can be better, improved and stellar, especially, sure sure, because I hear that we might have job reductions and layoffs in Mexico City.",2016-11-23,0
Coca-Cola Femsa S.A.B. de C.V.,KOF,More health aware drinks,"People in Latin America are more aware about damage sugar in soft drinks brings, Coke will have to adjust the approach and be more careful about what they sell to kids.",2016-03-01,0
Codexis Inc.,CDXS,We are a small company without layoffs,"Just saying, no issues here",2014-02-24,0
Codexis Inc.,CDXS,any new layoffs,any new layoffs,2013-01-21,0
Codexis Inc.,CDXS,All is good - no layoffs at Codexis - we can be selling better though,All is good - no layoffs at Codexis - we can be selling better though,2012-07-18,0
Codexis Inc.,CDXS,any news here? it seems that it's turbulent at codexis,any news here? it seems that it's turbulent at codexis,2011-07-28,0
Cogdell Spencer Inc.,CSA,things are picking up pace - no layoffs here at cogdell..,things are picking up pace - no layoffs here at cogdell..,2013-10-15,0
Cogdell Spencer Inc.,CSA,Cogdell Spencer ERDMAN (CSE) builds single to multi-tenant medical office buildings as well as multispecialty clinics and surgery centers,Cogdell Spencer ERDMAN (CSE) builds single to multi-tenant medical office buildings as well as multispecialty clinics and surgery centers. They also build critical access hospitals to regional health campuses.,2010-08-27,0
Cogeco Cable Inc.,CCA,2019 Layoffs,Any updates on potential layoffs. Disclaimer: I am not an employee,2019-01-30,0
Cogeco Inc.,CGO,"Layed off, Terminated, Downsized....choose your poison...",".After weeks of rumours and supervisors dismissing them, I was ""terminated""( their words) today, Feb 3, 2016...After 16 1/5 years with the company and no letters to HR. Years of saying Cogeco was a great place to hang your coat down the virtual...
read more",2016-02-03,0
Cogentix Medical Inc.,CGNT,Cogentix is small and there are no layoffs,But other companies are struggling,2016-11-08,0
Cognizant,CTSH,New CEO,Hoping for a new direction. So many good people bailing out.,2019-02-10,1
Cognizant,CTSH,Cognizant going back to basics- growth instead of profits,"I'm glad to see that Cognizant is implementing a strategy based on what got it to the level on which it is today, growth. Not to mention that it took courage to do this, given that in today’s corporate world it’s all about the profits and the bottom...
read more",2018-11-24,1
Cognizant,CTSH,A suggestion to MGMT,"CTS should pay better, they do not pay well",2018-10-30,1
Cognizant,CTSH,Cognizant Layoffs 2019,Have you heard anything about potential Cognizant Layoffs in 2019?,2018-10-30,2
Cognizant,CTSH,layoff of outsiders from Pune - due to MH government new rule of local hiring ?,"layoff of outsiders from Pune - due to government new rule of 80% local hiring ? after maratha reservation demand. Already large number of outside states employees are being moved to bench...
read more",2018-10-03,6
Cognizant,CTSH,Cognizant in talks for a new acquisition,"Came across this article, and it looks like Cognizant is is in talks to acquire Softvision, an app development company, allegedly for the figure of 550 million $. My opinion is that investing into digital services is the only smart thing to do at...
read more",2018-09-29,0
Cognizant,CTSH,massive hiring drive for in view of imminent layoff after next quarter,massive hiring drive for in view of imminent layoff after next quarter. prospects being pressurized to join with in one month or two max,2018-09-19,1
Cognizant,CTSH,"Testing groups being dismantled, expect significant loss of jobs","Testing groups being dismantled, expect significant loss of jobs especially in Pune",2018-09-16,0
Cognizant,CTSH,Layoffs started?,Heard around 200 D+ are asked to leave Any more info on this? True or false?,2018-09-11,2
Cognizant,CTSH,middle mgmt layoff process initiated - expect widespread induced resignation,middle mgmt layoff process initiated - expect widespread induced resignation with 6 months pay comp target manager to delivery layers and sales,2018-09-05,6
Cognizant,CTSH,CTC wants attrition to increase by another 10%. managers instructed to let work env to worsen so that more staff leave voluntarily,"CTC wants attrition to increase by another 10% min. Managers have been instructed to let work env to worsen so that more staff leave voluntarily, by imposing more work load, unfair appraisals, scapegoating etc so that there is no need to layoff and...
read more",2018-08-27,4
Cognizant,CTSH,What''s in store in 2019,"The attrition rate is very high but so is the intake rate. Net addition of 7500 employees in one quarter should raise some eyebrows. They are hiring left, right and centre. They'll cut around 200 senior level executives anyway. But that might not be...
read more",2018-08-09,1
Cognizant,CTSH,"With attrition like this, no need for layoffs","I knew our attrition was high, but this is ridiculous. In the second quarter, Cognizant's attrition was over 22% which the company attributed to internal as well as external factors like increased demand for experienced IT talent...
read more",2018-08-03,2
Cognizant,CTSH,Are layoffs still happening in CTS at US or India offices?,"I had read those mass layoff news last year(2017), since then I've not seen any news like that. Though I do not work at CTS, but I've heard things that these guys are resorting to a wicked game now; every week people are shown the door(4-5 employees...
read more",2018-07-14,2
Cognizant,CTSH,recruitment process - large scale corruption thro head hunter agencies,"recruitment process - large scale corruption thro head hunter agencies, every role sees money extracted from potential employee, by head hynder and hiring department /vertical business unit head....",2018-07-12,0
Cognizant,CTSH,Olden days for Cognizant is gone,"Olden days for Cognizant is gone, these RDP or Role development plan or Cognizant Career architecture or CCA whatever they call it is a bogus, only created as a switch to ensure that when uncertainty happens in industry they switch on that button and...
read more",2018-06-29,0
Cognizant,CTSH,500 senior managers in layoff target list expect it to grow,"500 senior managers in layoff target list expect it to grow, those who moved to talent mgmt and other cozy roles may be shown door any time in next two months",2018-06-17,6
Cognizant,CTSH,new layoff tactic emerges- lower retirement age already done by tech mahindra,"new layoff tactic emerges- lower retirement age already done by tech mahindra, cognizant too may adopt same tactic to get rid off professional with over 25 lakh CTC https://www.thelayoff.com/t/TflJT26",2018-05-28,0
Cognizant,CTSH,Perspecta Stock Notification,"Any positive or negative thoughts on this? Dear MAP Participant, As a result of DXC's upcoming spin-off of its U.S. Public Sector business into a new, publicly traded company named Perspecta, DXC stockholders will receive one share of Perspecta...
read more",2018-05-21,0
Cognizant,CTSH,Confirmed Massive layoff planned at Cognizant. SA and above level are targeted.,"Massive layout planned for across geography at CTS. This is part of their cost cutting and restructuring measure. By 2nd quarter, they are targeting to reduce headcount by another 5 percent at least.",2018-05-11,10
Cognizant,CTSH,Churn burn plan to be implemented - prepare for rotation into mismatched roles,"Churn burn plan to be implemented - prepare for rotation into mismatched roles after being forced onto bench and made to wait. New role performance will help justify your layoff, at senior mid senior level",2018-05-09,0
Cognizant,CTSH,"layoff restarted in India offices, top rung first to be targeted, 200 get notice of severance package.","layoff restarted in India offices, top rung first to be targeted, 200 get notice of severance package.",2018-04-04,3
Cognizant,CTSH,Buy out option,Does buy out option depend upon the decision of the manager. Hr and manager are not ready to give buy out.,2018-04-03,2
Cognizant,CTSH,Walk the talk-Freezing of Cognizant Accounts,"Think about it, these people give us , who are paying taxes honestly ,training on ethics, business integrity and what not..😂😂😂.Had a similar behavior or mistake happened from an employee they would have thrown him out... but would the finance head of...
read more",2018-03-28,2
Cognizant,CTSH,as fresher i find the whole IT services careers in india means slavery,"as fresher i find the whole IT services careers in india means slavery, i resigned after being assigned to spooky support project in outdated tech, no timings, understaffed and constant criticism and cant take leave and must work on weekends and no...
read more",2018-03-08,5
Cognizant,CTSH,layoff victims find all new offers going into hold reason is here https://www.thelayoff.com/t/RpxPiEe,"layoff victims finding it impossible to get new offers as all opportunities going into hold after two three rounds of interview - reason is here it is due to IT companies are illegally marking you as non performer and sharing info read on -...
read more",2018-02-17,2
Cognizant,CTSH,CTS hitting wall on closing large deals - xpect the worst.,CTS hitting wall on closing large deals - xpect the worst.,2018-02-03,1
Cognizant,CTSH,Things have been very quiet lately,Things have been very quiet lately..feels like the calm before a storm. Management are all behind closed doors planning 2018 layoffs for sure.,2018-02-01,1
Cognizant,CTSH,new hot business - LPO - layoff process outsourcing - cognizant LPO partners quess corp,"new hot business - LPO - layoff process outsourcing - cognizant LPO partners Quess corp. news media . hot skills cheating, intimidation, goons are highly in demand..... -drawing up one sided self incriminating documents to force employees to sign...
read more",2017-12-27,3
Cognizant,CTSH,lay off tactics getting worse by day https://www.thelayoff.com/t/QS2vj6i,lay off tactics getting worse by day https://www.thelayoff.com/t/QS2vj6i https://www.thelayoff.com/t/QSU5Zj9,2017-12-27,1
Cognizant,CTSH,"QUESS CARROT FOR COGNIZANT SACKED STAFF GOES AWRY, LABOUR COURT TO INTERVENE","QUESS CARROT FOR COGNIZANT SACKED STAFF GOES AWRY, LABOUR COURT TO INTERVENE Employees given contract for four months only before separation as part of layoff that has hit the IT industry...
read more",2017-12-26,0
Cognizant,CTSH,Cognizant firing.,Massive firing at year end at Cognizant.Mostly on-site folks will be affected.,2017-12-06,3
Cognizant,CTSH,Crazy layoff,Mass layoff at CTS.very high attrition rate.8+ experience guys are systematically target. There is news surfacing of massive layoff across the location,2017-12-06,3
Cognizant,CTSH,was moved quess corp a few weeks ago now on bench at quess -facing firing,was moved quess corp a few weeks ago now on bench at quess corp HR at quess corp threatening me to leave or face career issues they dont pay even notice money. beware it is trap - it is the new layoff process.,2017-11-21,1
Cognizant,CTSH,folks moved to quess copr will be fired in 3 months time by quess corp,folks moved to quess copr will be fired in 3 months time by quess corp as part of package deal an dquess will manage (thro birbes and goondas and political support) the layoff and silence the any protest by employee or fite,2017-11-11,2
Cognizant,CTSH,Cognizant forcing employees to join Quess Corp or face termination in India,"Cognizant HR forcing employees to join their vendor consultacy Quess Corp or threaten to terminate associates,the process started with HR calling Associates from last couple of weeks",2017-11-11,2
Cognizant,CTSH,recruitment corruption - data in profiles thro direct uploads to career portal deleted(after leaking to consultants),"recruitment corruption - data in profiles thro direct uploads to career portal deleted(after leaking to consultants) Personal data for sale by HR teams - Money for job scheme thriving - HR and external agencies hand on glove bleeding the company and...
read more",2017-11-08,0
Cognizant,CTSH,Layoff started again,"HR calling Associates in Chennai,Coimbatore and other locations and forcing Associates to resign/leave,another round of layoff in cognizant started",2017-10-28,3
Cognizant,CTSH,layoff restarted in Hyderabad - 10 people asked to leave today,layoff restarted in Hyderabad - 10 people asked to leave today,2017-10-27,2
Cognizant,CTSH,Cognizant Layoffs 2018,Things are not improving and we might see job cuts in Teaneck.,2017-10-15,4
Cohen & Steers Inc.,CNS,Great company to work for,"No layoffs, good folks, Cohen and Steers is the best place I worked at so far, do not be concerned with layoffs, there is no need for that.",2015-08-13,0
Coherent Inc.,COHR,Layoffs in East Granby CT,Looks like they're ditching the fiber lasers.,2018-11-06,0
Coherent Inc.,COHR,They just laid off a bunch of people in robotics,no body text,2016-02-04,0
Cohu Inc.,COHU,Job Cuts not present at Cohu (at least for 2016),We'll see what the next year brings for Cohu,2016-05-26,0
Coldwater Creek Inc.,CWTR,Good brand - I liked working here,I left in 2010 but still like the place,2014-07-23,0
Coldwater Creek Inc.,CWTR,Coldwater Creek Layoffs for 2014,"No changes over here (Sandpoint) - 2012 was brutal with 20% leaving the compan. Coldwater Creek used to be a great company but we have been struggling for a while. There are some really awesome folks here, great mentors, great professionals and...
read more",2014-05-06,0
Colfax,CFX,Colfax Layoffs 2019,Do you think there will be Colfax Layoffs in 2019?,2018-10-30,0
Colfax,CFX,Colfax Layoffs 2018,I needed to vent here a bit as there are many rumors and (maybe lies) about layoffs in Annapolis Junction.,2017-10-15,0
Colfax,CFX,Colfax Layoffs 2017,Do you really think that our fine and modest executives are that stupid to leak info about layoffs in Annapolis Junction.,2016-11-23,0
Colfax,CFX,Colfax Layoffs 2016,What is the likelihood of Colfax layoffs in Annapolis Junction in 2016? Please let me know if you have any information.,2015-11-05,0
Colfax,CFX,Update,"I have been working for a competitor that deals fluid handling products - we are on the distribution side, so not a real competitor. In short, the whole sector is struggling right now and people really wander what 2016 brings. I am not sure about...
read more",2015-10-15,1
Colgate-Palmolive Co.,CL,I'm so tired of this,"In the past several weeks rumors of more layoffs have started to circulate around the office, and I am so, so tired of it all. Really Colgate? Really? The enormous cost cuttings from the past several years were not enough for you? Our team has been...
read more",2019-02-18,1
Colgate-Palmolive Co.,CL,February?,I have heard February packages from two sources. Anyone else? Comments?,2019-01-29,5
Colgate-Palmolive Co.,CL,With this leadership we are doomed,"Having just watched the webcast, I'm left with the feeling that leadership has no idea whats happening even one level below them. This is something you are just figuring out now? The way this company has been run for the past several years should...
read more",2018-10-30,4
Colgate-Palmolive Co.,CL,Colgate-Palmolive Layoffs 2019,What's your prediction as it relates to the possibility of Colgate-Palmolive Layoffs in 2019?,2018-10-30,2
Colgate-Palmolive Co.,CL,The story of Colgate Palmolive,"Colgate Palmolive decided to have a canoe race on the Hudson River against the Unilever Company. Both teams practiced long and hard to reach their peak performance before the race. On the big day, the Unilever won by a mile. The Colgate Team, very...
read more",2018-10-27,9
Colgate-Palmolive Co.,CL,Another Layoff.....,"Take a deep breath everyone. I was let go from CP. I was hurt and had many emotions going on but when I think back, Colgate Palmolive did me a huge favor. I am managing projects that I could have never done at Colgate due to the crazy politics. I...
read more",2018-10-03,4
Colgate-Palmolive Co.,CL,Another big layoffs round at Colgate in September,"Hearing that there will be No there big round in September. Followed by an announcement regarding a move from NYC to Piscataway for many workers.. I'm assuming that's supposed to say ""another big round in September?"" If that's the case, does anybody...
read more",2018-08-29,2
Colgate-Palmolive Co.,CL,Oral Care - does anyone have any intel? Big news at NAPOC?,A lot of speculation about changes to come.....why no regional breakouts at th napoc meeting? why no new hires? Downsizing...? Noticing that we aren’t even getting new literature etc lately...,2018-08-01,0
Colgate-Palmolive Co.,CL,A sales and marketing company without a CMO?,"Seems like an odd thing, no?",2018-08-01,0
Colgate-Palmolive Co.,CL,So where are the layoffs?,Many predictions of layoffs this year. Haven’t seen any yet at the Tech Center.,2018-07-31,3
Colgate-Palmolive Co.,CL,TG got fired?,"Pretty obvious, no? I wonder what's going to happen with CBS and IT?",2018-07-27,7
Colgate-Palmolive Co.,CL,Falling Stock Price,Falling stock price. This is what happens when the Company cut cost to the bone. Shame on Upper Management. Not a single person got fired. I bet they all got Fat bonuses.,2018-05-03,2
Colgate-Palmolive Co.,CL,How is the layoff list determined?,"In the last few layofffs, I was surprised to see certain individuals let go. One can only imagine it was done intentionally rather than for the sake of growing the business. In some cases management protects who they like. It makes no sense to me. In...
read more",2018-03-31,4
Colgate-Palmolive Co.,CL,It will be Ok.,"I will never forget how I was treated when I received my layofffs notice. My managers smiled and laughed in my face for two whole months. It was like, I finally got you!. People in Piscataway were afraid to talk to me and isolated me. It was the...
read more",2018-03-26,2
Colgate-Palmolive Co.,CL,Oral Care division,Will there be downsizing in COP?,2018-03-19,2
Colgate-Palmolive Co.,CL,I'm hearing rumors of layoffs in US company,Any truth to it? I've heard 50 people were let go today.,2018-03-02,2
Colgate-Palmolive Co.,CL,"All these ""retirement"" announcements are odd","These people were layed off, yet we're calling them ""retirements""? Why bother... Everyone knows it's a lie.",2017-12-27,1
Colgate-Palmolive Co.,CL,Layoffs throughout next and the following year,"Layoffs will occur in 2018 and all of 2019. With the two new companies Colgate aquired, they need to see who will fits and who will not fit with the new groups. They will treat the new companies as the did Toms. Management is nervous but if they did...
read more",2017-12-22,1
Colgate-Palmolive Co.,CL,Don't trust upper management when they say no layoffs,"Our upper management told us no more layoffs in Personal Care for 2018. Anybody actually believes this? Upper management will say ANYTHING to get people to calm down and restore some kind of productivity. Scared and stressed employees are not that...
read more",2017-12-19,4
Colgate-Palmolive Co.,CL,Colgate is truly out of control,"I have seen the worst in people. Behaviors of hate, revenge and just because I can attitude from management. It's truly an organization out of control. For example, some people who were let go in 2011 the hell extended into the following year with...
read more",2017-12-11,3
Colgate-Palmolive Co.,CL,People Eyes Are Now Open,"This recent layoff really opened the eyes of many people. You can't have a department meeting to discuss the layoffs and new organization changes hoping to raise hopes and morality knowing we have 2018 and 2019 layoffs still looming. Boys and Girls...
read more",2017-12-07,4
Colgate-Palmolive Co.,CL,More Layoffs 2018,No surprise. ..More layoffs are coming for 2018. Many suspect it will start in January. Get your house and resume in order.,2017-11-29,3
Colgate-Palmolive Co.,CL,Moral Compass is Broken,"Once upon a time, Colgate was a better place. Remember, it was never perfect but people cared. This layoff was cold and heartless. People were disrespect and demoralized. Thank you to the many people supporting the folks being let go. You have no...
read more",2017-11-18,0
Colgate-Palmolive Co.,CL,Layoff Humor- Not Funny,"A lot of people received their layoff notices as of Nov 1st and days after. For the rest of the Colgate population not affected, please refrain from boasting or giving the list of names during your group meeting while laughing. It's not a joke. Stop...
read more",2017-11-17,3
Colgate-Palmolive Co.,CL,Support Functions,Why are support functions catching hell in this layoff?,2017-11-16,2
Colgate-Palmolive Co.,CL,Looks like there is ample budget for VERP,GGEP budgets look fat enough to accommodate more VERP and not just severance. Will Christmas come early for people at or near the Rule of 85?,2017-11-14,1
Colgate-Palmolive Co.,CL,Hopeful and Blessed,"I have to be honest. Nov 1st felt like the day from hell. You sit around and ponder, ""how in the hell did this happen to me"". You stop feeling motivated and get even more depress because people at work are afraid to speak to you. It's hard to walk in...
read more",2017-11-13,6
Colgate-Palmolive Co.,CL,Management confirming,Management is layoff for 2018 and 2019 to support functions. Start looking.,2017-11-10,2
Colgate-Palmolive Co.,CL,Crazy Place,"Help me understand something. What was the point of letting people go only to hire the ones you want. Favorites....If you read the job openings, you can clearly see they are for specific people based on the job description. So why tell people to...
read more",2017-11-10,3
Colgate-Palmolive Co.,CL,Been Smoke and Mirrors for Years,"The company has been all about smoke and mirrors for years. Massage the numbers until it makes the shareholders happy even when there is nothing new coming and the only way to keep showing a profit is to cut past the bone until the limb falls off...
read more",2017-11-05,3
Colgate-Palmolive Co.,CL,Moving Forward,"This was a crazy week. But I think we have learned a few things: No one is safe You can do great work but it will not guarantee your job is safe. If management doesn't like you or hear negative perception you will be on the chopping block. It's...
read more",2017-11-05,1
Colgate-Palmolive Co.,CL,Didn't Deserve,"I have known this individual for a very long time. This person was funny, smart and could put a smile on your face. A real cool person. Today, my dearest colleague lost their job. I can't begin to understand why and how. It didn't make sense. When I...
read more",2017-11-04,4
Colgate-Palmolive Co.,CL,Severance pay?,"I was wondering if somebody who was let go as part of the latest Colgate layoffs could tell us what kind of severance package they received? I'm pretty sure they are far from done and we'll be learning about new layoffs soon, so knowing what to...
read more",2017-11-03,2
Colgate-Palmolive Co.,CL,Is Colgate done with round 2?,"Are we out of the woods yet? Seems very calm in my office, so calm that I am starting to worry it's quiet before the storm. I realize I am probably just being paranoid, but if anybody knows for sure if all the layoffs were done with yesterday, please...
read more",2017-11-02,3
Colgate-Palmolive Co.,CL,Time to speak up,"A few people lost their jobs today out of hate, ignorance and revenge. Right now I can honestly say we are living in a cultural environment that isn't fair. Sadly race plays a role and so does gender. Let's not forget age. The behaviors I am seeing...
read more",2017-11-02,7
Colgate-Palmolive Co.,CL,Well round 2 started today....,"Yep.. Round 2 has begun...Closed door one on one meetings began this am. The difference this time is that this is mandatory, not voluntary. This is a true layoff. Positions are being eliminated all in the name of being lean & meeting the corporate...
read more",2017-11-01,11
Colgate-Palmolive Co.,CL,Layoffs on Nov 1st 2017,"Corporate will layoff people salary grade 15 and lower who have enough points to qualify on Nov 1st. Henning is an axe man and heads are starting to roll. Apparently, the strategy for growth is cut to the bone and keep cutting until a limb falls off.",2017-11-01,5
Colgate-Palmolive Co.,CL,Layoffs are currently happening at Colgate,"Layoffs are happening as we speak. Last day for some is December 31st. Support functions are going to be hit the hardest. Sad to say, it's will be both business and personal. Get ready..... This was posted by @PLAewei-2bkd in another thread...
read more",2017-10-18,2
Colgate-Palmolive Co.,CL,Bad Management and fear of Pink Slip,"Being an ex employee, I was sad while leaving, but now feel fine after reading all this. Fairly speaking, I was always worried about getting a pink slip any time. There are serious management issues and HR is a real sh--. Policies are good for books...
read more",2017-10-15,5
Colgate-Palmolive Co.,CL,Colgate-Palmolive Layoffs 2018,I thought people were joking when they told me that they were 100% certain that we'll have layoffs in NYC.,2017-10-15,2
Collective Brands Inc.,PSS,RIFs in September 2014?,Anyone? How about layoffs in 2015?,2014-07-23,0
Collective Brands Inc.,PSS,"Lot of layoffs going on right now, Anyone here being affected?","Lot of layoffs going on right now, Anyone here being affected?",2013-02-20,0
Colonial BancGroup Inc.,CNB,"8/18/2009: Bad news for employees of collapsed financial titan, the Colonial BancGroup Inc","8/18/2009: Bad news for employees of collapsed financial titan, the Colonial BancGroup Inc. BB&T which acquired the bank's assets, will be announcing layoffs soon. Colonial has ~5K employees, and according to a BB&T press release the bank could lay...
read more",2009-08-18,0
Columbia Pipeline Partners LP,CPPL,Columbia Pipeline Group Columbus Office,All Columbia Pipeline Group employees in the Columbus office are being let go.,2016-07-03,1
Columbus McKinnon Corp.,CMCO,Currently hiring. check out the career page,"https://www.cmworks.com/viewjobs.aspx Search Job Title or Job Description Search Show All Jobs City Brampton, Ontario (3 positions) Bridgeville, PA (2 positions) Charleston, SC (1 position) Charlotte, NC (9 positions) Chattanooga, TN (6 positions)...
read more",2018-05-14,0
Columbus McKinnon Corp.,CMCO,"Wasted my time, I had other opportunities and now I am screwed over. Employment seekers beware!",no body text,2017-01-17,0
Comcast,CMCSA,St. Paul/Minneapolis layoffs today!,Whole department got let go today and they were told that all jobs in department were being moved to Colorado! Any newer updates please add to comments,2019-03-14,0
Comcast,CMCSA,2018 Comcast west division,"Comcast eliminated positions across West Division last August/September/October of 2018. Comcast Leadership called it “optimization” to a sharred services model. Many tenured employees lost their jobs, “termination without cause”. Impacted people...
read more",2019-02-13,5
Comcast,CMCSA,Yearly Layoffs & Restructuring @ Comcast,"Read and learn: https://www.glassdoor.com/Reviews/Employee-Review-Comcast-RVW18517000.htm Layoffs happen every year. You're given a severance agreement with language that prohibits you from publicly speaking against the company. That's why you don't...
read more",2019-01-15,0
Comcast,CMCSA,Comcast Sarasota Layoffs 2018 and 2019,"86 laid off. Location: Comcast 5205 Fruitville Road Sarasota, FL 34232 Source: http://www.floridajobs.org/REACT/warn.asp?year=2018",2018-11-29,0
Comcast,CMCSA,"Get ready, layoffs are coming to NBCUniversal ad groups","This was expected, I guess... The layoffs likely will impact around 50 staffers, accounting for less than a 3% reduction in staff across the business units, according to a person familiar with the matter...
read more",2018-11-02,0
Comcast,CMCSA,More Comcast layoffs,"Sarasota Comcast Service Center is hit. The Philadelphia-based company gave notice to the Florida Department of Economic Opportunity on Sept. 28 that it plans to lay off 86 workers at its Sarasota Comcast Service Center beginning Nov. 27 through Dec...
read more",2018-10-04,3
Comcast,CMCSA,Question about employment at Comcast,"Hello, I have a question I did apply for a Com Tech position in Sarasota, FL, I do live in South Tampa, FL, I explained that I was Moving to the city in 2 weeks fro today, and the recruiter told me that Comcast don't hire people that don't live in...
read more",2018-10-03,2
Comcast,CMCSA,Multiple Directora and VPs,"Another layoff set in Denver this week. Looks to be executives, no clear reason given but confirmation that more are to come this year.",2018-09-23,2
Comcast,CMCSA,Comcast Denver Layoffs Today,"Comcast had layoffs today, 6/25/2018 in Denver, Colorado. I know we had larger cuts before but this one was big too. Some very talented folks were let go.",2018-06-25,8
Comcast,CMCSA,St Paul/Minneapolis Layoffs?,Heard in the office from a few supervisors that layoffs might be happening. Anyone know or hear about any of this? I am a level 3 Specialist. Wonder if i should be worried,2018-05-11,1
Comcast,CMCSA,April layoffs at Comcast,"Well mid April is here and Comcast is at it again, layoff have started. They plan on bringing the Belgium over to work. Didn't the learn anything from the outsourcing to India..They didn't save money just lost the consumers. Customers start to come...
read more",2018-04-15,1
Comcast,CMCSA,More layoffs in Ad Sales,About 30 laid off. It's a pretty bad situation as other companies are laying off Ad Sales folks as well... It's time to pay the piper... http://www.broadcastingcable.com/news/currency/layoffs-hit-ad-sales-unit-nbcuniversal/171656,2018-02-09,0
Comcast,CMCSA,Companies that announced big bonuses after GOP tax cut are now laying off their workers,"Companies that announced big bonuses after GOP tax cut are now laying off their workers Nice ""trickle-down economics"" you've got there. https://thinkprogress.org/companies-gop-tax-bonuses-layoffs-fdf07fdf90d2/",2018-01-08,0
Comcast,CMCSA,Comcast Laid Off Hundreds Before Christmas and Kept it Quiet With Non-Disclosure Agreements,read fully story here: http://stopthecap.com/2018/01/04/comcast-laid-off-hundreds-christmas-kept-quiet-non-disclosure-agreements/,2018-01-05,0
Comcast,CMCSA,Getting a new job,"My husband was among those laid off by Comcast a few months ago and now he is not sure what to do. He is in his early fifties, and from what we've been hearing, finding a job at that age is pretty much impossible. Has anybody who was laid off and who...
read more",2018-01-05,4
Comcast,CMCSA,Comcast’s Lying Executive Lineup,Comcast fired 500 folks despite falsly claiming tax cut would create thousands of jobs... https://arstechnica.com/tech-policy/2018/01/comcast-fired-500-despite-claiming-tax-cut-would-create-thousands-of-jobs/,2018-01-05,1
Comcast,CMCSA,400+ to be laid off in Atlanta by Comcast,"2018 is starting with a bang, but what can you do... https://www.bizjournals.com/atlanta/news/2018/01/03/comcast-coca-cola-kick-off-2018-with-atlanta.html",2018-01-04,2
Comcast,CMCSA,Level 3 Specialist St Paul/Minneapolis,"I work as a level 3 specialist out of the St. Paul office and there are rumblings from supervisors and management that cuts are going to happen! I am close with my supervisor and she said things are going to change soon.No specifics but with all the...
read more",2018-01-04,1
