company_name,link,ticker
Greenfield CUSD 10,https://www.thelayoff.com//greenfield-cusd-10-school-district,
Greenfield Elementary School District,https://www.thelayoff.com//greenfield-elementary-school-district,
Greenfield Exempted Village School District,https://www.thelayoff.com//greenfield-exempted-village-school-district,
Greenfield Online Inc.,https://www.thelayoff.com//greenfield-online,SRVY
Greenfield R-Iv School District,https://www.thelayoff.com//greenfield-r-iv-school-district,
Greenfield School District,https://www.thelayoff.com//greenfield-school-district,
Greenfield Union Elementary School District,https://www.thelayoff.com//greenfield-union-elementary-school-district,
Greenfield Union School District,https://www.thelayoff.com//greenfield-union-school-district,
Greenfield-Central Com Schools,https://www.thelayoff.com//greenfield-central-com-schools-school-district,
Greenhill & Co.,https://www.thelayoff.com//greenhill-and,GHL
Greenhunter Energy Inc.,https://www.thelayoff.com//greenhunter-energy,GRH
Greenland America,https://www.thelayoff.com//greenland-america,
Greenland School District,https://www.thelayoff.com//greenland-school-district,
Greenleaf Book Group,https://www.thelayoff.com//greenleaf-book,
Greenleaf Environmental Group,https://www.thelayoff.com//greenleaf-environmental,
Greenlee County,https://www.thelayoff.com//greenlee,
Greenlee County Accommodation District,https://www.thelayoff.com//greenlee-county-accommodation-district-school-district,
Greenlight Capital Re Ltd.,https://www.thelayoff.com//greenlight-capital-re,GLRE
Greenline Industries,https://www.thelayoff.com//greenline-industries,
Greenon Local School District,https://www.thelayoff.com//greenon-local-school-district,
Greenport Union Free School District,https://www.thelayoff.com//greenport-union-free-school-district,
Greensburg Community Schools,https://www.thelayoff.com//greensburg-community-schools-school-district,
Greensburg Salem School District,https://www.thelayoff.com//greensburg-salem-sd-school-district,
Greensville County,https://www.thelayoff.com//greensville,
Greenup County,https://www.thelayoff.com//greenup,
Greenup County School District,https://www.thelayoff.com//greenup-county-school-district,
Greenview CUSD 200,https://www.thelayoff.com//greenview-cusd-200-school-district,
Greenview Regional Hospital,https://www.thelayoff.com//greenview-regional-hospital,
Greenville 01 School District,https://www.thelayoff.com//greenville-01-school-district,
Greenville Area School District,https://www.thelayoff.com//greenville-area-sd-school-district,
Greenville Central School District,https://www.thelayoff.com//greenville-central-school-district,
Greenville City School District,https://www.thelayoff.com//greenville-city-school-district,
Greenville County,https://www.thelayoff.com//greenville-sc,
Greenville Independent School District,https://www.thelayoff.com//greenville-isd-school-district,
Greenville Public Schools,https://www.thelayoff.com//greenville-public-schools-school-district,
Greenville R-Ii School District,https://www.thelayoff.com//greenville-r-ii-school-district,
Greenville Regional Hospital,https://www.thelayoff.com//greenville-regional-hospital,
Greenville School District,https://www.thelayoff.com//greenville-school-district,
Greenway Public School District,https://www.thelayoff.com//greenway-public-school-district,
Greenway Transportation Services,https://www.thelayoff.com//greenway-transportation-services,
Greenwich Central School District,https://www.thelayoff.com//greenwich-central-school-district,
Greenwich Hospital Association,https://www.thelayoff.com//greenwich-hospital-association,
Greenwich School District,https://www.thelayoff.com//greenwich-school-district,
Greenwich Township School District,https://www.thelayoff.com//greenwich-township-school-district,
Greenwood 50 School District,https://www.thelayoff.com//greenwood-50-school-district,
Greenwood 51 School District,https://www.thelayoff.com//greenwood-51-school-district,
Greenwood 52 School District,https://www.thelayoff.com//greenwood-52-school-district,
Greenwood Community School Corporation,https://www.thelayoff.com//greenwood-community-sch-corp-school-district,
Greenwood County,https://www.thelayoff.com//greenwood-ks,
Greenwood County Hospital,https://www.thelayoff.com//greenwood-county-hospital,
"Greenwood County, SC",https://www.thelayoff.com//greenwood-sc,
Greenwood Independent School District,https://www.thelayoff.com//greenwood-isd-school-district,
Greenwood Industries,https://www.thelayoff.com//greenwood-industries,
Greenwood Lake Union Free School District,https://www.thelayoff.com//greenwood-lake-union-free-school-district,
Greenwood Leflore Hospital,https://www.thelayoff.com//greenwood-leflore-hospital,
Greenwood Public School District,https://www.thelayoff.com//greenwood-public-school-district,
Greenwood School District,https://www.thelayoff.com//greenwood-school-district,
Greenwood School District,https://www.thelayoff.com//greenwood-sd-school-district,
Greer County,https://www.thelayoff.com//greer,
Gregg County,https://www.thelayoff.com//gregg,
Gregory County,https://www.thelayoff.com//gregory,
Gregory School District 26-4,https://www.thelayoff.com//gregory-sd-26-4-school-district,
Gregory-Portland Independent School District,https://www.thelayoff.com//gregory-portland-isd-school-district,
Greif Inc.,https://www.thelayoff.com//greif,GEF
Grenada County,https://www.thelayoff.com//grenada,
Grenada Elementary School District,https://www.thelayoff.com//grenada-elementary-school-district,
Grenada School District,https://www.thelayoff.com//grenada-school-dist,
Grenora 99 School District,https://www.thelayoff.com//grenora-99-school-district,
Grenzebach Maschinenbau,https://www.thelayoff.com//grenzebach-maschinenbau,
Gresham School District,https://www.thelayoff.com//gresham-school-district,
Gresham-Barlow School District 10J,https://www.thelayoff.com//gresham-barlow-sd-10j-school-district,
Gretna Public Schools,https://www.thelayoff.com//gretna-public-schools-school-district,
Grey Advertising,https://www.thelayoff.com//grey-advertising,
Grey Wolf Inc.,https://www.thelayoff.com//grey-wolf,GW
Greycliff Elementary School District,https://www.thelayoff.com//greycliff-elementary-school-district,
Gridley Unified School District,https://www.thelayoff.com//gridley-unified-school-district,
Gridsum Holding,https://www.thelayoff.com//gridsum-holding,GSUM
Griffin & Associates,https://www.thelayoff.com//griffin-and-associates,
Griffin Capital Funding,https://www.thelayoff.com//griffin-capital-funding,
Griffin Hospital,https://www.thelayoff.com//griffin-hospital,
Griffin Land & Nurseries Inc.,https://www.thelayoff.com//griffin-land-and-nurseries,GRIF
Griffin School District,https://www.thelayoff.com//griffin-school-district,
Griffin Technology,https://www.thelayoff.com//griffin-technology,
Griffith Company,https://www.thelayoff.com//griffith-company,
Griffith Public Schools,https://www.thelayoff.com//griffith-public-schools-school-district,
Griffon Corp.,https://www.thelayoff.com//griffon,GFF
Grifols S.A. ADS,https://www.thelayoff.com//grifols,GRFS
Griggs County,https://www.thelayoff.com//griggs,
Griggs County Central 18,https://www.thelayoff.com//griggs-county-central-18-school-district,
Griggsville-Perry CUSD 4,https://www.thelayoff.com//griggsville-perry-cusd-4-school-district,
Grill Concepts Inc.,https://www.thelayoff.com//grill-concepts,GRIL
Grimes County,https://www.thelayoff.com//grimes,
Grimes St Joseph Health Center,https://www.thelayoff.com//grimes-st-joseph-health-center,
Grinnell College,https://www.thelayoff.com//grinnell,
Grinnell Public Schools,https://www.thelayoff.com//grinnell-public-schools-school-district,
Grinnell Regional Medical Center,https://www.thelayoff.com//grinnell-regional-medical-center,
Grinnell-Newburg Community School District,https://www.thelayoff.com//grinnell-newburg-comm-school-district,
Grisell Memorial Hospital,https://www.thelayoff.com//grisell-memorial-hospital,
Griswold Community School District,https://www.thelayoff.com//griswold-comm-school-district,
Griswold School District,https://www.thelayoff.com//griswold-school-district,
Griswold Special Care International,https://www.thelayoff.com//griswold,
Gritman Medical Center,https://www.thelayoff.com//gritman-medical-center,
Grocers Supply,https://www.thelayoff.com//grocers-supply,
Groesbeck Independent School District,https://www.thelayoff.com//groesbeck-isd-school-district,
Groom Independent School District,https://www.thelayoff.com//groom-isd-school-district,
Grosse Ile Township Schools,https://www.thelayoff.com//grosse-ile-township-schools-school-district,
Grosse Pointe Public Schools,https://www.thelayoff.com//grosse-pointe-public-schools-school-district,
Grossmont Hospital,https://www.thelayoff.com//grossmont-hospital,
Grossmont Union High - School District,https://www.thelayoff.com//grossmont-union-high-school-district,
Grotberg Electric,https://www.thelayoff.com//grotberg-electric,
Groton Area School District 06-6,https://www.thelayoff.com//groton-area-sd-06-6-school-district,
Groton Central School District,https://www.thelayoff.com//groton-central-school-district,
Groton School District,https://www.thelayoff.com//groton-school-district,
Group 1 Automotive Inc.,https://www.thelayoff.com//group-1-automotive,GPI
Group 4 Securicor (G4S),https://www.thelayoff.com//g4s,LSE:GFS
Group DCA,https://www.thelayoff.com//group-dca,
Group Health Central Hospital,https://www.thelayoff.com//group-health-central-hospital,
Group Mobile,https://www.thelayoff.com//group-mobile,
GroupGemstone,https://www.thelayoff.com//groupgemstone,
GroupM North America,https://www.thelayoff.com//groupm-north-america,
Groupe Aeroplan Inc.,https://www.thelayoff.com//groupe-aeroplan,AIM
Groupe Bikini Village Inc.,https://www.thelayoff.com//groupe-bikini-village,GBV
Groupon,https://www.thelayoff.com//groupon,GRPN
Groupware Technology,https://www.thelayoff.com//groupware-technology,
Grove City Area School District,https://www.thelayoff.com//grove-city-area-sd-school-district,
Grove City College,https://www.thelayoff.com//grove-city,
Grove City Medical Center,https://www.thelayoff.com//grove-city-medical-center,
Grove Hill Memorial Hospital,https://www.thelayoff.com//grove-hill-memorial-hospital,
Grove School District,https://www.thelayoff.com//grove-school-district,
Groveport Madison Local,https://www.thelayoff.com//groveport-madison-local-school-district,
Grover C Dils Medical Center,https://www.thelayoff.com//grover-c-dils-medical-center,
Groveton Independent School District,https://www.thelayoff.com//groveton-isd-school-district,
Growthink,https://www.thelayoff.com//growthink,
GrubHub Inc.,https://www.thelayoff.com//grubhub,GRUB
Grubb & Ellis Co.,https://www.thelayoff.com//grubb-and-ellis,GBE
Grubb & Ellis Realty Advisors Inc.,https://www.thelayoff.com//grubb-and-ellis-realty-advisors,GAV
Gruma S.A.B. de C.V.,https://www.thelayoff.com//gruma-b-de-c-v,GMK
Grundy Center Community School District,https://www.thelayoff.com//grundy-center-comm-school-district,
Grundy Co. R-V,https://www.thelayoff.com//grundy-co-r-v-school-district,
Grundy County,https://www.thelayoff.com//grundy-il,
Grundy County Memorial Hospital,https://www.thelayoff.com//grundy-county-memorial-hospital,
Grundy County School District,https://www.thelayoff.com//grundy-county-school-district,
"Grundy County, IA",https://www.thelayoff.com//grundy-ia,
"Grundy County, MO",https://www.thelayoff.com//grundy-mo,
"Grundy County, TN",https://www.thelayoff.com//grundy-tn,
Grupo Aeroportuario del Centro Norte S.A.B. de C.V.,https://www.thelayoff.com//grupo-aeroportuario-del-centro-norte-b-de-c-v,OMAB
Grupo Aeroportuario del Pacifico S.A.B. de C.V.,https://www.thelayoff.com//grupo-aeroportuario-del-pacifico-b-de-c-v,PAC
Grupo Aeroportuario del Sureste S.A. de C.V.,https://www.thelayoff.com//grupo-aeroportuario-del-sureste-de-c-v,ASR
Grupo Aval Acciones y Valores S.A. ADS,https://www.thelayoff.com//grupo-aval-acciones-y-valores,AVAL
Grupo Casa Saba S.A. de C.V.,https://www.thelayoff.com//grupo-casa-saba-de-c-v,SAB
Grupo Financiero Galicia S.A.,https://www.thelayoff.com//grupo-financiero-galicia,GGAL
Grupo Financiero Santander Mexico S.A.B. de C.V. ADS,https://www.thelayoff.com//grupo-financiero-santander-mexico-b-de-c-v,BSMX
Grupo HIMA San Pablo,https://www.thelayoff.com//grupo-hima-san-pablo,
Grupo Radio Centro S.A. de C.V.,https://www.thelayoff.com//grupo-radio-centro-de-c-v,RC
Grupo Simec S.A.B. de C.V.,https://www.thelayoff.com//grupo-simec-b-de-c-v,SIM
Grupo Supervielle,https://www.thelayoff.com//grupo-supervielle,SUPV
Grupo TMM S.A.B.,https://www.thelayoff.com//grupo-tmm-b,TMM
Grupo Televisa S.A. de C.V.,https://www.thelayoff.com//grupo-televisa-de-c-v,TV
Gruver Independent School District,https://www.thelayoff.com//gruver-isd-school-district,
Grygla Public School District,https://www.thelayoff.com//grygla-public-school-district,
Gryphon Gold Corporation,https://www.thelayoff.com//gryphon-gold-corporation,GGN
Gryphon Technologies,https://www.thelayoff.com//gryphon-technologies,
Guadalupe County,https://www.thelayoff.com//guadalupe-nm,
Guadalupe County Hospital,https://www.thelayoff.com//guadalupe-county-hospital,
"Guadalupe County, TX",https://www.thelayoff.com//guadalupe-tx,
Guadalupe Regional Medical Center,https://www.thelayoff.com//guadalupe-regional-medical-center,
Guadalupe Union Elementary School District,https://www.thelayoff.com//guadalupe-union-elementary-school-district,
Guam Department Of Education,https://www.thelayoff.com//guam-department-of-education-school-district,
Guam Memorial Hospital Authority,https://www.thelayoff.com//guam-memorial-hospital-authority,
Guam Regional Medical City,https://www.thelayoff.com//guam-regional-medical-city,
Guangshen Railway Co. Ltd.,https://www.thelayoff.com//guangshen-railway,GSH
Guaranteed Rate,https://www.thelayoff.com//guaranteed-rate,
Guaranty Bancorp.,https://www.thelayoff.com//guaranty-bancorp,GBNK
Guaranty Bancshares,https://www.thelayoff.com//guaranty-bancshares,GNTY
Guaranty Federal Bancshares Inc.,https://www.thelayoff.com//guaranty-federal-bancshares,GFED
Guaranty Financial Group Inc.,https://www.thelayoff.com//guaranty-financial-group,GFG
Guardian Capital Group Ltd.,https://www.thelayoff.com//guardian-capital-group,GCG
Guardian Industries,https://www.thelayoff.com//guardian-industries,
Guardian Life of America	,https://www.thelayoff.com//guardian-life,
Guardian Pharmacy,https://www.thelayoff.com//guardian-pharmacy,
GuardianEdge Technologies,https://www.thelayoff.com//guardianedge-technologies,
Guerneville Elementary School District,https://www.thelayoff.com//guerneville-elementary-school-district,
Guernsey County,https://www.thelayoff.com//guernsey,
Guess? Inc.,https://www.thelayoff.com//guess,GES
Guestlogix Inc.,https://www.thelayoff.com//guestlogix,GXI
Guidance Software Inc.,https://www.thelayoff.com//guidance-software,GUID
Guidance Solutions,https://www.thelayoff.com//guidance-solutions,
Guidant Financial Group,https://www.thelayoff.com//guidant-financial,
Guide Exploration Ltd,https://www.thelayoff.com//guide-exploration-ltd,GO
Guident Technologies,https://www.thelayoff.com//guident-technologies,
Guidewire Software Inc.,https://www.thelayoff.com//guidewire-software,GWRE
Guilderland Central School District,https://www.thelayoff.com//guilderland-central-school-district,
Guilford College,https://www.thelayoff.com//guilford,
Guilford County,https://www.thelayoff.com//guilford-nc,
Guilford County Schools,https://www.thelayoff.com//guilford-county-schools-school-district,
Guilford School District,https://www.thelayoff.com//guilford-school-district,
Guitar Center,https://www.thelayoff.com//guitar-center,
Gulf Breeze Hospital,https://www.thelayoff.com//gulf-breeze-hospital,
Gulf Coast Medical Center,https://www.thelayoff.com//gulf-coast-medical-center,
Gulf Coast Medical Center Lee Mem Health System,https://www.thelayoff.com//gulf-coast-medical-center-lee-mem-health-system,
Gulf Coast Pharmaceuticals,https://www.thelayoff.com//gulf-coast-pharmaceuticals,
Gulf Coast Regional Medical Center,https://www.thelayoff.com//gulf-coast-regional-medical-center,
Gulf County,https://www.thelayoff.com//gulf,
Gulf Island Fabrication Inc.,https://www.thelayoff.com//gulf-island-fabrication,GIFI
Gulf Resources Inc.,https://www.thelayoff.com//gulf-resources,GURE
Gulf School District,https://www.thelayoff.com//gulf-school-district,
Gulf States Toyota Distributors (GST),https://www.thelayoff.com//gulf-states-toyota,
Gulfmark Offshore Inc.,https://www.thelayoff.com//gulfmark-offshore,GLF
Gulfport Energy Corp.,https://www.thelayoff.com//gulfport-energy,GPOR
Gulfport School District,https://www.thelayoff.com//gulfport-school-disttrict,
Gulfstream Aerospace,https://www.thelayoff.com//gulfstream,
Gulfstream Internet Group,https://www.thelayoff.com//gulfstream-internet,
Gull Lake Community Schools,https://www.thelayoff.com//gull-lake-community-schools-school-district,
Gundersen Boscobel Area Hospital and Clinics,https://www.thelayoff.com//gundersen-boscobel-area-hospital-and-clinics,
Gundersen Lutheran Medical Center,https://www.thelayoff.com//gundersen-lutheran-medical-center,
Gundersen Palmer Lutheran Hospital and Clinics,https://www.thelayoff.com//gundersen-palmer-lutheran-hospital-and-clinics,
Gunnison County,https://www.thelayoff.com//gunnison,
Gunnison Valley Hospital Gunnison,https://www.thelayoff.com//gunnison-valley-hospital-gunnison,
Gunnison Watershed School District Re1J,https://www.thelayoff.com//gunnison-watershed-sd-re1j-school-district,
Gunter Independent School District,https://www.thelayoff.com//gunter-isd-school-district,
Guntersville City School District,https://www.thelayoff.com//guntersville-city-school-district,
Gurdon School District,https://www.thelayoff.com//gurdon-school-district,
Gurnee School District 56,https://www.thelayoff.com//gurnee-sd-56-school-district,
Guru.com,https://www.thelayoff.com//guru,
Gushan Environmental Energy Ltd.,https://www.thelayoff.com//gushan-environmental-energy,GU
Gustavus Adolphus College,https://www.thelayoff.com//gac,
Gustine Independent School District,https://www.thelayoff.com//gustine-isd-school-district,
Gustine Unified School District,https://www.thelayoff.com//gustine-unified-school-district,
Guthrie Center Community School District,https://www.thelayoff.com//guthrie-center-comm-school-district,
Guthrie Central School District,https://www.thelayoff.com//guthrie-csd-school-district,
Guthrie County,https://www.thelayoff.com//guthrie,
Guthrie County Hospital,https://www.thelayoff.com//guthrie-county-hospital,
Guthrie School District,https://www.thelayoff.com//guthrie-school-district,
Guthrie Towanda Memorial Hospital,https://www.thelayoff.com//guthrie-towanda-memorial-hospital,
Guthy-Renker,https://www.thelayoff.com//guthy-renker,
Guttenberg Municipal Hospital,https://www.thelayoff.com//guttenberg-municipal-hospital,
Guttenberg School District,https://www.thelayoff.com//guttenberg-school-district,
Guy Brown Products,https://www.thelayoff.com//guy-brown-products,
Guy Chemical Company,https://www.thelayoff.com//guy-chemical-company,
Guy-Perkins School District,https://www.thelayoff.com//guy-perkins-school-district,
Guyana Goldfields Inc.,https://www.thelayoff.com//guyana-goldfields,GUY
Guymon School District,https://www.thelayoff.com//guymon-school-district,
Gwinn Area Community Schools,https://www.thelayoff.com//gwinn-area-community-schools-school-district,
Gwinnett County,https://www.thelayoff.com//gwinnett,
Gwinnett County School District,https://www.thelayoff.com//gwinnett-county-school-district,
Gwinnett Medical Center,https://www.thelayoff.com//gwinnett-medical-center,
Gwynedd-Mercy College,https://www.thelayoff.com//gwynedd-mercy,
Gymboree Corp.,https://www.thelayoff.com//gymboree,GYMB
Gypsy School District,https://www.thelayoff.com//gypsy-school-district,
Gyrodyne Co. of America Inc.,https://www.thelayoff.com//gyrodyne-of-america,GYRO
Sanofi Genzyme,https://www.thelayoff.com//genzyme,GENZ
gMed,https://www.thelayoff.com//gmed,
groSolar,https://www.thelayoff.com//grosolar,
