company,ticker,title,body,date,replies
Volcano Corp.,VOLC,"Lots more mfg being out sourced to start in Aug and then Engineering and development to go, some to move to San Diego and Costa Rica","Lots more mfg being out sourced to start in Aug and then Engineering and development to go, some to move to San Diego and Costa Rica. VP's are way too greedy to worry about whats going on. This will be their downfall, trying to make an FDA and higher...
read more",2013-07-18,0
Volcano Corp.,VOLC,"Next layoffs are going to be 110 people in July, this is not the last of the layoffs","Next layoffs are going to be 110 people in July, this is not the last of the layoffs. We were told to keep this out of the press because of stock price dropping.",2013-07-04,0
Volcano Corp.,VOLC,"Layoffs have started, about 60 full time employees on the first wave.","Layoffs have started, about 60 full time employees on the first wave.",2013-07-03,0
Volcano Corp.,VOLC,ANon 2 - do you know what's going to be outsourced to Costa Rica?,ANon 2 - do you know what's going to be outsourced to Costa Rica?,2013-06-13,0
Volcano Corp.,VOLC,There will be layoffs for the manufacturing department because the company is outsourcing to Costa Rica,There will be layoffs for the manufacturing department because the company is outsourcing to Costa Rica.,2013-06-13,0
Volcano Corp.,VOLC,"z-at-z, the finance team is having some internal issues","z-at-z, the finance team is having some internal issues.",2013-03-18,0
Volcano Corp.,VOLC,"Anonymous - not sure what you are talking about, my group is pretty solid and nothing negative here","Anonymous - not sure what you are talking about, my group is pretty solid and nothing negative here. I am yet to hear someone who's ready to leave",2013-03-06,0
Volcano Corp.,VOLC,Things are getting fishy..,"Things are getting fishy... all rumors right now, but lots of people are looking to exit quickly.",2013-03-05,0
Volcano Corp.,VOLC,I have experience with intravascular ultrasound (IVUS) products and I was laid off recently and I was hoping to find out if Volcano is hiring,"I have experience with intravascular ultrasound (IVUS) products and I was laid off recently and I was hoping to find out if Volcano is hiring. I see that some folks are concerned that there may be layoffs would one of you be able to post a note about...
read more",2013-02-12,0
Volcano Corp.,VOLC,Never say never at Volcano - I would actually forecast massive layoffs in Spring and Summer of 2013,Never say never at Volcano - I would actually forecast massive layoffs in Spring and Summer of 2013,2013-01-31,0
Volcom Inc.,VLCM,Are you still cutting designers?,no body text,2014-03-05,0
Volcom Inc.,VLCM,November 2013 is the date - let's see what happens,November 2013 is the date - let's see what happens,2013-10-28,0
Volcom Inc.,VLCM,I heard some folks will be let go in October 2013 and that 2014 will bring more cuts,I heard some folks will be let go in October 2013 and that 2014 will bring more cuts,2013-09-16,0
Volcom Inc.,VLCM,"We had some layoffs back in April/May 2012 - the pitch was that Volcom is struggling just like everyone else, people are not buying stuff and...","We had some layoffs back in April/May 2012 - the pitch was that Volcom is struggling just like everyone else, people are not buying stuff and similar junk. In fact, our designs are old and tired and we are just not cool anymore.",2012-07-19,0
Volkswagen AG,VOW3,VW Switches to Electric by 2030,"Try to predict where oil demand will go: https://techcrunch.com/2017/09/11/volkswagen-to-offer-electric-versions-of-all-of-its-vehicles-by-2030/ Volkswagen is the latest car maker to announce a move to electrify its entire range of automobile...
read more",2017-09-18,0
Volkswagen AG,VOW3,"Volkswagen is laying off 30,000 people","It's official now, negotiations ended, and the final number of VW jobs to be cut is 30000. Somewhat comfort, it's ""just"" 5% of workforce, and they promised there will be no forced layoffs. Nevertheless, it is still huge. Not sure how many worldwide...
read more",2016-11-21,1
Volt Information Sciences Inc.,VISI,More layoffs for sure,"Definitely believe that more layoffs will be coming for Volt employees as 2018 ends and 2019 begins. CEO and head of HR both released. Driggs leaving, which is no big loss. In 2018 laid off employees were in some cases replaced by younger workers...
read more",2018-10-31,1
Volt Information Sciences Inc.,VISI,Volt Information Sciences Layoffs 2019,What's your prediction as it relates to the possibility of Volt Information Sciences Layoffs in 2019?,2018-10-30,2
Volt Information Sciences Inc.,VISI,More layoffs for Volt 2018,Volt laid off 80+ employees in August 2018. Read their SEC filings. Some of the laid off employees replaced ... what’s really going on with this ever failing company? Not to mention President Rhona Driggs is set to leave in November....,2018-10-28,2
Volt Information Sciences Inc.,VISI,Volt Information Sciences Layoffs 2018,"No layoffs, yes layoffs??? Gossip… Rumors? What's correct, there is a ton of rumors about layoffs here in NYC.",2017-10-15,1
Volt Information Sciences Inc.,VISI,More layoffs at Volt?,It looks like more layoffs at Volt will take place as 2017 begins.,2017-01-05,0
Volt Information Sciences Inc.,VISI,Volt Information Sciences Layoffs 2017,I wanted to ask you all present here - if you heard about any possible layoffs in NYC.,2016-11-23,0
Volt Information Sciences Inc.,VISI,"Remote and ""work from home"" people are spread accross Volt. Our organization lacks an engaged workforce.","Work from home supervisors, managers and leaders have contributed to a company culture of underperformance. This is hard to change, but it deserves to be addressed. The executives could start with the next round of layoffs.",2016-09-29,2
Volt Information Sciences Inc.,VISI,Volt will be fine,"VOLT is a strong company with a long tradition. Change is often difficult but necessary. These are difficult times, but they shall pass.",2016-08-02,5
Volt Information Sciences Inc.,VISI,VOLT is circling the bowl,"Its an endless spiral: decreased revenue, followed by layoffs and cuts, resulting in decreased revenue and further cuts. The recent round of layoffs, and the decisions made as to who was let go, had no basis or strategy behind them. No analysis or...
read more",2016-07-31,2
Volt Information Sciences Inc.,VISI,Volt is great!,Love working for Volt as an employee !,2016-07-29,3
Volt Information Sciences Inc.,VISI,Exec leadership was not overly involved in the list of those released.,"The who was identified by upper mid mgmt with little cross checking to performance. This left those making the decision with a lot of latitude, which was exercised.",2016-07-26,2
Volt Information Sciences Inc.,VISI,Massive Lay Offs at Volt.,"Deep cuts were made at Volt Workforce Solutions and Volt Consulting Group today, leaving one to wonder if a sale might be on the horizon. Volt has continued to falter and lose market share, in spite of them bringing in Michael Dean, as a presumed...
read more",2016-07-21,12
Volt Information Sciences Inc.,VISI,Volt Information Sciences Layoffs 2016,What is the likelihood of Volt Information Sciences layoffs in New York in 2016? Please let me know if you have any information.,2015-11-05,0
Volt Information Sciences Inc.,VISI,How about layoffs in New York?,-,2015-08-03,1
Volt Information Sciences Inc.,VISI,Going public changed everything,no body text,2015-07-03,0
Volt Information Sciences Inc.,VISI,"Volt is awesome, come work for us","Volt is awesome, come work for us",2013-10-28,1
Volt Information Sciences Inc.,VISI,I worked for Volt for almost 24 years,I worked for Volt for almost 24 years. I retired just before they had big layoffs.,2013-10-03,0
Volt Information Sciences Inc.,VISI,"Growing marketshare, overall good morale, fairly good pay above market, I would say VOLT is doing just fine","Growing marketshare, overall good morale, fairly good pay above market, I would say VOLT is doing just fine",2012-09-12,0
Voltaire Ltd.,VOLT,"Voltaire is a VERY QUIRKY company - no layoffs, but 2014 will be an interesting year","Voltaire is a VERY QUIRKY company - no layoffs, but 2014 will be an interesting year",2013-10-28,0
Voltari Corp.,VLTC,BK for Voltari in 2016,"This may happen, good luck to all",2015-11-18,0
Voltari Corp.,VLTC,Very small company and no layoffs as of November 2015,"We are very small and we know each other - no cuts, no layoffs",2015-11-15,0
Volterra Semiconductor Corp.,VLTR,Volterra is rock solid,Volterra is rock solid,2013-10-28,0
Volterra Semiconductor Corp.,VLTR,"2013 was a tough year, we'll certainly have layoffs soon","2013 was a tough year, we'll certainly have layoffs soon",2013-10-03,0
Vonage Holdings Corp.,VG,What's your plan? Do you have one?,"Many of us are Looking for a new Job As we are planning the next move, it’s certainly not in our best interest to continue to feel overwhelmed with misery working for a company that wants to do it all, which translates is constant layoffs, and...
read more",2018-05-31,0
Vonage Holdings Corp.,VG,Just announced,"AT&T will close its Birmingham Collections Center this summer, affecting 130 employees starting in June. AT&T said the consolidation is a result of a reduction in call volumes. It is attempting to place as many of these employees in other positions...
read more",2017-04-24,0
Vonage Holdings Corp.,VG,2014 and 2015 Layoff Predictions,"If you just take a look at the stock price you'd notice that we are depressed and that there is no way out. Sales are not as good as the execs expected and the only way for improving profits now is to cut costs. The biggest cost component is labor...
read more",2014-07-22,0
Vonage Holdings Corp.,VG,"Vonage is in a downturn, many things are not working out, very poor leadership in my mind, the middle manager layer is simply poor","Vonage is in a downturn, many things are not working out, very poor leadership in my mind, the middle manager layer is simply poor. I left soon after joining, on my own, no layoff.",2013-10-28,1
Vornado Realty Trust,VNO,"things are going up, much better than 2008","things are going up, much better than 2008. 2014 will be a record year for vornado",2013-10-28,0
Vornado Realty Trust,VNO,"any news on vornado? we've been hearing it's close, come on - let's get done w/it so we can either focus on work or move on.","any news on vornado? we've been hearing it's close, come on - let's get done w/it so we can either focus on work or move on.",2009-04-11,0
Votorantim Celulose e Papel S.A.,VCP,Votorantim International Job Cuts,"North America is doing pretty bad, job cuts will follow",2014-02-09,0
Votorantim Celulose e Papel S.A.,VCP,Votorantim downsizing,"Thins are in the works right now, this is impacting us globally - we'll see deep cuts",2014-02-07,0
Votorantim Celulose e Papel S.A.,VCP,Votorantim is a great company to work for - you can check out the website and see great things we do - you can also see employee reviews at...,Votorantim is a great company to work for - you can check out the website and see great things we do - you can also see employee reviews at glass door,2013-10-28,0
Voxware Inc.,VOXW,"Voxware will have a record year this year, 2014 and 2015 will be even better","Voxware will have a record year this year, 2014 and 2015 will be even better",2013-10-28,0
Voya Financial Inc.,VOYA,VOYA IT Layoffs 2018 - Rebadged to Cognizant,"Voya Financial restructured the IT Departments with large layoffs of up to 50% of the workforce including a rebadging of employees to Cognizant. The jobs were either eliminated or offshored to India. The layoffs were done in phases in order to avoid...
read more",2018-10-02,1
Voya Financial Inc.,VOYA,Info on recent Voya layoffs,"Voya Financial restructured the IT Departments with large layoffs of up to 50% of the workforce including a rebadging of employees to cognizant. The jobs were either eliminated or offshored to India. The layoffs were done in phases in order to avoid...
read more",2018-09-28,0
Voya Financial Inc.,VOYA,Do we know who was hit in the past two days?,"I've read around that a number of people have been let go from IT, but I can't find any confirmation. August 28th was rumored to be the layoffs day at Voya, so I am assuming this was a part of that. Where other departments impacted? In any case, if...
read more",2017-08-30,1
Voya Financial Inc.,VOYA,"IT let go from Des Moines, Atlanta, Minneapolis and Minot","Been with the company for almost two decades and now being let go....soooo many let go this time. October, November, January and April dates for terminations to take effect. Selling us off to those in India, again, who have a language barrier and...
read more",2017-08-17,1
Voya Financial Inc.,VOYA,VOYA couldn't careless about its employees,"I agree that VOYA is screwing people. I was let go. It seems the older workers were sent packing. All who are leaving are forced to sign a waiver which prohibits us from suing for age discrimination in order to be paid the severance. How is this...
read more",2017-08-14,1
Voya Financial Inc.,VOYA,Voya is conning workers out of severance,"I am a Voya IT employee that is being ""rebadged' to Cognizant. The fact is we are getting terminated and as such should get our severance and pursue other work. However, they claim we are not entitled to a severance if we dont accept the Cognizant...
read more",2017-08-07,3
Voya Financial Inc.,VOYA,VOYA couldn't careless about its employees,"Voya IT employees are either being laid off or are forced to be ""rebadged' to Cognizant. The fact is those getting rebaged are terminated and as such should get severance which will allow them time to pursue other work. However, Voya claims they are...
read more",2017-08-04,6
Voya Financial Inc.,VOYA,Kept out of media but Voya is selling out over 35 % of its IT force,"VOYA Financial dropped a bomb on employees on Tuesday announcing Layoffs over the next 9 months for 35 % of its IT employees and moved another 10 -15 % to it's new partner Cognizant. Why: The company is quite profitable, but wants a bigger piece of...
read more",2017-08-03,3
Voya Financial Inc.,VOYA,Congratulations Voya! You have become America's Retirement Company,"Recognized by Ethisphere as one of the world's most ethical companies. Code of conduct states: We seek to retain and develop highly qualified, diverse and dedicated individuals for our workforce. Yet many layoffs and no attempt to ""retain"" anyone...
read more",2017-06-20,1
Voya Financial Inc.,VOYA,Outsourced American employees to Indian company Genpact,"Voya wants to be America's Retirement company, yet they outsourced IT and now Financial departments to Genpact in India. And the Voya employees had to train their replacements. These were not employees that were not skilled or educated workers. They...
read more",2016-01-06,9
Vuance Ltd.,VUNC,"vuance is an ok company, nothing exciting","vuance is an ok company, nothing exciting",2013-10-28,0
Vulcan Materials Co.,VMC,"Vulcan Materials was my first employer, I had some good mentors and it was time well spent, I professionally grew and developed and I can...","Vulcan Materials was my first employer, I had some good mentors and it was time well spent, I professionally grew and developed and I can thank pretty much all for being supportive. I am not sure about layoffs as I never heard Vulcan Materials had...
read more",2013-10-28,0
Vyyo Inc.,VYYO,Vyyo is looking to hire over 20 positions,Vyyo is looking to hire over 20 positions,2013-10-28,0
