company_name,link,ticker
Royal School District,https://www.thelayoff.com//royal-school-district,
Royal Valley School District,https://www.thelayoff.com//royal-valley-school-district,
Royale Energy Inc.,https://www.thelayoff.com//royale-energy,ROYL
Royall School District,https://www.thelayoff.com//royall-school-district,
Royalton Public School District,https://www.thelayoff.com//royalton-public-school-district,
Royalton-Hartland Central School District,https://www.thelayoff.com//royalton-hartland-central-school-district,
Roys & Associates,https://www.thelayoff.com//roys-and-associates,
Royse City Independent School District,https://www.thelayoff.com//royse-city-isd-school-district,
Rsu 01 - Lkrsu,https://www.thelayoff.com//rsu-01-lkrsu-school-district,
Rsu 02 School District,https://www.thelayoff.com//rsu-02-school-district,
Rsu 03/Msad 03 District,https://www.thelayoff.com//rsu-03-msad-03-school-district,
Rsu 04 School District,https://www.thelayoff.com//rsu-04-school-district,
Rsu 05 School District,https://www.thelayoff.com//rsu-05-school-district,
Rsu 06/Msad 06 District,https://www.thelayoff.com//rsu-06-msad-06-school-district,
Rsu 07/Msad 07 District,https://www.thelayoff.com//rsu-07-msad-07-school-district,
Rsu 08/Msad 08 District,https://www.thelayoff.com//rsu-08-msad-08-school-district,
Rsu 09 School District,https://www.thelayoff.com//rsu-09-school-district,
Rsu 10 School District,https://www.thelayoff.com//rsu-10-school-district,
Rsu 11/Msad 11 District,https://www.thelayoff.com//rsu-11-msad-11-school-district,
Rsu 12 School District,https://www.thelayoff.com//rsu-12-school-district,
Rsu 13 School District,https://www.thelayoff.com//rsu-13-school-district,
Rsu 14 School District,https://www.thelayoff.com//rsu-14-school-district,
Rsu 15/Msad 15 District,https://www.thelayoff.com//rsu-15-msad-15-school-district,
Rsu 16 School District,https://www.thelayoff.com//rsu-16-school-district,
Rsu 17/Msad 17 District,https://www.thelayoff.com//rsu-17-msad-17-school-district,
Rsu 18 School District,https://www.thelayoff.com//rsu-18-school-district,
Rsu 19 School District,https://www.thelayoff.com//rsu-19-school-district,
Rsu 20 School District,https://www.thelayoff.com//rsu-20-school-district,
Rsu 21 School District,https://www.thelayoff.com//rsu-21-school-district,
Rsu 22 School District,https://www.thelayoff.com//rsu-22-school-district,
Rsu 23 School District,https://www.thelayoff.com//rsu-23-school-district,
Rsu 24 School District,https://www.thelayoff.com//rsu-24-school-district,
Rsu 25 School District,https://www.thelayoff.com//rsu-25-school-district,
Rsu 26 School District,https://www.thelayoff.com//rsu-26-school-district,
Rsu 28/Msad 28 District,https://www.thelayoff.com//rsu-28-msad-28-school-district,
Rsu 29/Msad 29 District,https://www.thelayoff.com//rsu-29-msad-29-school-district,
Rsu 30/Msad 30 District,https://www.thelayoff.com//rsu-30-msad-30-school-district,
Rsu 31/Msad 31 District,https://www.thelayoff.com//rsu-31-msad-31-school-district,
Rsu 32/Msad 32 District,https://www.thelayoff.com//rsu-32-msad-32-school-district,
Rsu 33/Msad 33 District,https://www.thelayoff.com//rsu-33-msad-33-school-district,
Rsu 34 School District,https://www.thelayoff.com//rsu-34-school-district,
Rsu 35/Msad 35 District,https://www.thelayoff.com//rsu-35-msad-35-school-district,
Rsu 37/Msad 37 District,https://www.thelayoff.com//rsu-37-msad-37-school-district,
Rsu 38 School District,https://www.thelayoff.com//rsu-38-school-district,
Rsu 39 School District,https://www.thelayoff.com//rsu-39-school-district,
Rsu 40/Msad 40 District,https://www.thelayoff.com//rsu-40-msad-40-school-district,
Rsu 41/Msad 41 District,https://www.thelayoff.com//rsu-41-msad-41-school-district,
Rsu 42/Msad 42 District,https://www.thelayoff.com//rsu-42-msad-42-school-district,
Rsu 44/Msad 44 District,https://www.thelayoff.com//rsu-44-msad-44-school-district,
Rsu 45/Msad 45 District,https://www.thelayoff.com//rsu-45-msad-45-school-district,
Rsu 49/Msad 49 District,https://www.thelayoff.com//rsu-49-msad-49-school-district,
Rsu 50 School District,https://www.thelayoff.com//rsu-50-school-district,
Rsu 51/Msad 51 District,https://www.thelayoff.com//rsu-51-msad-51-school-district,
Rsu 52/Msad 52 District,https://www.thelayoff.com//rsu-52-msad-52-school-district,
Rsu 53/Msad 53 District,https://www.thelayoff.com//rsu-53-msad-53-school-district,
Rsu 54/Msad 54 District,https://www.thelayoff.com//rsu-54-msad-54-school-district,
Rsu 55/Msad 55 District,https://www.thelayoff.com//rsu-55-msad-55-school-district,
Rsu 57/Msad 57 District,https://www.thelayoff.com//rsu-57-msad-57-school-district,
Rsu 58/Msad 58 District,https://www.thelayoff.com//rsu-58-msad-58-school-district,
Rsu 59/Msad 59 District,https://www.thelayoff.com//rsu-59-msad-59-school-district,
Rsu 60/Msad 60 District,https://www.thelayoff.com//rsu-60-msad-60-school-district,
Rsu 61/Msad 61 District,https://www.thelayoff.com//rsu-61-msad-61-school-district,
Rsu 63/Msad 63 District,https://www.thelayoff.com//rsu-63-msad-63-school-district,
Rsu 64/Msad 64 District,https://www.thelayoff.com//rsu-64-msad-64-school-district,
Rsu 65/Msad 65 District,https://www.thelayoff.com//rsu-65-msad-65-school-district,
Rsu 67 School District,https://www.thelayoff.com//rsu-67-school-district,
Rsu 68/Msad 68 District,https://www.thelayoff.com//rsu-68-msad-68-school-district,
Rsu 70/Msad 70 District,https://www.thelayoff.com//rsu-70-msad-70-school-district,
Rsu 71 School District,https://www.thelayoff.com//rsu-71-school-district,
Rsu 72/Msad 72 District,https://www.thelayoff.com//rsu-72-msad-72-school-district,
Rsu 73 School District,https://www.thelayoff.com//rsu-73-school-district,
Rsu 74/Msad 74 District,https://www.thelayoff.com//rsu-74-msad-74-school-district,
Rsu 75/Msad 75 District,https://www.thelayoff.com//rsu-75-msad-75-school-district,
Rsu 78 School District,https://www.thelayoff.com//rsu-78-school-district,
Rsu 79/Msad 01 District,https://www.thelayoff.com//rsu-79-msad-01-school-district,
Rsu 80/Msad 04 District,https://www.thelayoff.com//rsu-80-msad-04-school-district,
Rsu 82/Msad 12 District,https://www.thelayoff.com//rsu-82-msad-12-school-district,
Rsu 83/Msad 13 District,https://www.thelayoff.com//rsu-83-msad-13-school-district,
Rsu 84/Msad 14 District,https://www.thelayoff.com//rsu-84-msad-14-school-district,
Rsu 85/Msad 19 District,https://www.thelayoff.com//rsu-85-msad-19-school-district,
Rsu 86/Msad 20 District,https://www.thelayoff.com//rsu-86-msad-20-school-district,
Rsu 87/Msad 23 District,https://www.thelayoff.com//rsu-87-msad-23-school-district,
Rsu 88/Msad 24 District,https://www.thelayoff.com//rsu-88-msad-24-school-district,
Rtr Public Schools,https://www.thelayoff.com//rtr-public-schools-school-district,
Rubicon Minerals Corp.,https://www.thelayoff.com//rubicon-minerals,RBY
Rubicon Project Inc.,https://www.thelayoff.com//rubicon-project,RUBI
Rubicon Technology Inc.,https://www.thelayoff.com//rubicon-technology,RBCN
Rubio's Restaurants Inc.,https://www.thelayoff.com//rubio-s-restaurants,RUBO
Ruby Tuesday Inc.,https://www.thelayoff.com//ruby-tuesday,RT
Ruby Valley Hospital,https://www.thelayoff.com//ruby-valley-hospital,
Ruckus Wireless Inc.,https://www.thelayoff.com//ruckus-wireless,RKUS
Rudd-Rockford-Marble Rk Community School District,https://www.thelayoff.com//rudd-rockford-marble-rk-comm-school-district,
Ruddick Corp.,https://www.thelayoff.com//ruddick,RDK
Rudolph Technologies Inc.,https://www.thelayoff.com//rudolph-technologies,RTEC
Rudyard Area Schools,https://www.thelayoff.com//rudyard-area-schools-school-district,
RuffaloCODY,https://www.thelayoff.com//ruffalocody,
Rugby 5 School District,https://www.thelayoff.com//rugby-5-school-district,
RuggedCom Inc.,https://www.thelayoff.com//ruggedcom,RCM
Ruidoso Municipal Schools,https://www.thelayoff.com//ruidoso-municipal-schools-school-district,
Rule Independent School District,https://www.thelayoff.com//rule-isd-school-district,
Rules-Based Medicine,https://www.thelayoff.com//rules-based-medicine,
RumbleON,https://www.thelayoff.com//rumbleon,RMBL
Rumford Hospital,https://www.thelayoff.com//rumford-hospital,
Rumsey Engineers,https://www.thelayoff.com//rumsey-engineers,
Rumson Borough School District,https://www.thelayoff.com//rumson-borough-school-district,
Rumson-Fair Haven Regional High School School District,https://www.thelayoff.com//rumson-fair-haven-regional-high-school-district,
Runge Independent School District,https://www.thelayoff.com//runge-isd-school-district,
Runnels County,https://www.thelayoff.com//runnels,
Runnemede Public School District,https://www.thelayoff.com//runnemede-public-school-district,
Ruppert Nurseries,https://www.thelayoff.com//ruppert-nurseries,
Rural Cellular Corp.,https://www.thelayoff.com//rural-cellular,RCCC
Rural Vista School District,https://www.thelayoff.com//rural-vista-school-district,
Rural/Metro Corp.,https://www.thelayoff.com//rural-metro,RURL
Rurban Financial Corp.,https://www.thelayoff.com//rurban-financial,RBNF
Rush City Public School District,https://www.thelayoff.com//rush-city-public-school-district,
Rush County,https://www.thelayoff.com//rush-in,
Rush County Memorial Hospital,https://www.thelayoff.com//rush-county-memorial-hospital,
Rush County Schools,https://www.thelayoff.com//rush-county-schools-school-district,
"Rush County, KS",https://www.thelayoff.com//rush-ks,
Rush Enterprises Inc.,https://www.thelayoff.com//rush-enterprises,RUSHA
Rush Foundation Hospital,https://www.thelayoff.com//rush-foundation-hospital,
Rush Memorial Hospital,https://www.thelayoff.com//rush-memorial-hospital,
Rush Oak Park Hospital,https://www.thelayoff.com//rush-oak-park-hospital,
Rush Springs School District,https://www.thelayoff.com//rush-springs-school-district,
Rush University Medical Center,https://www.thelayoff.com//rush-university-medical-center,
Rush-Henrietta Central School District,https://www.thelayoff.com//rush-henrietta-central-school-district,
Rushford-Peterson Public Schools,https://www.thelayoff.com//rushford-peterson-public-schools-school-district,
Rusk County,https://www.thelayoff.com//rusk-tx,
Rusk County Memorial Hospital,https://www.thelayoff.com//rusk-county-memorial-hospital,
"Rusk County, WI",https://www.thelayoff.com//rusk-wi,
Rusk Independent School District,https://www.thelayoff.com//rusk-isd-school-district,
Russ Berrie & Co.,https://www.thelayoff.com//russ-berrie-and,RUS
Russel Metals Inc,https://www.thelayoff.com//russel-metals,RUS
Russell Brands,https://www.thelayoff.com//russell,
Russell County,https://www.thelayoff.com//russell-al,
Russell County Hospital,https://www.thelayoff.com//russell-county-hospital,
Russell County Medical Center,https://www.thelayoff.com//russell-county-medical-center,
Russell County Public Schools,https://www.thelayoff.com//russell-co-pblc-schs-school-district,
Russell County School District,https://www.thelayoff.com//russell-county-school-district,
"Russell County, KS",https://www.thelayoff.com//russell-ks,
"Russell County, KY",https://www.thelayoff.com//russell-ky,
"Russell County, VA",https://www.thelayoff.com//russell-va,
Russell Hospital,https://www.thelayoff.com//russell-hospital,
Russell Independent School District,https://www.thelayoff.com//russell-independent-school-district,
Russell Regional Hospital,https://www.thelayoff.com//russell-regional-hospital,
Russell Sage College,https://www.thelayoff.com//rsc,
Russellville City School District,https://www.thelayoff.com//russellville-city-school-district,
Russellville Hospital,https://www.thelayoff.com//russellville-hospital,
Russellville Independent School District,https://www.thelayoff.com//russellville-independent-school-district,
Russellville School District,https://www.thelayoff.com//russellville-school-district,
Russia Local School District,https://www.thelayoff.com//russia-local-school-district,
Rust College,https://www.thelayoff.com//rust,
"Rutgers, The State University of New Jersey/Camden College of Arts and Sciences",https://www.thelayoff.com//rsunjccas,
"Rutgers, The State University of New Jersey/College of Nursing",https://www.thelayoff.com//rsunjcn,
"Rutgers, The State University of New Jersey/Cook College",https://www.thelayoff.com//rsunjcc,
"Rutgers, The State University of New Jersey/Douglass College",https://www.thelayoff.com//rsunjdc,
"Rutgers, The State University of New Jersey/Livingston College",https://www.thelayoff.com//rsunjlc,
"Rutgers, The State University of New Jersey/Mason Gross School of the Arts",https://www.thelayoff.com//rsunjmgsa,
"Rutgers, The State University of New Jersey/Newark College of Arts and Sciences",https://www.thelayoff.com//rsunjncas,
"Rutgers, The State University of New Jersey/Rutgers College",https://www.thelayoff.com//rsunjrc,
"Rutgers, The State University of New Jersey/School of Engineering",https://www.thelayoff.com//rsunjse,
"Rutgers, The State University of New Jersey/University College--Camden",https://www.thelayoff.com//rsunjuc,
"Rutgers, The State University of New Jersey/University College--New Brunswick",https://www.thelayoff.com//rsunjucb,
"Rutgers, The State University of New Jersey/University College--Newark",https://www.thelayoff.com//rutgers-state-new-jersey--newark,
Ruth's Chris Steak House Inc.,https://www.thelayoff.com//ruth-s-chris-steak-house,RUTH
Rutherford County,https://www.thelayoff.com//rutherford-nc,
Rutherford County School District,https://www.thelayoff.com//rutherford-county-school-district,
Rutherford County Schools,https://www.thelayoff.com//rutherford-county-schools-school-district,
"Rutherford County, TN",https://www.thelayoff.com//rutherford-tn,
Rutherford Regional Medical Center,https://www.thelayoff.com//rutherford-regional-medical-center,
Rutherford School District,https://www.thelayoff.com//rutherford-school-district,
Ruthigen Inc.,https://www.thelayoff.com//ruthigen,RTGN
Ruthven-Ayrshire Community School District,https://www.thelayoff.com//ruthven-ayrshire-comm-school-district,
Rutland CCSD 230,https://www.thelayoff.com//rutland-ccsd-230-school-district,
Rutland County,https://www.thelayoff.com//rutland,
Rutland Regional Medical Center,https://www.thelayoff.com//rutland-regional-medical-center,
Rutland School District 39-4,https://www.thelayoff.com//rutland-sd-39-4-school-district,
Rutter Inc.,https://www.thelayoff.com//rutter,RUT
Ryal School District,https://www.thelayoff.com//ryal-school-district,
Ryan Companies,https://www.thelayoff.com//ryan-companies,
Ryan School District,https://www.thelayoff.com//ryan-school-district,
Ryanair Holdings PLC,https://www.thelayoff.com//ryanair-holdings-plc,RYAAY
Ryder Memorial Hospital,https://www.thelayoff.com//ryder-memorial-hospital,
Ryder System Inc.,https://www.thelayoff.com//ryder-system,
Rye City School District,https://www.thelayoff.com//rye-city-school-district,
Rye Neck Union Free School District,https://www.thelayoff.com//rye-neck-union-free-school-district,
Ryegate K-12 Schools,https://www.thelayoff.com//ryegate-k-12-schools-school-district,
Ryerson Holding Corp.,https://www.thelayoff.com//ryerson-holding,RYI
Ryla,https://www.thelayoff.com//ryla,
Ryland Group Inc.,https://www.thelayoff.com//ryland-group,RYL
Ryman Hospitality Properties Inc.,https://www.thelayoff.com//ryman-hospitality-properties,RHP
re.Source Partners Asset Management,https://www.thelayoff.com//resource-partners,
recoupIT,https://www.thelayoff.com//recoupit,
