company,ticker,title,body,date,replies
Plantronics Inc.,PLT,"Sales are down 20 percent, marketing budget cut in half, now you tell me that we are not about to see massive labor downsizing by the end od...","Sales are down 20 percent, marketing budget cut in half, now you tell me that we are not about to see massive labor downsizing by the end od summer. Who's gonna be laid off at plantronics will depend on what the leadership wants to accomplish within...
read more",2009-05-30,0
Plexus Corp.,PLXS,Plexus Layoffs 2019,This thread is for info about potential Plexus Layoffs in 2019 or any other relevant information?,2018-10-30,0
Plexus Corp.,PLXS,Plexus Layoffs 2018,Do you have more (or any) details about possible job cuts in Neenah.,2017-10-15,0
Plexus Corp.,PLXS,Plexus Layoffs 2017,True or false - info please? Layoffs at corporate in Neenah.,2016-11-23,0
Plexus Corp.,PLXS,Plexus Layoffs 2016,What is the likelihood of Plexus layoffs in Neenah in 2016? Please let me know if you have any information.,2015-11-05,0
Plexus Corp.,PLXS,Plexus Neenah WI Layoffs,Any updates?,2015-09-01,0
Plexus Corp.,PLXS,"Did not we announce back in June that we are building a new facility and that we are adding almost 400 jobs? Yet, today, I've heard from...","Did not we announce back in June that we are building a new facility and that we are adding almost 400 jobs? Yet, today, I've heard from multiple sources that we are planning layoffs, go figure...",2012-07-27,1
Plug Power Inc.,PLUG,Laid off half of their employees (temps) on 12/31/17. This company is worthless.,no body text,2018-02-07,0
Polaris Industries Inc.,PII,m---ord ia to shut down plant 300+ jobs,no body text,2017-04-25,0
Polaris Industries Inc.,PII,Polaris major layoffs 2016,Polaris is purging people ahead of some really ugly Q4 results. Corporate-wide layoffs going on right now.,2016-01-26,1
Polaris Industries Inc.,PII,any news?,any news?,2010-02-08,0
Polaris Industries Inc.,PII,Polaris is nixing 460 jobs over next couple of weeks,"Polaris is nixing 460 jobs over next couple of weeks. This includes approximately 160 salaried and hourly fulltime folks and is around 5% of the total workforce. The rest of the cut will affect consultants, contractors and part-time folks.",2010-02-01,0
Polo Ralph Lauren Corp.,RL,Ralph Lauren Layoffs 2019,Do you predict that there will be Ralph Lauren Layoffs in 2019?,2018-10-30,1
Polo Ralph Lauren Corp.,RL,Ralph Lauren,Layoff's in NYC soon,2018-03-23,1
Polo Ralph Lauren Corp.,RL,Ralph Lauren Layoffs 2018,Someone please confirm RIFs in NYC.,2017-10-15,4
Polo Ralph Lauren Corp.,RL,October layoffs at Polo Ralph Lauren,"I've been hearing and seeing mentions of new layoffs planned for October. It's still very much in the rumor category, and while I hope it stay's there, it'd be good to know in advance if there was any truth to it. If anybody knows if there is any...
read more",2017-09-25,1
Polo Ralph Lauren Corp.,RL,"Kernersville, Greensboro and High Point Layoffs: 100+ People","there you go, 100 more to go www.charlotteobserver.com/news/business/article149336199.html",2017-05-10,1
Polo Ralph Lauren Corp.,RL,They are starting layoffs again,"There has been some random cuts earlier in the year...a person here, another person there... .I've heard of 1 Latin American cut, an SVP of Sales in Men's Wholesale and today, rumor is his boss, Group President of Wholesale Men's, Kid's,Home was...
read more",2017-04-14,4
Polo Ralph Lauren Corp.,RL,Outsourcing Work,"Very cold way of laying off an entire department by having them come in at 8am in the morning. Outsourcing the work to the outside. No class, no loyalty. Shame on you executives...",2017-04-14,3
Polo Ralph Lauren Corp.,RL,Ralph Lauren Layoffs 2017,I'd like to see if someone can give us more info about job cuts in NYC.,2016-11-23,4
Polo Ralph Lauren Corp.,RL,"More layoffs starting Tuesday, July 5th 2016,",Good info tells me they are not done. This is a continuation of what happened in June 2016. There is still a lot more to cut. Hope everyone enjoyed their holiday weekend.,2016-07-04,1
Polo Ralph Lauren Corp.,RL,They handed out bonuses the same week they did layoffs.,"i worked in the Corporate Office and I was laid off at the end of the day on Wednesday. On Friday my job was relisted on the careers website. Obviously, its for a lower title and less pay. Thanks for nothing RL. Its not really his fault, its the all...
read more",2016-06-11,2
Polo Ralph Lauren Corp.,RL,Ralph Lauren Distribution Center Whitsett NC Layoffs,Any news here? 1000 laid off in NC?,2016-06-11,1
Polo Ralph Lauren Corp.,RL,Executive Management Layoffs in Progress,"Get ready, it'll roll down to us grunts - many people working on resumes and actively looking for jobs. The whole episode is a debacle, poorly managed and with scattered communication, I was not expecting it to be any better though. We'll see how...
read more",2016-06-10,0
Polo Ralph Lauren Corp.,RL,Job cuts at RL,"Here is another article signalling that more job cuts might be in works - I have no insider info as I left in 2013 but I still have many friends over there and I hope things turn out good. I know there will be job cuts but some layoffs were small in...
read more",2016-06-08,3
Polo Ralph Lauren Corp.,RL,Massive Layoffs yet no messages here,"Hmmm, people are afraid to speak up but it should be noted at least",2016-06-07,2
Polo Ralph Lauren Corp.,RL,The Club Monaco stores are propping up the company.Polo is passe.,no body text,2016-05-01,0
Polo Ralph Lauren Corp.,RL,Cut to the bone.,"Looks like the retail sector is being battered much worse than 2008. However, it's already a skeleton crew for many functions. You may get an unexpected summer vacation come June...",2016-04-30,3
Polo Ralph Lauren Corp.,RL,What's going on today? Layoffs?,no body text,2016-03-14,1
Polo Ralph Lauren Corp.,RL,Layoffs are going to be certain.,"You can see by the recent resignation of long term sr execs that it just started. Besides implementing his own team, there's still a lot of middle and upper mgmt left to chop. But then again who knows, they may keep them all around and fire the...
read more",2016-03-14,0
Polo Ralph Lauren Corp.,RL,Layoffs?,"With the new CEO in place, promising higher margins to Wall Street, I'm wondering how deep the cost cuts are going to be in 2016. Any thoughts? Where is the fat going to be cut?",2016-02-12,1
Polo Ralph Lauren Corp.,RL,Ralph Lauren Layoffs 2016,What is the likelihood of Ralph Lauren layoffs in New York in 2016? Please let me know if you have any information.,2015-11-05,1
Polo Ralph Lauren Corp.,RL,Layoffs today,Employees are receiving mandatory meetings with HR today (following layoffs in Europe),2015-06-03,15
Polo Ralph Lauren Corp.,RL,Stores closing,"Anybody has a list, I'd appreciate that - need it for different client",2014-07-23,1
Polo Ralph Lauren Corp.,RL,Polo Ralph Lauren Layoffs,"Polo reported net income of $205 million, for the second quarter of Fiscal 2014, which is lower than in 2013. I wonder if they are going to have any layoffs?",2014-02-25,1
Polo Ralph Lauren Corp.,RL,Its because of people like you that America is in the shape its in right now.,Its because of people like you that America is in the shape its in right now.,2013-02-16,0
Polo Ralph Lauren Corp.,RL,RL is so passe - it's not even funny - I would lay you all off...,RL is so passe - it's not even funny - I would lay you all off...,2013-01-23,1
PolyOne Corp.,POL,Are you hiring chemical engineers over there at Polyone? I have over 30 years of experience and I am willing to relocate if required.,Are you hiring chemical engineers over there at Polyone? I have over 30 years of experience and I am willing to relocate if required.,2013-01-23,0
Polycom Inc.,PLCM,Mitel Networks Polycom Merger Layoffs,Do you think we'll be laying off people at Polycom due to 'synergies' once the merger completes?,2016-04-15,2
Polycom Inc.,PLCM,Video conferencing,"I was laid off from a competitor, I was working in the video conferencing area - do you hire at Polycom and who do I contact?",2014-01-23,0
Polycom Inc.,PLCM,Multiple time zones.,"When Polycom recently asked 5,000 business professionals to identify their biggest remote collaboration challenges, we heard a lot of answers: Multiple time zones. Fear of new technology. Distracted colleagues. But when all the answers were compiled...
read more",2014-01-23,0
Polycom Inc.,PLCM,news?,news?,2013-10-13,0
Polycom Inc.,PLCM,"Accordent team suffering the most, where is Polycom taking media management? looks like into the grave","Accordent team suffering the most, where is Polycom taking media management? looks like into the grave",2013-08-21,0
Polycom Inc.,PLCM,ongoing - dozens affected,ongoing - dozens affected,2013-08-13,0
Polycom Inc.,PLCM,polycom does not exist anymore - it's all cisco now,polycom does not exist anymore - it's all cisco now,2013-01-23,0
Polycom Inc.,PLCM,Cisco is running the company into the ground,Cisco is running the company into the ground,2012-12-05,0
Polycom Inc.,PLCM,How low will Polycom go? It's getting worse by the day...,How low will Polycom go? It's getting worse by the day...,2012-07-27,0
Pomeroy IT Solutions Inc.,PMRY,Pomeroy IT Solutions Tampa Layoffs - Closing Tampa Office,"On Tuesday, 9/11/2018, it was announced to the employees, that Pomeroy IT Solutions will be closing their Tampa office in Netpark. They are consolidating to Greenville, SC. A total of 79 people will be losing their jobs. There will be 3 rounds of...
read more",2018-09-15,0
Pomeroy IT Solutions Inc.,PMRY,"Pomeroy closing Charlotte, NC facility","( 01/03/17) Pomeroy announced to it's employees, that it would be closing the Charlotte, NC facility and relocating it to Kentucky. The Charlotte facility was the former headquarters of Pomeroy's recently acquired Tolt Solutions. The final closure...
read more",2017-01-07,0
Pope Resources L.P.,POPE,What is POPEZ all about - I've see the stock fluctuate quite a bit and I was curious to find out what might be driving that,What is POPEZ all about - I've see the stock fluctuate quite a bit and I was curious to find out what might be driving that.,2013-01-23,0
Popeyes Louisiana Kitchen Inc.,PLKI,1st round of RBI layoffs,"The inevitable 1st round of layoffs after the buyout of Popeyes by RBI occurred 4/27. 60+ (rumored up to 120, but the company was barely that large to begin with) Atlanta-based and field employees out.",2017-05-10,1
Popeyes Louisiana Kitchen Inc.,PLKI,Big layoffs at Popeyes corporate today!,"40-50 people because sales are weak, new restaurant growth weaker than needed",2017-01-12,1
Portugal Telecom SGPS S/A,PT,I thought this site was about US companies - why is Portugal Telecom here?,I thought this site was about US companies - why is Portugal Telecom here?,2013-01-23,0
PostRock Energy Corp.,PSTR,PostRock is Hiring IN HOUSTON,That's what I heard,2016-01-20,0
PostRock Energy Corp.,PSTR,Any updates on 2016 Layoffs?,no body text,2016-01-08,0
Potash Corp./Saskatchewan Inc.,POT,Nutrien Vanscoy and Allan Layoffs,"Nutrien will be issuing temporary layoff notices on Friday for some workers at the Vanscoy and Allan Mines. Nutrien says around 700 people work in Vanscoy and another 600 people work in Allan. The notices won’t impact all the employees at the each...
read more",2018-04-26,0
Powell Industries Inc.,POWL,Layoff 150 employees have no enough work,no body text,2017-03-04,1
Powell Industries Inc.,POWL,Employed at Powell,"I have been working at Powell N. Canton for quite a while, and I've seen nothing but corporate greed, bad engineering, and total mismanagement. Your parts, and prints are always wrong, and late, due to the engineering department. By the way... they...
read more",2016-06-12,0
Powell Industries Inc.,POWL,Powell is a horrible company/ family member works there.,"They use people and under pay. Their upper management do not even know how to build the jobs so they are dependent on the word of department leads as to what is right or wrong even if its not true, because they do not know the difference. They keep...
read more",2016-06-01,1
Powell Industries Inc.,POWL,"Used to work for Powell , you will advance only if your Manager has you as a favorite from their group. Bad Management corrupt.",no body text,2016-04-09,1
Powell Industries Inc.,POWL,Layoffs this company is bad and they deleted all bad reviews and as you can see all posts were from 6 years ago,"They don't give raises, no opportunity to advance. If your ok to live with your mom and make money this is the place to be. They do not care about their workers. Business is business.",2016-03-11,0
Powell Industries Inc.,POWL,Used to work for Powell,I can only say good things about the company. I loved the people and it was a great place to work. To bad I left in bad terms due to our department manager.,2016-03-10,0
Powell Industries Inc.,POWL,2015 Update,Anyone knows more?,2015-08-16,1
Powell Industries Inc.,POWL,"Do you know where 12-16 will come from, what positions, tenure, etc? Do you know what's our severance package?","Do you know where 12-16 will come from, what positions, tenure, etc? Do you know what's our severance package?",2013-06-25,0
Powell Industries Inc.,POWL,"Do you know where 12-16 will come from, what positions, tenure, etc? Do you know what's our severance package?","Do you know where 12-16 will come from, what positions, tenure, etc? Do you know what's our severance package?",2013-06-25,0
Powell Industries Inc.,POWL,Powell North lake layoffs are taking place 12-16 employees it's a shame or corporate greed the stock is up there $50.00 + - a few cents,Powell North lake layoffs are taking place 12-16 employees it's a shame or corporate greed the stock is up there $50.00 + - a few cents,2013-06-24,0
Powell Industries Inc.,POWL,i used to work for powell and there is nothing bad to say about this company - i wish all who are still employed there all the best,i used to work for powell and there is nothing bad to say about this company - i wish all who are still employed there all the best,2013-01-23,0
Powell Industries Inc.,POWL,"POWELL'S STOCK JUST HIT A 52 WEEK - THE MANAGEMENT IS PANICKING, WE ARE BURNING THRU CASH AND RADICAL MOVES WILL HAVE TO TAKE PLACE TO TURN...","POWELL'S STOCK JUST HIT A 52 WEEK - THE MANAGEMENT IS PANICKING, WE ARE BURNING THRU CASH AND RADICAL MOVES WILL HAVE TO TAKE PLACE TO TURN THE SITUATION AROUND. I WOULD EXPECT THAT UP TO 20% OF WORKFORCE IS ELIMINATED - I AM BASING THIS ON MY OWN...
read more",2010-07-09,0
Power-One Inc.,PWER,I've been laid off in January 2013 - ask me any question,I've been laid off in January 2013 - ask me any question,2013-01-26,0
Powerwave Technologies Inc.,PWAV,Santa Ana,Any news about possible layoffs (Santa Ana)?,2014-02-24,0
Powerwave Technologies Inc.,PWAV,Orange County Cuts in 2014,Do you know about any plans for PWT cuts in the OC in 2014?,2014-01-24,0
Powerwave Technologies Inc.,PWAV,who got cut,who got cut,2013-10-23,0
Powerwave Technologies Inc.,PWAV,Sacked all emplyees without notice,Sacked all emplyees without notice. Such a bad company with no moral values.,2013-10-23,0
Powerwave Technologies Inc.,PWAV,More layoffs to come next week - 100% guaranteed..,More layoffs to come next week - 100% guaranteed..,2013-02-05,0
Powerwave Technologies Inc.,PWAV,because back in 2003 when those two guys came in can't remember their names Ron is one of them they laid off many workers and they stole all...,because back in 2003 when those two guys came in can't remember their names Ron is one of them they laid off many workers and they stole all the money by getting huge bonuses those crooks!!!,2013-02-01,0
Powerwave Technologies Inc.,PWAV,"Powerwave Technologies Inc., which makes antennas and other equipment for wireless networks, has filed for Chapter 11 bankruptcy protection...","Powerwave Technologies Inc., which makes antennas and other equipment for wireless networks, has filed for Chapter 11 bankruptcy protection amid a steep sales slump. In the first nine months of 2012, revenue dropped by two-thirds, to about $128...
read more",2013-01-31,0
Powerwave Technologies Inc.,PWAV,confirming more layoffs - jan 2013,confirming more layoffs - jan 2013,2013-01-20,0
Powerwave Technologies Inc.,PWAV,Good company - good to work for - takes care of workers would recommend powerwave to anyone looking for a job,Good company - good to work for - takes care of workers would recommend powerwave to anyone looking for a job,2012-11-27,0
Powerwave Technologies Inc.,PWAV,"So here is what beats me - the execs are unloading enormous bonuses, wireless sector is doing better than ever, the competitors are doing...","So here is what beats me - the execs are unloading enormous bonuses, wireless sector is doing better than ever, the competitors are doing great, but we are laying people off here at Powerwave Tech? So tell me, what is wrong with this Powerwave...
read more",2012-07-18,0
Prana Biotechnology Ltd.,PRAN,Prana is doing pretty well recently - no layoffs and folks are pretty happy here...,Prana is doing pretty well recently - no layoffs and folks are pretty happy here...,2013-01-23,0
Praxair.,PX,Praxair Layoffs 2019,Post any information about potential or actual Praxair Layoffs in 2019?,2018-10-30,0
Praxair.,PX,Things are stable and no layoffs at Praxair,"Things were not that good back during the great recession time but nowadays things are good at Praxair. The market is good and there are no layoffs, this includes ops and corporate - we are doing really well. I hope it stays like this for a very long...
read more",2018-08-31,1
Praxair.,PX,Praxair Layoffs 2018,"You can never tell if layoffs are masterminded and completely planned, but if HR has too many meetings with closed doors you got to be freaked out. I am in Danbury.",2017-10-15,0
Praxair.,PX,Praxair India has already cut staff by 15% overall,"You need to understand that top executives are asked to leave. Particularity in Asia, India, Praxair India has already cut staff by 15% overall and additional 10% is in consideration. At Danburry, top executives has gone and also learn that they sold...
read more",2017-03-29,0
Praxair.,PX,Praxair Layoffs 2017,Rumors? Does someone have some reliable info on possible cuts and layoffs in Danbury.,2016-11-23,1
Praxair.,PX,Praxair Layoffs 2016,What is the likelihood of Praxair layoffs in Danbury in 2016? Please let me know if you have any information.,2015-11-05,4
Praxair.,PX,Layoffs in Corp IT,"Layoffs today in Corporate IT in Tonawanda, NY and possibly in Danbury as well. I hear the CIO is next!",2015-08-12,5
Praxair.,PX,I wanted to see if there are any rumors about layoffs in Danbury?,-,2015-08-03,3
Praxair.,PX,layoffs happened in June 1015.,no body text,2015-08-03,0
Praxair.,PX,Praxair Layoffs,"Nothing in sight, Praxair is doing pretty well and we will be even stronger in 2015.",2014-06-26,2
Praxair.,PX,Low morale,would you not agree?,2013-11-13,0
Praxair.,PX,"Praxair used to be a great company, awesome perks, awesome pay, challenging work and cool peers","Praxair used to be a great company, awesome perks, awesome pay, challenging work and cool peers. Things are crumbling right now, we had a few employee lawsuits and our morale is at all time low. I am not aware of any layoffs but I can tell you that I...
read more",2013-10-01,0
PreMD Inc.,PME,you may want to start looking for a new job,you may want to start looking for a new job,2013-01-23,0
Precision Castparts Corp.,PCP,"Ashamed to work for Warren Buffet, the worker killer","What is sad is that while laying off good hard working people with 35 years of service they do it in a manner that is deplorable. They come take you away like a criminal and can't even shake hands goodby, all the while hiring lower paid workers with...
read more",2016-06-11,1
Precision Castparts Corp.,PCP,Beware of Warren,"You know how he makes his money? He lays people off and he sucks out all cashflow that's available - so, to free up cash flow he will lay off as many people as possible and this will continue for many years to come. PCC layoffs are real and will be...
read more",2016-03-09,0
Precision Castparts Corp.,PCP,2016 layoffs due to Berkshire Acquisition,Do you think we will have massive layoffs at Precision Castparts due to Berkshire acquisition? They seem to always lay off a lot of people after the acquire them? I hope I am wrong but I really think we will have a tough year next year.,2015-08-13,4
Precision Castparts Corp.,PCP,"Wyman-Gordon, Special Metals Corporation, Titanium Metals Corporation Layoffs",Any layoffs at your subsidiaries?,2015-03-26,5
Precision Castparts Corp.,PCP,2014 Cuts,"It's starting in February - PC is just like that, they will cut you if you are redundant, nothing to bitch about",2014-01-24,0
Precision Castparts Corp.,PCP,You guys are leaches,You buy companies and suck blood out of them - you all deserve to be let go. You should be ashamed of yourself.,2013-12-18,0
Precision Castparts Corp.,PCP,What are daily dollars to dock?,EOM,2013-12-17,0
Precision Castparts Corp.,PCP,Managers Laid Off without warning at Progressive in Arlington Texas,2 Program Managers and the Assembly Manager was let go from Progressive (PCC Company) in Sept without warning and one week before quarterly bonus pay out due to not meeting daily dollars to dock.,2013-12-17,0
Precision Castparts Corp.,PCP,I dont know if any manufacturing job is safe today,I dont know if any manufacturing job is safe today,2013-03-06,0
Precision Castparts Corp.,PCP,manufacturing supervisors in so cal - laid off - i hated my job anyway,manufacturing supervisors in so cal - laid off - i hated my job anyway,2013-01-23,0
Precision Castparts Corp.,PCP,"industrial goods and metal fabrication is doing well recently, no layoffs here","industrial goods and metal fabrication is doing well recently, no layoffs here",2012-12-05,0
Precision Castparts Corp.,PCP,i was let go in november,"i was let go in november. there were three of us that were let go, i am not sure why, but they quoted dire financial climate and such. i think our business was good and that we totally had a chance to grow, but it is what it is. i am with a small...
read more",2010-06-02,0
Precision Drilling Trust,PDS,Loyalty doesn't mean anything to this company.,no body text,2015-07-25,0
Precision Drilling Trust,PDS,It's not fair,"I think its not fair for a rig employees to be doin a great job throughout the year keeping. The rig clean,organized free of accidents and keeping. The companyman happy. To get layed off and bring people from other rigs it is who did a good job not...
read more",2015-03-31,4
Preferred Bank Los Angeles,PFBC,what kind of bank is this - i live in southern california and i never heard of it,what kind of bank is this - i live in southern california and i never heard of it,2013-01-23,0
Premier Exhibitions Inc.,PRXI,great company = great people = great future --- no layoffs at premier exibitions,great company = great people = great future --- no layoffs at premier exibitions,2013-01-23,0
Premiere Global Services Inc.,PGI,What a joke of a company,"This company is a joke. They closed their office in KS without warning. There are too many bosses and not enough workers. The Colorado office is just as bad. This is an outdated company using outdated technology. They bought up almost all the other...
read more",2018-05-23,1
Premiere Global Services Inc.,PGI,Layoffs at PGi continue to be the biggest joke of the industry. Many have 15+ years of experience.,"Does anyone believe the explanation for the lay off of these tenured employees? Wait, was any explanation given? How ironic that immediately following the mass lay offs many employees were forced to work overtime for weeks! Better yet, check out...
read more",2016-02-13,0
Premiere Global Services Inc.,PGI,"PGi (Premiere Global Services) ""restructures"" every few years - PGi has so many ""Managers"", ""Directors"" and ""V.P.'s"" it is a joke!","The end result...dumping additional work on employees that are so overworked and stressed they are medicated on anti-anxiety med's. Fast forward a few months, PGi then hires new inexperienced people, pay them less than those that were ""laid off"" a...
read more",2016-01-08,0
Premiere Global Services Inc.,PGI,Any news?,Any news?,2013-10-29,0
Premiere Global Services Inc.,PGI,PGI is currently restructuring and as a result a number of internal positions will be eliminated over next 2 months,"PGI is currently restructuring and as a result a number of internal positions will be eliminated over next 2 months. Premiere has a good business concept but execution is less than stellar. Our stock is down 50% since Jan 1st 2010 and that's never a...
read more",2010-08-27,3
Presstek Inc.,PRST,"I was let go back in 2011, now I hear there may be additional layoffs - I am not with Presstek anymore so take this with a grain of salt...","I was let go back in 2011, now I hear there may be additional layoffs - I am not with Presstek anymore so take this with a grain of salt...",2013-02-14,0
Prestige Brands Holdings Inc.,PBH,Layoffs 2019,Do you know if PBH will be having cuts next year?,2018-10-25,0
PriceSmart Inc.,PSMT,Still struggling,"2013 was tough, 2014 even more, 2014 the worst",2014-07-23,0
Primoris Services Corp.,PRIM,Any potential layoffs in 2018 at Primoris?,I know some competitors are laying people off.,2017-11-03,1
Principal Financial Group Inc.,PFG,Principal layoffs and then a large acquisition,"On the heels of laying off employees in Des Moines due to financial pressures, Principal is reported to be looking at buying Wells Fargo's retirement plan business for $1 billion. Appears to be a bit of a disconnect here?",2019-03-18,0
Principal Financial Group Inc.,PFG,"Principal Layoffs in Des Moines, Iowa","Today, January 17th 2019 Principal Group laid off over 25 employees in the Des Moines area. It appears most worked in the pensions department. Is this a sign of our times?",2019-01-17,0
Principal Financial Group Inc.,PFG,Rampant rumors about layoffs at PFG,"I've left in 2015 as I had some health issues and it was time to move on. I still have friends at PFG and many of them are still in contact with me. I am hearing that there may be layoffs but I do not have firm information that I can share - so treat...
read more",2019-01-17,0
Principal Financial Group Inc.,PFG,Principal Financial Layoffs 2019,Is this going to be an interesting year as it relates to Principal Financial Layoffs in 2019?,2018-10-30,0
Printronix Inc.,PTNX,layoffs in 2013?,layoffs in 2013?,2013-01-23,0
Private Media Group Inc.,PRVT,No movement at PMG?,No movement at PMG?,2013-09-30,0
Pro-Dex Inc.,PDEX,2014,Would not the people who plan 2014 know what is going to happen in 2014?,2013-12-24,0
Pro-Dex Inc.,PDEX,2014 question,what about 2014? ponies?,2013-12-22,0
Pro-Dex Inc.,PDEX,"Pro-Dex is great - no layoffs in 2013. They have rides, a playground and cotton candy. If you bring your child to work they'll get a free pony!",no body text,2013-12-21,0
Pro-Dex Inc.,PDEX,"Still hiring, will hire in 2014 as well.","Still hiring, will hire in 2014 as well.",2013-09-30,0
Pro-Dex Inc.,PDEX,"Pro-Dex is great - the company is hiring, no layoffs planned for 2013","Pro-Dex is great - the company is hiring, no layoffs planned for 2013",2013-01-23,0
ProAssurance Corp.,PRA,No Layoffs?,Is ProAssurance going to have layoffs in 2017 and if yes who might get affected in 2017. Do you know what levels will be cut?,2017-05-16,1
ProLogis,PLD,any news about planned layoffs at prologis?,any news about planned layoffs at prologis?,2013-01-23,0
Procter & Gamble Co.,PG,Intentional Self Inflicted Advertising Hit,"Curious what other p&g employees thing of the most recent Gillette advertising campaign that's the vast majority of the public is considering a s-xist attack on men. Worst yet we're reading in company emails saying don't believe what your seeing and...
read more",2019-01-20,0
Procter & Gamble Co.,PG,Mgmt solid,P&G has great managers but somehow they manage to drop the ball,2018-10-30,1
Procter & Gamble Co.,PG,Procter & Gamble Layoffs 2019,This is a master thread about Procter & Gamble Layoffs in 2019?,2018-10-30,2
Procter & Gamble Co.,PG,More layoffs coming to Procter & Gamble,"We finally know that 3,000 people have been laid off in the past year by P&G. The worst part is that we now know for sure many more are to come. I'm wondering if we will ever again have anything that even resembles job security in this company. This...
read more",2018-08-10,1
Procter & Gamble Co.,PG,Procter & Gamble laying off 500 in Iowa City,"Procter & Gamble has decided to move its production of hair care and body washes out of Iowa City, which will ultimately cost 500 people their jobs. Way to go, P&G, way to go...
read more",2018-02-09,0
Procter & Gamble Co.,PG,Procter & Gamble Layoffs 2018,"I need to ask you a few things - are there going to be layoffs, who will be affected, if yes where and when will cuts take place. How about employees located in Cincinnati.",2017-10-15,2
Procter & Gamble Co.,PG,Geneva offices,"Geneva offices are rumoured to be hit by massive packageless separations after the October vote. 5 years ago there were 3,500 people across 3 sites, this year 1,400 in one site and next year there will be only 900 left. Redundancies don't seem to...
read more",2017-10-04,1
Procter & Gamble Co.,PG,ISP 2017,"""Involuntary separation program"" took place in personal healh care - 14 research 9 in sales cut... One designer and one admin... Some wiht very little tenure. Some old timers as well... Mostly folks in their 40s but some older folks. Layoffs will...
read more",2017-09-18,2
Procter & Gamble Co.,PG,Procter & Gamble Layoffs 2017,I needed to vent a bit as there are many rumors about layoffs in Cincinnati.,2016-11-22,3
Procter & Gamble Co.,PG,Left in 2001,"I was fortunate to work for PG from 1972 through 2001 when they were a great company... I retired early because it was no longer enjoyable working there....sense of family and commitment to loyal employees was eroding. I am very much glad I got out...
read more",2016-02-19,1
Procter & Gamble Co.,PG,P&G Job Cuts Due to Digital Adventures,"Back in 2013 Bob McDonald magically discovered Google and Facebook, and P&G decided to shirt more ads in that direction. So, Bob decided to eliminate 2000 positions across the board so he can move more ad dollars into digital. In Summer 2013 this...
read more",2016-02-19,2
Procter & Gamble Co.,PG,Procter & Gamble Layoffs 2016,What is the likelihood of Procter & Gamble layoffs in Cincinnati in 2016? Please let me know if you have any information.,2015-11-05,1
Procter & Gamble Co.,PG,Buyouts,"Managers with 20 years or more of work experience and tenure with P&G were able to get one year's salary. Also they were able to the severance even if they lined up new jobs, not to bad of the deal, especially if you know that many of them lined up...
read more",2015-04-28,1
Procter & Gamble Co.,PG,2015 Layoffs at Procter and Gamble (P&G Layoffs),"#PGLayoffs - Cincinnati Layoffs - there will be up to 6000 people laid off from P&G very soon (I guess we can say that 2 years time horizon = very soon). At this point in time we do not know how many will be here in Cincinnati, but I am sure some...
read more",2015-04-27,4
Procter & Gamble Co.,PG,Procter & Gamble is one of the best companies on the planet - it's well managed and it is making money in billions - I would recommend P&G to...,"Procter & Gamble is one of the best companies on the planet - it's well managed and it is making money in billions - I would recommend P&G to any college graduate, new joiner program is great and you can really develop your career here. I will not...
read more",2013-01-23,1
Progen Pharmaceuticals Ltd.,PGLA,Any news on PROGEN? Just asking...,Any news on PROGEN? Just asking...,2013-09-30,0
Progenics Pharmaceuticals Inc.,PGNX,"Doing fairly well, good pipeline at progenics, just be patient...","Doing fairly well, good pipeline at progenics, just be patient...",2013-09-30,0
Progress Software Corp.,PRGS,Rumours say that Progress Inc. closed its operations in India?,no body text,2017-01-25,2
Progress Software Corp.,PRGS,"Rumours say hundred plus are off in Sofia, Y/N ?",no body text,2017-01-17,3
Progress Software Corp.,PRGS,Good company. Outstanding benefits. Great management. No layoffs.,Exceptional growth. Good market position. Currently hiring. Great strategy. What else can I say here.,2015-09-03,1
Progressive Gaming International Corp.,PGIC,Hire / Fire - that's the motto at PGI..,Hire / Fire - that's the motto at PGI... No loyalty to the worker...,2013-09-30,0
Progressive Insurance,PGR,Progressive Layoffs 2019,"If the market makes a turn soon, do you think there will be Progressive Layoffs in 2019?",2018-10-30,0
Progressive Insurance,PGR,Progressive's Lead Generator Quinstreet is in Trouble,"Progressive's lead generator, Quinstreet, is in trouble. Part of Quinstreet's business is to target veterans for subprime colleges and questionable credit cards and loans. https://www.thelayoff.com/quinstreet",2018-04-16,0
Progressive Insurance,PGR,Layoffs Coming to Progressive (this got moved from SF's layoff board here),"I work at Proggressive, my supervisor told me last week we are going to have a transition as well, I was checking into State Farm for opportunities looks like they are doing the same. Looks like proximity is a thing of the past. He said the impact...
read more",2018-02-27,1
Progressive Insurance,PGR,Progressive Layoffs 2018,Has the layoff been announced lately are there rumors is there any updates on what's going on - I am referring to layoffs in Mayfield Village.,2017-10-15,2
Progressive Insurance,PGR,Progressive Layoffs 2017,"Can someone share ANY info including rumors you may have, any bit of info, please, especially about layoffs in Mayfield Village.",2016-11-23,0
Progressive Insurance,PGR,Something is going on,"Heavy hiring at the end of last year. CEO retires. Now we get a message about eliminating all unnecessary expenses - travel, gift cards to reward high performers, even food provided at management meetings. All gone. Strikes several people as a PR...
read more",2016-09-01,2
Progressive Insurance,PGR,Progressive Layoffs 2016,What is the likelihood of Progressive layoffs in Mayfield Village in 2016? Please let me know if you have any information.,2015-11-05,0
Progressive Insurance,PGR,Bot spam,no body text,2015-08-04,0
