company_name,link,ticker
Lodi Memorial Hospital,https://www.thelayoff.com//lodi-memorial-hospital,
Lodi School District,https://www.thelayoff.com//lodi-school-district,
Lodi Unified School District,https://www.thelayoff.com//lodi-unified-school-district,
Loducca,https://www.thelayoff.com//loducca,
Loews Corp.,https://www.thelayoff.com//loews,LTR
Log.Sec,https://www.thelayoff.com//logsec,
LogMeIn,https://www.thelayoff.com//lmi,LOGM
Logan City District,https://www.thelayoff.com//logan-city-district-school-district,
Logan County,https://www.thelayoff.com//logan-ar,
Logan County Hospital,https://www.thelayoff.com//logan-county-hospital,
Logan County School District,https://www.thelayoff.com//logan-county-school-district,
Logan County Schools,https://www.thelayoff.com//logan-county-schools-school-district,
"Logan County, CO",https://www.thelayoff.com//logan-co,
"Logan County, IL",https://www.thelayoff.com//logan-il,
"Logan County, KS",https://www.thelayoff.com//logan-ks,
"Logan County, KY",https://www.thelayoff.com//logan-ky,
"Logan County, ND",https://www.thelayoff.com//logan-nd,
"Logan County, NE",https://www.thelayoff.com//logan-ne,
"Logan County, OH",https://www.thelayoff.com//logan-oh,
"Logan County, OK",https://www.thelayoff.com//logan-ok,
"Logan County, WV",https://www.thelayoff.com//logan-wv,
Logan Elm Local,https://www.thelayoff.com//logan-elm-local-school-district,
Logan International Inc.,https://www.thelayoff.com//logan-international,LII
Logan Memorial Hospital,https://www.thelayoff.com//logan-memorial-hospital,
Logan Municipal Schools,https://www.thelayoff.com//logan-municipal-schools-school-district,
Logan Regional Hospital,https://www.thelayoff.com//logan-regional-hospital,
Logan Regional Medical Center,https://www.thelayoff.com//logan-regional-medical-center,
Logan School District,https://www.thelayoff.com//logan-school-district,
Logan View Public Schools,https://www.thelayoff.com//logan-view-public-schools-school-district,
Logan-Hocking Local School District,https://www.thelayoff.com//logan-hocking-local-school-district,
Logan-Magnolia Community School District,https://www.thelayoff.com//logan-magnolia-comm-school-district,
Logan-Rogersville R-Viii School District,https://www.thelayoff.com//logan-rogersville-r-viii-school-district,
Logansport Community School Corporation,https://www.thelayoff.com//logansport-community-sch-corp-school-district,
LogiXML,https://www.thelayoff.com//logixml,
Logic,https://www.thelayoff.com//logic,
Logic Devices Inc.,https://www.thelayoff.com//logic-devices,LOGC
Logic Planet,https://www.thelayoff.com//logic-planet,
Logic Supply,https://www.thelayoff.com//logic-supply,
Logic Trends,https://www.thelayoff.com//logic-trends,
LogicVision Inc.,https://www.thelayoff.com//logicvision,LGVN
Logical Innovations,https://www.thelayoff.com//logical-innovations,
Logical Solution Services,https://www.thelayoff.com//logical-solution-services,
Logical Systems,https://www.thelayoff.com//logical-systems,
Logicworks,https://www.thelayoff.com//logicworks,
Logility Inc.,https://www.thelayoff.com//logility,LGTY
Logisolve Consulting,https://www.thelayoff.com//logisolve-consulting,
Logistic Dynamics,https://www.thelayoff.com//logistic-dynamics,
Logistics Management Solutions,https://www.thelayoff.com//logistics-management-solutions,
Logitech ,https://www.thelayoff.com//logitech-international,LOGI
LogoNation,https://www.thelayoff.com//logonation,
Lohn Independent School District,https://www.thelayoff.com//lohn-isd-school-district,
Lokion,https://www.thelayoff.com//lokion,
Loleta Union Elementary School District,https://www.thelayoff.com//loleta-union-elementary-school-district,
Lolo Elementary School District,https://www.thelayoff.com//lolo-elementary-school-district,
Loma Linda University Children's Hospital,https://www.thelayoff.com//loma-linda-university-childrens-hospital,
Loma Linda University Medical Center,https://www.thelayoff.com//loma-linda-university-medical-center,
Loma Linda University Medical Center - Murrieta,https://www.thelayoff.com//loma-linda-university-medical-center-murrieta,
Loma Prieta Joint Union Elementary School District,https://www.thelayoff.com//loma-prieta-joint-union-elementary-school-district,
Lombard Medical Inc.,https://www.thelayoff.com//lombard-medical,EVAR
Lombard School District 44,https://www.thelayoff.com//lombard-sd-44-school-district,
Lomega School District,https://www.thelayoff.com//lomega-school-district,
Lometa Independent School District,https://www.thelayoff.com//lometa-isd-school-district,
Lomira School District,https://www.thelayoff.com//lomira-school-district,
Lompoc Unified School District,https://www.thelayoff.com//lompoc-unified-school-district,
Lompoc Valley Medical Center,https://www.thelayoff.com//lompoc-valley-medical-center,
London City School District,https://www.thelayoff.com//london-city-school-district,
London Independent School District,https://www.thelayoff.com//london-isd-school-district,
Lone Grove School District,https://www.thelayoff.com//lone-grove-school-district,
Lone Jack C-6,https://www.thelayoff.com//lone-jack-c-6-school-district,
Lone Oak Independent School District,https://www.thelayoff.com//lone-oak-isd-school-district,
Lone Peak Hospital,https://www.thelayoff.com//lone-peak-hospital,
Lone Pine Resources Inc,https://www.thelayoff.com//lone-pine-resources,LPR
Lone Pine Unified School District,https://www.thelayoff.com//lone-pine-unified-school-district,
Lone Rock Elementary School District,https://www.thelayoff.com//lone-rock-elementary-school-district,
Lone Star School District,https://www.thelayoff.com//lone-star-school-district,
Lone Star School District No. 101,https://www.thelayoff.com//lone-star-school-district-no-101-school-district,
Lone Tree 6,https://www.thelayoff.com//lone-tree-6-school-district,
Lone Tree Community School District,https://www.thelayoff.com//lone-tree-comm-school-district,
Lone Wolf School District,https://www.thelayoff.com//lone-wolf-school-district,
Lonedell R-Xiv School District,https://www.thelayoff.com//lonedell-r-xiv-school-district,
Lonesome Pine Hospital,https://www.thelayoff.com//lonesome-pine-hospital,
Long Beach City School District,https://www.thelayoff.com//long-beach-city-school-district,
Long Beach Island Consolidated School District,https://www.thelayoff.com//long-beach-island-consolidated-school-district,
Long Beach Memorial Medical Center,https://www.thelayoff.com//long-beach-memorial-medical-center,
Long Beach School District,https://www.thelayoff.com//long-beach-school-dist,
Long Beach Unified School District,https://www.thelayoff.com//long-beach-unified-school-district,
Long Branch Public School District,https://www.thelayoff.com//long-branch-public-school-district,
Long County,https://www.thelayoff.com//long,
Long County School District,https://www.thelayoff.com//long-county-school-district,
Long Creek School District 17,https://www.thelayoff.com//long-creek-sd-17-school-district,
Long Hill Township School District,https://www.thelayoff.com//long-hill-township-school-district,
Long Island Jewish Medical Center,https://www.thelayoff.com//long-island-jewish-medical-center,
Long Island Public Schools,https://www.thelayoff.com//long-island-public-schools-school-district,
Long Island University/Brooklyn Campus,https://www.thelayoff.com//liubc,
Long Island University/C.W.Post Campus,https://www.thelayoff.com//liucc,
Long Island University/Southampton College,https://www.thelayoff.com//liusc,
Long Lake Central School District,https://www.thelayoff.com//long-lake-central-school-district,
Long Prairie-Grey Eagle School District,https://www.thelayoff.com//long-prairie-grey-eagle-school-dist,
Long Sports Flooring,https://www.thelayoff.com//long-sports-flooring,
Long Wave,https://www.thelayoff.com//long-wave,
Longmeadow School District,https://www.thelayoff.com//longmeadow-school-district,
Longmont United Hospital,https://www.thelayoff.com//longmont-united-hospital,
Longs Drug Stores Corp.,https://www.thelayoff.com//longs-drug-stores,LDG
Longtop Financial Technologies Ltd.,https://www.thelayoff.com//longtop-financial-technologies,LFT
Longtop International,https://www.thelayoff.com//longtop-international,
Longview Independent School District,https://www.thelayoff.com//longview-isd-school-district,
Longview Oil Corp,https://www.thelayoff.com//longview-oil-corp,LNV
Longview Regional Medical Center,https://www.thelayoff.com//longview-regional-medical-center,
Longview School District,https://www.thelayoff.com//longview-school-district,
Longwood Central School District,https://www.thelayoff.com//longwood-central-school-district,
Longwood College,https://www.thelayoff.com//longwood,
Lonmin International,https://www.thelayoff.com//lonmin-international,
Lonoke County,https://www.thelayoff.com//lonoke,
Lonoke School District,https://www.thelayoff.com//lonoke-school-district,
Loogootee Community School Corporation,https://www.thelayoff.com//loogootee-community-sch-corp-school-district,
Look's Gourmet Food,https://www.thelayoff.com//looks-gourmet-food,
LookSmart Ltd.,https://www.thelayoff.com//looksmart,LOOK
Lookeba Sickles School District,https://www.thelayoff.com//lookeba-sickles-school-district,
Loomis Public Schools,https://www.thelayoff.com//loomis-public-schools-school-district,
Loomis Union Elementary School District,https://www.thelayoff.com//loomis-union-elementary-school-district,
Loon Lake School District,https://www.thelayoff.com//loon-lake-school-district,
Loop Independent School District,https://www.thelayoff.com//loop-isd-school-district,
LoopNet Inc.,https://www.thelayoff.com//loopnet,LOOP
Lopatcong Township School District,https://www.thelayoff.com//lopatcong-township-school-district,
Lopez Negrete Communications,https://www.thelayoff.com//lopez-negrete-communications,
Lopez School District,https://www.thelayoff.com//lopez-school-district,
Lorain City School District,https://www.thelayoff.com//lorain-city-school-district,
Lorain County,https://www.thelayoff.com//lorain-oh,
Loraine Independent School District,https://www.thelayoff.com//loraine-isd-school-district,
Loral Space & Communications Ltd.,https://www.thelayoff.com//loral-space-and-communications,LORL
Loras College,https://www.thelayoff.com//loras,
Lordsburg Municipal Schools,https://www.thelayoff.com//lordsburg-municipal-schools-school-district,
Lordstown Local School District,https://www.thelayoff.com//lordstown-local-school-district,
Lorena Independent School District,https://www.thelayoff.com//lorena-isd-school-district,
Lorenzo Independent School District,https://www.thelayoff.com//lorenzo-isd-school-district,
Lorenzo International,https://www.thelayoff.com//lorenzo-international,
Loretto Hospital,https://www.thelayoff.com//loretto-hospital,
Lorillard Inc.,https://www.thelayoff.com//lorillard,LO
Loring Hospital,https://www.thelayoff.com//loring-hospital,
Lorus Therapeutics Inc.,https://www.thelayoff.com//lorus-therapeutics,LOR
Los Alamitos Medical Center,https://www.thelayoff.com//los-alamitos-medical-center,
Los Alamitos Unified School District,https://www.thelayoff.com//los-alamitos-unified-school-district,
Los Alamos County,https://www.thelayoff.com//los-alamos,
Los Alamos Medical Center,https://www.thelayoff.com//los-alamos-medical-center,
Los Alamos Public Schools,https://www.thelayoff.com//los-alamos-public-schools-school-district,
Los Altos Elementary School District,https://www.thelayoff.com//los-altos-elementary-school-district,
Los Angeles Community Hospital,https://www.thelayoff.com//los-angeles-community-hospital,
Los Angeles County,https://www.thelayoff.com//los-angeles-ca,
Los Angeles County Office Of Education,https://www.thelayoff.com//los-angeles-county-office-of-education-school-district,
Los Angeles Film School,https://www.thelayoff.com//los-angeles-film-school,
Los Angeles Unified School District,https://www.thelayoff.com//lausd,
Los Banos Unified School District,https://www.thelayoff.com//los-banos-unified-school-district,
Los Fresnos CISD,https://www.thelayoff.com//los-fresnos-cisd-school-district,
Los Gatos Union Elementary School District,https://www.thelayoff.com//los-gatos-union-elementary-school-district,
Los Gatos-Saratoga Joint Union High - School District,https://www.thelayoff.com//los-gatos-saratoga-joint-union-high-school-district,
Los Lunas Public Schools,https://www.thelayoff.com//los-lunas-public-schools-school-district,
Los Molinos Unified School District,https://www.thelayoff.com//los-molinos-unified-school-district,
Los Nietos School District,https://www.thelayoff.com//los-nietos-school-district,
Los Ninos Hospital.,https://www.thelayoff.com//los-ninos-hospital,
Los Olivos Elementary School District,https://www.thelayoff.com//los-olivos-elementary-school-district,
Los Robles Hospital & Medical Center,https://www.thelayoff.com//los-robles-hospital-and-medical-center,
Lost Hills Union Elementary School District,https://www.thelayoff.com//lost-hills-union-elementary-school-district,
Lost Rivers Hospital,https://www.thelayoff.com//lost-rivers-hospital,
Lostant CUSD 425,https://www.thelayoff.com//lostant-cusd-425-school-district,
Loudon County,https://www.thelayoff.com//loudon,
Loudon County School District,https://www.thelayoff.com//loudon-county-school-district,
Loudonville-Perrysville Exempted Village School District,https://www.thelayoff.com//loudonville-perrysville-exempted-village-school-district,
Loudoun County,https://www.thelayoff.com//loudoun,
Loudoun County Public Schools,https://www.thelayoff.com//loudoun-co-pblc-schs-school-district,
Loudoun Electric,https://www.thelayoff.com//loudoun-electric,
Louis A Weiss Memorial Hospital,https://www.thelayoff.com//louis-a-weiss-memorial-hospital,
Louisa County,https://www.thelayoff.com//louisa-ia,
Louisa County Public Schools,https://www.thelayoff.com//louisa-co-pblc-schs-school-district,
"Louisa County, VA",https://www.thelayoff.com//louisa-va,
Louisa-Muscatine Community School District,https://www.thelayoff.com//louisa-muscatine-comm-school-district,
Louisburg School District,https://www.thelayoff.com//louisburg-school-district,
Louise Independent School District,https://www.thelayoff.com//louise-isd-school-district,
Louisiana,https://www.thelayoff.com//louisiana,
Louisiana Bancorp Inc.,https://www.thelayoff.com//louisiana-bancorp,LABC
Louisiana College,https://www.thelayoff.com//louisiana-college,
Louisiana Heart Hospital,https://www.thelayoff.com//louisiana-heart-hospital,
Louisiana R-Ii School District,https://www.thelayoff.com//louisiana-r-ii-school-district,
Louisiana State University and Agricultural and Mechanical College,https://www.thelayoff.com//lsuamc,
Louisiana State University in Shreveport,https://www.thelayoff.com//lsuis,
Louisiana Tech University,https://www.thelayoff.com//louisiana-tech,
Louisiana-Pacific Corp.,https://www.thelayoff.com//louisiana-pacific,LPX
Louisville City School District,https://www.thelayoff.com//louisville-city-school-district,
Louisville Municipal School District,https://www.thelayoff.com//louisville-municipal-school-dist,
Louisville Public Schools,https://www.thelayoff.com//louisville-public-schools-school-district,
Loup City Public Schools,https://www.thelayoff.com//loup-city-public-schools-school-district,
Loup County,https://www.thelayoff.com//loup,
Loup County Public Schools,https://www.thelayoff.com//loup-county-public-schools-school-district,
Lourdes College,https://www.thelayoff.com//lourdes,
Lourdes Hospital,https://www.thelayoff.com//lourdes-hospital,
Lourdes Medical Center,https://www.thelayoff.com//lourdes-medical-center,
Lourdes Medical Center of Burlington County,https://www.thelayoff.com//lourdes-medical-center-of-burlington-county,
Love County,https://www.thelayoff.com//love,
Love's Travel Stops,https://www.thelayoff.com//loves-travel-stops,
Lovejoy Independent School District,https://www.thelayoff.com//lovejoy-isd-school-district,
Lovelace Medical Center,https://www.thelayoff.com//lovelace-medical-center,
Lovelace Regional Hospital - Roswell,https://www.thelayoff.com//lovelace-regional-hospital-roswell,
Lovelace Westside Hospital,https://www.thelayoff.com//lovelace-westside-hospital,
Lovelace Women's Hospital,https://www.thelayoff.com//lovelace-womens-hospital,
Lovelady Independent School District,https://www.thelayoff.com//lovelady-isd-school-district,
Loveland City School District,https://www.thelayoff.com//loveland-city-school-district,
Loving County,https://www.thelayoff.com//loving,
Loving Municipal Schools,https://www.thelayoff.com//loving-municipal-schools-school-district,
Lovington Municipal Schools,https://www.thelayoff.com//lovington-municipal-schools-school-district,
Low Country Case & Millwork,https://www.thelayoff.com//low-country-case-and-millwork,
Lowden & Associates,https://www.thelayoff.com//lowden-and-associates,
Lowe's Cos.,https://www.thelayoff.com//lowe-s-cos,LOW
Lowell Area Schools,https://www.thelayoff.com//lowell-area-schools-school-district,
Lowell General Hospital,https://www.thelayoff.com//lowell-general-hospital,
Lowell Joint School District,https://www.thelayoff.com//lowell-joint-school-district,
Lowell Public Schools,https://www.thelayoff.com//lowell-public-schools-school-district,
Lowell School District,https://www.thelayoff.com//lowell-school-district,
Lowell School District 71,https://www.thelayoff.com//lowell-sd-71-school-district,
Lowellville Local School District,https://www.thelayoff.com//lowellville-local-school-district,
Lower Bucks Hospital,https://www.thelayoff.com//lower-bucks-hospital,
Lower Cape May Regional School District,https://www.thelayoff.com//lower-cape-may-regional-school-district,
Lower Dauphin School District,https://www.thelayoff.com//lower-dauphin-sd-school-district,
Lower Keys Medical Center,https://www.thelayoff.com//lower-keys-medical-center,
Lower Kuskokwim School District,https://www.thelayoff.com//lower-kuskokwim-school-district,
Lower Merion School District,https://www.thelayoff.com//lower-merion-sd-school-district,
Lower Moreland Township School District,https://www.thelayoff.com//lower-moreland-township-sd-school-district,
Lower Township Elementary School District,https://www.thelayoff.com//lower-township-elementary-school-district,
Lower Umpqua Hospital District,https://www.thelayoff.com//lower-umpqua-hospital-district,
Lower Yukon School District,https://www.thelayoff.com//lower-yukon-school-district,
Lowndes County,https://www.thelayoff.com//lowndes-al,
Lowndes County School District,https://www.thelayoff.com//lowndes-co-school-dist,
Lowndes County School District,https://www.thelayoff.com//lowndes-county-school-district,
"Lowndes County, GA",https://www.thelayoff.com//lowndes-ga,
"Lowndes County, MS",https://www.thelayoff.com//lowndes-ms,
Lowpoint-Washburn CUSD 21,https://www.thelayoff.com//lowpoint-washburn-cusd-21-school-district,
Lowrey School District,https://www.thelayoff.com//lowrey-school-district,
Lowville Academy & Central School District,https://www.thelayoff.com//lowville-academy-and-central-school-district,
Loxo Oncology Inc.,https://www.thelayoff.com//loxo-oncology,LOXO
Loyal School District,https://www.thelayoff.com//loyal-school-district,
Loyalsock Township School District,https://www.thelayoff.com//loyalsock-township-sd-school-district,
Loyalty Alliance Enterprise,https://www.thelayoff.com//loyalty-alliance-enterprise,LAEC
Loyola College in Maryland,https://www.thelayoff.com//lcim,
Loyola Gottlieb Memorial Hospital,https://www.thelayoff.com//loyola-gottlieb-memorial-hospital,
Loyola Marymount University,https://www.thelayoff.com//loyola-marymount,
Loyola University Medical Center,https://www.thelayoff.com//loyola-university-medical-center,
Loyola University New Orleans,https://www.thelayoff.com//luno,
Loyola University of Chicago,https://www.thelayoff.com//luc,
Lpath Inc.,https://www.thelayoff.com//lpath,LPTN
Lubbock Christian University,https://www.thelayoff.com//lcu,
Lubbock County,https://www.thelayoff.com//lubbock-tx,
Lubbock Heart Hospital,https://www.thelayoff.com//lubbock-heart-hospital,
Lubbock Independent School District,https://www.thelayoff.com//lubbock-isd-school-district,
Lubbock-Cooper Independent School District,https://www.thelayoff.com//lubbock-cooper-isd-school-district,
Lubrizol,https://www.thelayoff.com//lubrizol,LZ
Luby's Inc.,https://www.thelayoff.com//luby-s,LUB
Lucara Diamond Corp.,https://www.thelayoff.com//lucara-diamond,LUC
Lucas County,https://www.thelayoff.com//lucas-ia,
Lucas County Health Center,https://www.thelayoff.com//lucas-county-health-center,
"Lucas County, OH",https://www.thelayoff.com//lucas-oh,
Lucas Energy Inc.,https://www.thelayoff.com//lucas-energy,LEI
Lucas Group,https://www.thelayoff.com//lucas,
Lucas Local School District,https://www.thelayoff.com//lucas-local-school-district,
Lucchesi Galati,https://www.thelayoff.com//lucchesi-galati,
Luce County,https://www.thelayoff.com//luce,
Lucent Jewelers,https://www.thelayoff.com//lucent-jewelers,
Lucerne Elementary School District,https://www.thelayoff.com//lucerne-elementary-school-district,
Lucerne Valley Unified School District,https://www.thelayoff.com//lucerne-valley-unified-school-district,
Lucia Mar Unified School District,https://www.thelayoff.com//lucia-mar-unified-school-district,
Lucile Salter Packard Children's Hsp at Stanford,https://www.thelayoff.com//lucile-salter-packard-childrens-hsp-at-stanford,
Luck School District,https://www.thelayoff.com//luck-school-district,
Ludington Area School District,https://www.thelayoff.com//ludington-area-school-district,
Ludlow CCSD 142,https://www.thelayoff.com//ludlow-ccsd-142-school-district,
Ludlow Independent School District,https://www.thelayoff.com//ludlow-independent-school-district,
Ludlow School District,https://www.thelayoff.com//ludlow-school-district,
Lueders-Avoca Independent School District,https://www.thelayoff.com//lueders-avoca-isd-school-district,
Lufkin Independent School District,https://www.thelayoff.com//lufkin-isd-school-district,
Lufkin Industries Inc.,https://www.thelayoff.com//lufkin-industries,LUFK
Lukfata School District,https://www.thelayoff.com//lukfata-school-district,
Luling Independent School District,https://www.thelayoff.com//luling-isd-school-district,
Lumber Liquidators Inc.,https://www.thelayoff.com//lumber-liquidators,LL
Lumberton Independent School District,https://www.thelayoff.com//lumberton-isd-school-district,
Lumberton Public School District,https://www.thelayoff.com//lumberton-public-school-district,
Lumberton Township Board Of Education,https://www.thelayoff.com//lumberton-township-board-of-education-school-district,
Lumenate,https://www.thelayoff.com//lumenate,
Lumenis Ltd.,https://www.thelayoff.com//lumenis,LMNS
Lumension Security,https://www.thelayoff.com//lumension-security,
Lumera Corp.,https://www.thelayoff.com//lumera,LMRA
Lumileds,https://www.thelayoff.com//lumileds,
Luminent Mortgage Capital Inc.,https://www.thelayoff.com//luminent-mortgage-capital,LUM
Luminex Corp.,https://www.thelayoff.com//luminex,LMNX
Lumos Networks Corp.,https://www.thelayoff.com//lumos-networks,LMOS
Lumpkin County,https://www.thelayoff.com//lumpkin,
Lumpkin County School District,https://www.thelayoff.com//lumpkin-county-school-district,
Luna County,https://www.thelayoff.com//luna,
Luna Innovations Inc.,https://www.thelayoff.com//luna-innovations,LUNA
Lunarpages,https://www.thelayoff.com//lunarpages,
Lund Industries,https://www.thelayoff.com//lund-industries,
Lundin Mining Corp.,https://www.thelayoff.com//lundin-mining,LMC
Lundin Mining Corporation,https://www.thelayoff.com//lundin-mining-corporation,LUN
Lundin Petroleum Ab,https://www.thelayoff.com//lundin-petroleum-ab,LUP
Lunenburg County,https://www.thelayoff.com//lunenburg,
Lunenburg County Public Schools,https://www.thelayoff.com//lunenburg-co-pblc-schs-school-district,
Lunenburg School District,https://www.thelayoff.com//lunenburg-school-district,
Lupaka Gold Corp,https://www.thelayoff.com//lupaka-gold-corp,LPK
Lustre Elementary School District,https://www.thelayoff.com//lustre-elementary-school-district,
Luther Burbank School District,https://www.thelayoff.com//luther-burbank-school-district,
Luther College,https://www.thelayoff.com//luther,
Luther Elementary School District,https://www.thelayoff.com//luther-elementary-school-district,
Luther School District,https://www.thelayoff.com//luther-school-district,
Lutheran Bible Institute of Seattle,https://www.thelayoff.com//lbis,
Lutheran Hospital,https://www.thelayoff.com//lutheran-hospital,
Lutheran Hospital of Indiana,https://www.thelayoff.com//lutheran-hospital-of-indiana,
Lutheran Medical Center,https://www.thelayoff.com//lutheran-medical-center,
Lutie R-Vi School District,https://www.thelayoff.com//lutie-r-vi-school-district,
Luverne Community School District,https://www.thelayoff.com//luverne-comm-school-district,
Luverne Public School District,https://www.thelayoff.com//luverne-public-school-district,
Luxemburg-Casco School District,https://www.thelayoff.com//luxemburg-casco-school-district,
Luxfer Holdings PLC ADS,https://www.thelayoff.com//luxfer-holdings,LXFR
Luxoft Holding Inc.,https://www.thelayoff.com//luxoft-holding,LXFT
Luxottica Group S.p.A.,https://www.thelayoff.com//luxottica-group-s-p-a,LUX
Luxspan,https://www.thelayoff.com//luxspan,
Luzerne County,https://www.thelayoff.com//luzerne,
Lycoming College,https://www.thelayoff.com//lycoming,
Lycoming County,https://www.thelayoff.com//lycoming-pa,
Lydall Inc.,https://www.thelayoff.com//lydall,LDL
Lydian,https://www.thelayoff.com//lydian,
Lydian International Ltd.,https://www.thelayoff.com//lydian-international,LYD
Lyford CISD School District,https://www.thelayoff.com//lyford-cisd-school-district,
Lyft,https://www.thelayoff.com//lyft,
Lyle Public School District,https://www.thelayoff.com//lyle-public-school-district,
Lyle School District,https://www.thelayoff.com//lyle-school-district,
Lyman County,https://www.thelayoff.com//lyman,
Lyman School District 42-1,https://www.thelayoff.com//lyman-sd-42-1-school-district,
Lyme Central School District,https://www.thelayoff.com//lyme-central-school-district,
Lynbrook Union Free School District,https://www.thelayoff.com//lynbrook-union-free-school-district,
Lynch Public Schools,https://www.thelayoff.com//lynch-public-schools-school-district,
Lynchburg City Public Schools,https://www.thelayoff.com//lynchburg-city-pblc-schs-school-district,
Lynchburg-Clay Local School District,https://www.thelayoff.com//lynchburg-clay-local-school-district,
Lyncourt Union Free School District,https://www.thelayoff.com//lyncourt-union-free-school-district,
Lynd Public School District,https://www.thelayoff.com//lynd-public-school-district,
Lynden School District,https://www.thelayoff.com//lynden-school-district,
Lyndhurst School District,https://www.thelayoff.com//lyndhurst-school-district,
Lyndon School District,https://www.thelayoff.com//lyndon-school-district,
Lyndon State College,https://www.thelayoff.com//lyndon-state,
Lyndonville Central School District,https://www.thelayoff.com//lyndonville-central-school-district,
Lynn County,https://www.thelayoff.com//lynn-tx,
Lynn County Hospital District,https://www.thelayoff.com//lynn-county-hospital-district,
Lynn School District,https://www.thelayoff.com//lynn-school-district,
Lynnfield School District,https://www.thelayoff.com//lynnfield-school-district,
Lynnville-Sully Community School District,https://www.thelayoff.com//lynnville-sully-comm-school-district,
Lynwood Unified School District,https://www.thelayoff.com//lynwood-unified-school-district,
Lyon College,https://www.thelayoff.com//lyon,
Lyon County,https://www.thelayoff.com//lyon-ia,
Lyon County School District,https://www.thelayoff.com//lyon-county-school-district,
"Lyon County, KS",https://www.thelayoff.com//lyon-ks,
"Lyon County, KY",https://www.thelayoff.com//lyon-ky,
"Lyon County, MN",https://www.thelayoff.com//lyon-mn,
"Lyon County, NV",https://www.thelayoff.com//lyon-nv,
LyondellBasell Industries N.V.,https://www.thelayoff.com//lyondellbasell-industries,LYB
Lyons Central School District,https://www.thelayoff.com//lyons-central-school-district,
Lyons Companies,https://www.thelayoff.com//lyons-companies,
Lyons Consulting Group,https://www.thelayoff.com//lyons-consulting,
Lyons HR,https://www.thelayoff.com//lyons-hr,
Lyons School District,https://www.thelayoff.com//lyons-school-district,
Lyons School District 103,https://www.thelayoff.com//lyons-sd-103-school-district,
Lyons Twp HSD 204,https://www.thelayoff.com//lyons-twp-hsd-204-school-district,
Lyons-Decatur Northeast Schools,https://www.thelayoff.com//lyons-decatur-northeast-schs-school-district,
Lytle Independent School District,https://www.thelayoff.com//lytle-isd-school-district,
Snyder's-Lance,https://www.thelayoff.com//lance,LNCE
Talon Logistics Services LLC,https://www.thelayoff.com//talon-logistics-services-llc,
lululemon athletica inc.,https://www.thelayoff.com//lululemon-athletica,LULU
