company_name,link,ticker
American Technology Corp.,https://www.thelayoff.com//american-technology,ATCO
American Telecom Services Inc.,https://www.thelayoff.com//american-telecom-services,TES
American Tire Distributors,https://www.thelayoff.com//american-tire-distributors-holdings,
American Tower Corp.,https://www.thelayoff.com//american-tower,AMT
American Unit,https://www.thelayoff.com//american-unit,
American University,https://www.thelayoff.com//american,
American University in Puerto Rico,https://www.thelayoff.com//auipr,
American Vanguard Corp.,https://www.thelayoff.com//american-vanguard,AVD
American Vinyl Concepts,https://www.thelayoff.com//american-vinyl-concepts,
American Water,https://www.thelayoff.com//american-water-works-co,AWK
American West Bancorp,https://www.thelayoff.com//american-west-bancorp,AWBC
American Woodmark Corp.,https://www.thelayoff.com//american-woodmark,AMWD
Americarx.com,https://www.thelayoff.com//americarx,
AmericasBank Corp.,https://www.thelayoff.com//americasbank,AMAB
Amerigas Partners L.P.,https://www.thelayoff.com//amerigas-partners,APU
Amerigo Resources LTD,https://www.thelayoff.com//amerigo-resources-ltd,ARG
Amerigon Inc.,https://www.thelayoff.com//amerigon,ARGN
Ameriprise Financial Inc.,https://www.thelayoff.com//ameriprise-financial,AMP
Ameris Bancorp,https://www.thelayoff.com//ameris-bancorp,ABCB
AmerisourceBergen Corp.,https://www.thelayoff.com//amerisourcebergen,ABC
Ameristar Casinos Inc.,https://www.thelayoff.com//ameristar-casinos,ASCA
Amerit Consulting,https://www.thelayoff.com//amerit-consulting,
Ameritac,https://www.thelayoff.com//ameritac,
Amerityre Corp.,https://www.thelayoff.com//amerityre,AMTY
Ameron Intl Corp.,https://www.thelayoff.com//ameron-intl,AMN
Amery Hospital & Clinic,https://www.thelayoff.com//amery-hospital-and-clinic,
Amery School District,https://www.thelayoff.com//amery-school-district,
Ames Community School District,https://www.thelayoff.com//ames-comm-school-district,
Ames National Corp.,https://www.thelayoff.com//ames-national,ATLO
Amesbury School District,https://www.thelayoff.com//amesbury-school-district,
Ametek Inc.,https://www.thelayoff.com//ametek,AME
Amgen,https://www.thelayoff.com//amgen,AMGN
Amherst Central School District,https://www.thelayoff.com//amherst-central-school-district,
Amherst College,https://www.thelayoff.com//amherst,
Amherst County,https://www.thelayoff.com//amherst-va,
Amherst County Public Schools,https://www.thelayoff.com//amherst-co-pblc-schs-school-district,
Amherst Exempted Village School District,https://www.thelayoff.com//amherst-exempted-village-school-district,
Amherst Independent School District,https://www.thelayoff.com//amherst-isd-school-district,
Amherst Partners,https://www.thelayoff.com//amherst-partners,
Amherst Public Schools,https://www.thelayoff.com//amherst-public-schools-school-district,
Amherst School District,https://www.thelayoff.com//amherst-school-district,
Amica Mature Lifestyles Inc.,https://www.thelayoff.com//amica-mature-lifestyles,ACC
Amicus Therapeutics Inc.,https://www.thelayoff.com//amicus-therapeutics,FOLD
Amir Amirfar and Associates,https://www.thelayoff.com//amir-amirfar-and-associates,
Amira Nature Foods Ltd.,https://www.thelayoff.com//amira-nature-foods,ANFI
Amistco Separation Products,https://www.thelayoff.com//amistco-separation-products,
Amite County,https://www.thelayoff.com//amite,
Amite County School District,https://www.thelayoff.com//amite-co-school-dist,
Amity School District 4J,https://www.thelayoff.com//amity-sd-4j-school-district,
Amity Technology,https://www.thelayoff.com//amity-technology,
Amityville Union Free School District,https://www.thelayoff.com//amityville-union-free-school-district,
Amkor Technology Inc.,https://www.thelayoff.com//amkor-technology,AMKR
Amneal Pharmaceuticals,https://www.thelayoff.com//amneal,
Amorfix Life Sciences Ltd.,https://www.thelayoff.com//amorfix-life-sciences,AMF
Amory School District,https://www.thelayoff.com//amory-school-dist,
Amotec,https://www.thelayoff.com//amotec,
Ampal-American Israel Corp.,https://www.thelayoff.com//ampal-american-israel,AMPL
Ampco-Pittsburgh Corp.,https://www.thelayoff.com//ampco-pittsburgh,AP
Ampex Corp.,https://www.thelayoff.com//ampex,AMPX
Amphastar Pharmaceuticals,https://www.thelayoff.com//amphastar-pharmaceuticals,AMPH
Amphenol Corp.,https://www.thelayoff.com//amphenol,APH
Amphitheater Unified District,https://www.thelayoff.com//amphitheater-unified-district-school-district,
Ampio Pharmaceuticals Inc.,https://www.thelayoff.com//ampio-pharmaceuticals,AMPE
Amplify Snack Brands,https://www.thelayoff.com//amplify-snack-brands,BETR
Amrep Corp.,https://www.thelayoff.com//amrep,AXR
Amscan Holdings,https://www.thelayoff.com//amscan-holdings,
Amsted Industries,https://www.thelayoff.com//amsted-industries,
Amsterdam City School District,https://www.thelayoff.com//amsterdam-city-school-district,
Amsterdam Elementary School District,https://www.thelayoff.com//amsterdam-elementary-school-district,
Amsurg Corp.,https://www.thelayoff.com//amsurg,AMSG
Amtech,https://www.thelayoff.com//amtech,
Amtech Systems Inc.,https://www.thelayoff.com//amtech-systems,ASYS
Amthor International,https://www.thelayoff.com//amthor-international,
Amtrak,https://www.thelayoff.com//amtrak,
Amylin Pharmaceuticals Inc.,https://www.thelayoff.com//amylin-pharmaceuticals,AMLN
Amyris Inc.,https://www.thelayoff.com//amyris,AMRS
An Elegant Smile Dentistry,https://www.thelayoff.com//an-elegant-smile-dentistry,
AnMed Health,https://www.thelayoff.com//anmed-health,
Anaconda Elementary School District,https://www.thelayoff.com//anaconda-elementary-school-district,
Anaconda H S School District,https://www.thelayoff.com//anaconda-h-s-school-district,
Anaconda Mining Inc.,https://www.thelayoff.com//anaconda-mining,ANX
Anacor Pharmaceuticals Inc.,https://www.thelayoff.com//anacor-pharmaceuticals,ANAC
Anacortes School District,https://www.thelayoff.com//anacortes-school-district,
Anadarko Petroleum Corp.,https://www.thelayoff.com//anadarko-petroleum,APC
Anadarko School District,https://www.thelayoff.com//anadarko-school-district,
Anadigics Inc.,https://www.thelayoff.com//anadigics,ANAD
Anadys Pharmaceuticals Inc.,https://www.thelayoff.com//anadys-pharmaceuticals,ANDS
Anaheim Elementary School District,https://www.thelayoff.com//anaheim-elementary-school-district,
Anaheim Global Medical Center,https://www.thelayoff.com//anaheim-global-medical-center,
Anaheim Union High - School District,https://www.thelayoff.com//anaheim-union-high-school-district,
Anahuac Independent School District,https://www.thelayoff.com//anahuac-isd-school-district,
Analog Devices Inc.,https://www.thelayoff.com//analog-devices,ADI
Analogic Corp.,https://www.thelayoff.com//analogic,ALOG
Analysts Intl Corp.,https://www.thelayoff.com//analysts-intl,ANLY
Anamoose 14 School District,https://www.thelayoff.com//anamoose-14-school-district,
Anamosa Community School District,https://www.thelayoff.com//anamosa-comm-school-district,
AnaptysBio,https://www.thelayoff.com//anaptysbio,ANAB
Anaren Inc.,https://www.thelayoff.com//anaren,ANEN
Anasteel & Supply,https://www.thelayoff.com//anasteel-and-supply,
Anatek,https://www.thelayoff.com//anatek,
Anatomy Supply Partners,https://www.thelayoff.com//anatomy-supply-partners,
Anchor Bancorp,https://www.thelayoff.com//anchor-bancorp,ANCB
Anchor Bancorp Wisconsin Inc.,https://www.thelayoff.com//anchor-bancorp-wisconsin,ABCW
Anchor Bay School District,https://www.thelayoff.com//anchor-bay-school-district,
Anchorage Independent School District,https://www.thelayoff.com//anchorage-independent-school-district,
Anchorage Municipality,https://www.thelayoff.com//anchorage-municipality,
Anchorage School District,https://www.thelayoff.com//anchorage-school-district,
Andalusia City School District,https://www.thelayoff.com//andalusia-city-school-district,
Andalusia Regional Hospital,https://www.thelayoff.com//andalusia-regional-hospital,
Andatee China Marine Fuel Services Corp.,https://www.thelayoff.com//andatee-china-marine-fuel-services,AMCF
Andersen,https://www.thelayoff.com//andersen,
Anderson 01 School District,https://www.thelayoff.com//anderson-01-school-district,
Anderson 02 School District,https://www.thelayoff.com//anderson-02-school-district,
Anderson 03 School District,https://www.thelayoff.com//anderson-03-school-district,
Anderson 04 School District,https://www.thelayoff.com//anderson-04-school-district,
Anderson 05 School District,https://www.thelayoff.com//anderson-05-school-district,
Anderson Community School Corporation,https://www.thelayoff.com//anderson-community-school-corp-school-district,
Anderson Cos,https://www.thelayoff.com//anderson,
Anderson County,https://www.thelayoff.com//anderson-ks,
Anderson County Hospital,https://www.thelayoff.com//anderson-county-hospital,
Anderson County School District,https://www.thelayoff.com//anderson-county-school-district,
"Anderson County, KY",https://www.thelayoff.com//anderson-ky,
"Anderson County, SC",https://www.thelayoff.com//anderson-sc,
"Anderson County, TN",https://www.thelayoff.com//anderson-tn,
"Anderson County, TX",https://www.thelayoff.com//anderson-tx,
Anderson Elementary School District,https://www.thelayoff.com//anderson-elementary-school-district,
Anderson Energy Ltd.,https://www.thelayoff.com//anderson-energy,AXL
Anderson Hospital,https://www.thelayoff.com//anderson-hospital,
Anderson Regional Medical Center,https://www.thelayoff.com//anderson-regional-medical-ctr,
Anderson Rmc South,https://www.thelayoff.com//anderson-rmc-south,
Anderson School District,https://www.thelayoff.com//anderson-school-district,
Anderson Union High - School District,https://www.thelayoff.com//anderson-union-high-school-district,
Anderson Valley Unified School District,https://www.thelayoff.com//anderson-valley-unified-school-district,
Anderson-Shiro CISD School District,https://www.thelayoff.com//anderson-shiro-cisd-school-district,
Andersons Inc.,https://www.thelayoff.com//andersons,ANDE
Andes Central School District,https://www.thelayoff.com//andes-central-school-district,
Andes Central School District 11-1,https://www.thelayoff.com//andes-central-sd-11-1-school-district,
Andina,https://www.thelayoff.com//andina,ANDAU
Andover Central School District,https://www.thelayoff.com//andover-central-school-district,
Andover Public Schools,https://www.thelayoff.com//andover-public-schools-school-district,
Andover Regional School District,https://www.thelayoff.com//andover-regional-school-district,
Andover School District,https://www.thelayoff.com//andover-school-district,
Andrew Community School District,https://www.thelayoff.com//andrew-comm-school-district,
Andrew County,https://www.thelayoff.com//andrew,
Andrews & Co.,https://www.thelayoff.com//andrews-and-co,
Andrews County,https://www.thelayoff.com//andrews-tx,
Andrews Independent School District,https://www.thelayoff.com//andrews-isd-school-district,
Andrews University,https://www.thelayoff.com//andrews,
Androscoggin County,https://www.thelayoff.com//androscoggin,
Androscoggin Valley Hospital,https://www.thelayoff.com//androscoggin-valley-hospital,
Andy Lee General Contractor,https://www.thelayoff.com//andy-lee-general-contractor,
Anesiva Inc.,https://www.thelayoff.com//anesiva,ANSV
Anexinet,https://www.thelayoff.com//anexinet,
Angeion Corp.,https://www.thelayoff.com//angeion,ANGN
Angel Medical Center,https://www.thelayoff.com//angel-medical-center,
AngelVision Technologies,https://www.thelayoff.com//angelvision-technologies,
Angelica Corp.,https://www.thelayoff.com//angelica,AGL
Angelina County,https://www.thelayoff.com//angelina,
Angelo State University,https://www.thelayoff.com//angelo-state,
Angie's List,https://www.thelayoff.com//angies-list,
Angie's List Inc.,https://www.thelayoff.com//angie-s-list,ANGI
AngioDynamics Inc.,https://www.thelayoff.com//angiodynamics,ANGO
"Angiotech Pharmaceuticals, Inc.",https://www.thelayoff.com//angiotech-pharmaceuticals,ANP
Angle Energy Inc.,https://www.thelayoff.com//angle-energy,NGL
Angler Environmental,https://www.thelayoff.com//angler-environmental,
Angleton Independent School District,https://www.thelayoff.com//angleton-isd-school-district,
Anglo American PLC,https://www.thelayoff.com//anglo-american-plc,AAUK
Anglo Canadian Uranium Corp.,https://www.thelayoff.com//anglo-canadian-uranium,URA
Anglo Pacific Group Plc,https://www.thelayoff.com//anglo-pacific-group-plc,APY
AngloGold Ashanti Ltd.,https://www.thelayoff.com//anglogold-ashanti,AU
Anheuser-Busch Cos. Inc.,https://www.thelayoff.com//anheuser-busch-cos,BUD
Anika Therapeutics Inc.,https://www.thelayoff.com//anika-therapeutics,ANIK
Animal Health Intl Inc.,https://www.thelayoff.com//animal-health-intl,AHII
Animas Public Schools,https://www.thelayoff.com//animas-public-schools-school-district,
Animas Surgical Hospital,https://www.thelayoff.com//animas-surgical-hospital,
Anixter Intl Inc.,https://www.thelayoff.com//anixter-intl,AXE
Anjani Etech Solutions,https://www.thelayoff.com//anjani-etech-solutions,
Ankeny Community School District,https://www.thelayoff.com//ankeny-comm-school-district,
Ann & Robert H Lurie Children's Hospital of Chicago,https://www.thelayoff.com//ann-and-robert-h-lurie-childrens-hospital-of-chicago,
Ann Arbor Public Schools,https://www.thelayoff.com//ann-arbor-public-schools-school-district,
AnnTaylor Stores Corp.,https://www.thelayoff.com//anntaylor-stores,ANN
Anna CCSD 37,https://www.thelayoff.com//anna-ccsd-37-school-district,
Anna Independent School District,https://www.thelayoff.com//anna-isd-school-district,
Anna Jaques Hospital,https://www.thelayoff.com//anna-jaques-hospital,
Anna Jonesboro Chsd 81,https://www.thelayoff.com//anna-jonesboro-chsd-81-school-district,
Anna Local School District,https://www.thelayoff.com//anna-local-school-district,
Anna Maria College,https://www.thelayoff.com//anna-maria,
Annaly Capital Management Inc.,https://www.thelayoff.com//annaly-capital-management,NLY
Annandale Public School District,https://www.thelayoff.com//annandale-public-school-district,
Annapolis Bancorp Inc.,https://www.thelayoff.com//annapolis-bancorp,ANNB
Annawan CUSD 226,https://www.thelayoff.com//annawan-cusd-226-school-district,
Anne Arundel County,https://www.thelayoff.com//anne-arundel,
Anne Arundel County Public Schools,https://www.thelayoff.com//anne-arundel-county-public-schools-school-district,
Anne Arundel Medical Center,https://www.thelayoff.com//anne-arundel-medical-center,
Anne Bates Leach Eye Hospital,https://www.thelayoff.com//anne-bates-leach-eye-hospital,
Annette Island School District,https://www.thelayoff.com//annette-island-school-district,
Annie Jeffrey Memorial County Health Center,https://www.thelayoff.com//annie-jeffrey-memorial-county-health-center,
"Annie's, Inc.",https://www.thelayoff.com//annies,
Anniston City School District,https://www.thelayoff.com//anniston-city-school-district,
Annville-Cleona School District,https://www.thelayoff.com//annville-cleona-sd-school-district,
Anodyne Health,https://www.thelayoff.com//anodyne-health,
Anoka County,https://www.thelayoff.com//anoka,
Anoka-Hennepin Public School District,https://www.thelayoff.com//anoka-hennepin-public-school-district,
Anomaly Advertising,https://www.thelayoff.com//anomaly-advertising,
Anooraq Resources Corp.,https://www.thelayoff.com//anooraq-resources,ANO
Anselmo-Merna Public Schools,https://www.thelayoff.com//anselmo-merna-public-schools-school-district,
Ansley Public Schools,https://www.thelayoff.com//ansley-public-schools-school-district,
Ansoft Corp.,https://www.thelayoff.com//ansoft,ANST
Anson County,https://www.thelayoff.com//anson,
Anson County Schools,https://www.thelayoff.com//anson-county-schools-school-district,
Anson General Hospital,https://www.thelayoff.com//anson-general-hospital,
Anson Independent School District,https://www.thelayoff.com//anson-isd-school-district,
Ansonia Local School District,https://www.thelayoff.com//ansonia-local-school-district,
Ansonia School District,https://www.thelayoff.com//ansonia-school-district,
Answers Corp.,https://www.thelayoff.com//answers,ANSW
Ansys Inc.,https://www.thelayoff.com//ansys,ANSS
Antares Advanced Test Technologies,https://www.thelayoff.com//antares,
Antares Pharma Inc.,https://www.thelayoff.com//antares-pharma,ATRS
Antelope County,https://www.thelayoff.com//antelope,
Antelope Elementary School District,https://www.thelayoff.com//antelope-elementary-school-district,
Antelope Memorial Hospital,https://www.thelayoff.com//antelope-memorial-hospital,
Antelope Union High School District,https://www.thelayoff.com//antelope-union-high-school-district,
Antelope Valley Hospital,https://www.thelayoff.com//antelope-valley-hospital,
Antelope Valley Schools Transportation Agency,https://www.thelayoff.com//antelope-valley-schools-transportation-agency-school-district,
Antelope Valley Union High - School District,https://www.thelayoff.com//antelope-valley-union-high-school-district,
Antennas Direct,https://www.thelayoff.com//antennas-direct,
Anteo Group,https://www.thelayoff.com//anteo,
Antero Midstream,https://www.thelayoff.com//antero-midstream,AMGP
Antero Midstream Partners,https://www.thelayoff.com//antero-midstream-partners,AM
Anthem Blue Cross,https://www.thelayoff.com//anthem-blue-cross,
Anthem Blue Cross and Blue Shield Colorado,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-colorado,
Anthem Blue Cross and Blue Shield Connecticut,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-connecticut,
Anthem Blue Cross and Blue Shield Indiana,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-indiana,
Anthem Blue Cross and Blue Shield Kentucky,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-kentucky,
Anthem Blue Cross and Blue Shield Maine,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-maine,
Anthem Blue Cross and Blue Shield Missouri,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-missouri,
Anthem Blue Cross and Blue Shield Nevada,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-nevada,
Anthem Blue Cross and Blue Shield New Hampshire,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-new-hampshire,
Anthem Blue Cross and Blue Shield Ohio,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-ohio,
Anthem Blue Cross and Blue Shield Virginia,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-virginia,
Anthem Blue Cross and Blue Shield Wisconsin,https://www.thelayoff.com//anthem-blue-cross-and-blue-shield-wisconsin,
Anthem Inc.,https://www.thelayoff.com//anthem,ANTM
Anthem Institute (formerly the Chubb Institute),https://www.thelayoff.com//anthem-institute,
Anthera Pharmaceuticals,https://www.thelayoff.com//anthera-pharmaceuticals,ANTH
Anthony Independent School District,https://www.thelayoff.com//anthony-isd-school-district,
Anthony Medical Center,https://www.thelayoff.com//anthony-medical-center,
Anthony Wayne Local,https://www.thelayoff.com//anthony-wayne-local-school-district,
Anthracite Capital Inc.,https://www.thelayoff.com//anthracite-capital,AHR
AnthroTronix,https://www.thelayoff.com//anthrotronix,
Antietam School District,https://www.thelayoff.com//antietam-sd-school-district,
Antigenics Inc.,https://www.thelayoff.com//antigenics,AGEN
Antigo Unified School District,https://www.thelayoff.com//antigo-unified-school-district,
Antioch CCSD 34,https://www.thelayoff.com//antioch-ccsd-34-school-district,
Antioch Unified School District,https://www.thelayoff.com//antioch-unified-school-district,
Antlers School District,https://www.thelayoff.com//antlers-school-district,
Anton Independent School District,https://www.thelayoff.com//anton-isd-school-district,
Antonelli College,https://www.thelayoff.com//antonelli-college,
Antrim County,https://www.thelayoff.com//antrim,
Antrim Energy Inc.,https://www.thelayoff.com//antrim-energy,AEN
Antwerp Local School District,https://www.thelayoff.com//antwerp-local-school-district,
Anu Resources Unlimited,https://www.thelayoff.com//anu-resources-unlimited,
Anue Systems,https://www.thelayoff.com//anue-systems,
Anvil Mining Limited,https://www.thelayoff.com//anvil-mining,AVM
Anworth Mortgage Asset Corp.,https://www.thelayoff.com//anworth-mortgage-asset,ANH
AnythingIT,https://www.thelayoff.com//anythingit,
Aon Hewitt,https://www.thelayoff.com//aon-hewitt,
Aoxin Tianli Group Inc.,https://www.thelayoff.com//aoxin-tianli-group,ABAC
Aoxing Pharmaceutical Co. Inc.,https://www.thelayoff.com//aoxing-pharmaceutical-co,AXN
Apache Corp.,https://www.thelayoff.com//apache,APA
Apache County,https://www.thelayoff.com//apache-az,
Apache Elementary District,https://www.thelayoff.com//apache-elementary-district-school-district,
Apache Junction Unified District,https://www.thelayoff.com//apache-junction-unified-district-school-district,
Apartment Investment & Management Co.,https://www.thelayoff.com//apartment-investment-and-management,AIV
Apex Analytix,https://www.thelayoff.com//apex-analytix,
Apex Bioventures Acquisition Corp.,https://www.thelayoff.com//apex-bioventures-acquisition,PEX
Apex Environmental Engineering & Compliance,https://www.thelayoff.com//apex-environmental,
Apex Facility Resources,https://www.thelayoff.com//apex-facility-resources,
Apex Oil,https://www.thelayoff.com//apex-oil,
Apex Precision Technologies,https://www.thelayoff.com//apex-precision-technologies,
Apex Print Technologies,https://www.thelayoff.com//apex-print-technologies,
Apex Silver Mines Ltd.,https://www.thelayoff.com//apex-silver-mines,SIL
Apex Systems,https://www.thelayoff.com//apex-systems,
Apex-2000,https://www.thelayoff.com//apex-2000,
Apigee Corp.,https://www.thelayoff.com//apigee,APIC
Aplington-Parkersburg Community School District,https://www.thelayoff.com//aplington-parkersburg-comm-school-district,
Apogee Enterprises Inc.,https://www.thelayoff.com//apogee-enterprises,APOG
Apogee Search,https://www.thelayoff.com//apogee-search,
Apollo Commercial Real Estate Finance Inc.,https://www.thelayoff.com//apollo-commercial-real-estate-finance,ARI
Apollo Gold Corp.,https://www.thelayoff.com//apollo-gold,AGT
Apollo Group Inc.,https://www.thelayoff.com//apollo-group,APOL
Apollo Residential Mortgage Inc.,https://www.thelayoff.com//apollo-residential-mortgage,AMTG
Apollo-Ridge School District,https://www.thelayoff.com//apollo-ridge-sd-school-district,
AppFolio,https://www.thelayoff.com//appfolio,APPF
AppRiver,https://www.thelayoff.com//appriver,
Appalachian Bancshares Inc.,https://www.thelayoff.com//appalachian-bancshares,APAB
Appalachian State University,https://www.thelayoff.com//appalachian-state,
Appanoose County,https://www.thelayoff.com//appanoose,
Appia Communications,https://www.thelayoff.com//appia-communications,
Appian,https://www.thelayoff.com//appian,APPN
Apple & Eve,https://www.thelayoff.com//apple-and-eve,
Apple Creek 39 School District,https://www.thelayoff.com//apple-creek-39-school-district,
Apple Inc.,https://www.thelayoff.com//apple,AAPL
Apple Springs Independent School District,https://www.thelayoff.com//apple-springs-isd-school-district,
Apple Store,https://www.thelayoff.com//apple-store,
Apple Valley Unified School District,https://www.thelayoff.com//apple-valley-unified-school-district,
Appleton Area School District,https://www.thelayoff.com//appleton-area-school-district,
Appleton City R-Ii,https://www.thelayoff.com//appleton-city-r-ii-school-district,
Appleton Municipal Hospital,https://www.thelayoff.com//appleton-municipal-hospital,
Appleton Public Schools,https://www.thelayoff.com//appleton-public-schools-school-district,
Appletree Answering Services,https://www.thelayoff.com//appletree-answering-services,
Appliance Recycling Centers of America Inc.,https://www.thelayoff.com//appliance-recycling-centers-of-america,ARCI
Application Development Resources,https://www.thelayoff.com//application-development-resources,
Application Security,https://www.thelayoff.com//application-security,
Applied Biosystems Group - Applera Corp.,https://www.thelayoff.com//applied-biosystems-group-applera,ABI
Applied Control Engineering,https://www.thelayoff.com//applied-control-engineering,
Applied DNA Sciences Inc.,https://www.thelayoff.com//applied-dna-sciences,APDN
Applied Digital Solutions Inc.,https://www.thelayoff.com//applied-digital-solutions,DIGA
Applied Genetic Technologies Corp.,https://www.thelayoff.com//applied-genetic-technologies,AGTC
Applied Geotechnical Engineering Consultants,https://www.thelayoff.com//applied-geotechnical,
Applied Materials Inc.,https://www.thelayoff.com//applied-materials,AMAT
Applied Media Technologies,https://www.thelayoff.com//applied-media-technologies,
Applied Micro Circuits Corp.,https://www.thelayoff.com//applied-micro-circuits,AMCC
Applied Optoelectronics Inc.,https://www.thelayoff.com//applied-optoelectronics,AAOI
Applied Scientific Instrumentation,https://www.thelayoff.com//applied-scientific-instrumentation,
Applied Signal Technology Inc.,https://www.thelayoff.com//applied-signal-technology,APSG
Applied Trust Engineering,https://www.thelayoff.com//applied-trust-engineering,
Appling County,https://www.thelayoff.com//appling,
Appling County School District,https://www.thelayoff.com//appling-county-school-district,
Appling Hospital,https://www.thelayoff.com//appling-hospital,
Appomattox County,https://www.thelayoff.com//appomattox,
Appomattox County Public Schools,https://www.thelayoff.com//appomattox-co-pblc-schs-school-district,
Appoquinimink School District,https://www.thelayoff.com//appoquinimink-school-district,
Approach Resources Inc.,https://www.thelayoff.com//approach-resources,AREX
Approva,https://www.thelayoff.com//approva,
Apptio,https://www.thelayoff.com//apptio,APTI
Apria Healthcare Group Inc.,https://www.thelayoff.com//apria-healthcare-group,AHG
Apricus Biosciences Inc.,https://www.thelayoff.com//apricus-biosciences,APRI
Aptakisic-Tripp CCSD 102,https://www.thelayoff.com//aptakisic-tripp-ccsd-102-school-district,
Aptara,https://www.thelayoff.com//aptara,
Aptargroup Inc.,https://www.thelayoff.com//aptargroup,ATR
Aptose Biosciences Inc.,https://www.thelayoff.com//aptose-biosciences,APTO
Aqua America Inc.,https://www.thelayoff.com//aqua-america,WTR
Aqua Metals,https://www.thelayoff.com//aqua-metals,AQMS
AquaShield,https://www.thelayoff.com//aquashield,
AquaVenture Holdings,https://www.thelayoff.com//aquaventure-holdings,WAAS
Aquifer Solutions,https://www.thelayoff.com//aquifer-solutions,
Aquila Inc.,https://www.thelayoff.com//aquila,ILA
Aquila Resources Inc.,https://www.thelayoff.com//aquila-resources,AQA
Aquilla Independent School District,https://www.thelayoff.com//aquilla-isd-school-district,
Aquinas College,https://www.thelayoff.com//aquinas,
Aquinas College,https://www.thelayoff.com//aquinas-college,
Aquinox Pharmaceuticals Inc.,https://www.thelayoff.com//aquinox-pharmaceuticals,AQXP
Aquire,https://www.thelayoff.com//aquire,
Ar-We-Va Community School District,https://www.thelayoff.com//ar-we-va-comm-school-district,
ArQule Inc.,https://www.thelayoff.com//arqule,ARQL
Arab City School District,https://www.thelayoff.com//arab-city-school-district,
Aracruz Celulose S/A,https://www.thelayoff.com//aracruz-celulose,ARA
Aradigm Corp.,https://www.thelayoff.com//aradigm,ARDM
Aramark,https://www.thelayoff.com//aramark,ARMK
Aramark Educational Services,https://www.thelayoff.com//aramark-es,
Aransas County,https://www.thelayoff.com//aransas,
Aransas County Independent School District,https://www.thelayoff.com//aransas-county-isd-school-district,
Aransas Pass Independent School District,https://www.thelayoff.com//aransas-pass-isd-school-district,
Arapaho-Butler School District,https://www.thelayoff.com//arapaho-butler-school-district,
Arapahoe County,https://www.thelayoff.com//arapahoe,
Arapahoe Public Schools,https://www.thelayoff.com//arapahoe-public-schools-school-district,
Aratana Therapeutics Inc.,https://www.thelayoff.com//aratana-therapeutics,PETX
Arbinet-thexchange Inc.,https://www.thelayoff.com//arbinet-thexchange,ARBX
Arbitech,https://www.thelayoff.com//arbitech,
Arbitron Inc.,https://www.thelayoff.com//arbitron,ARB
Arbon Elementary District,https://www.thelayoff.com//arbon-elementary-district-school-district,
Arbor Oil,https://www.thelayoff.com//arbor-oil,
Arbor Park School District 145,https://www.thelayoff.com//arbor-park-sd-145-school-district,
Arbor Realty Trust Inc.,https://www.thelayoff.com//arbor-realty-trust,ABR
Arbor-Nomics Turf,https://www.thelayoff.com//arbor-nomics-turf,
Arborwell,https://www.thelayoff.com//arborwell,
Arbuckle Memorial Hospital Authority,https://www.thelayoff.com//arbuckle-memorial-hospital-authority,
Arc Logistics Partners LP,https://www.thelayoff.com//arc-logistics-partners,ARCX
ArcBest Corp.,https://www.thelayoff.com//arcbest,ARCB
ArcaTech Systems,https://www.thelayoff.com//arcatech-systems,
Arcadia Biosciences Inc.,https://www.thelayoff.com//arcadia-biosciences,RKDA
Arcadia Local School District,https://www.thelayoff.com//arcadia-local-school-district,
Arcadia Public Schools,https://www.thelayoff.com//arcadia-public-schools-school-district,
Arcadia Resources Inc.,https://www.thelayoff.com//arcadia-resources,KAD
Arcadia School District,https://www.thelayoff.com//arcadia-school-district,
Arcadia Unified School District,https://www.thelayoff.com//arcadia-unified-school-district,
Arcadia Valley R-Ii,https://www.thelayoff.com//arcadia-valley-r-ii-school-district,
Arcanum-Butler Local School District,https://www.thelayoff.com//arcanum-butler-local-school-district,
Arcata Elementary School District,https://www.thelayoff.com//arcata-elementary-school-district,
ArcelorMittal,https://www.thelayoff.com//arcelormittal,MT
Arch Capital Group,https://www.thelayoff.com//arch-capital-group,ACGL
Arch Chemicals Inc.,https://www.thelayoff.com//arch-chemicals,ARJ
Arch Coal Inc.,https://www.thelayoff.com//arch-coal,ACI
Archbold-Area Local School District,https://www.thelayoff.com//archbold-area-local-school-district,
Archer City Independent School District,https://www.thelayoff.com//archer-city-isd-school-district,
Archer County,https://www.thelayoff.com//archer,
Archer Technologies,https://www.thelayoff.com//archer-technologies,
Archie R-V School District,https://www.thelayoff.com//archie-r-v-school-district,
Architectural Flooring Resource,https://www.thelayoff.com//architectural-flooring-resource,
Archrock,https://www.thelayoff.com//archrock,AROC
Archstone Consulting,https://www.thelayoff.com//archstone-consulting,
Archuleta County,https://www.thelayoff.com//archuleta,
Archuleta County School District No. 50 Jt,https://www.thelayoff.com//archuleta-county-sd-no-50-jt-school-district,
Arco Construction,https://www.thelayoff.com//arco-construction,
